epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
19,14.511326789855957,0.0,0.2920745015144348,0.14079499244689941,0.20135657489299774,0.05725705251097679,0.0,0.0,0.0,0.0,0.0,0.0002547744987994986,0.14568109973333776,0.014398999919649214,59.09944520017598,12.821245900006033,0.2115664999000728,6.520628999860492,72.14665660000173,78.81642961502075,10320,130.93716691314353,143.04197153884124
20,14.813960075378418,0.0,0.3010713756084442,0.1371084749698639,0.2015504091978073,0.0547562874853611,0.0,0.0,0.0,0.0,0.0,0.0002526444509229081,0.14858109992928803,0.014858199981972575,59.07072849996621,12.823797599994577,0.21201869996730238,6.534533500263933,72.12140299991006,78.8071403503418,10320,130.95260092070123,143.09205826199567
21,15.171687126159668,0.0,0.31408339738845825,0.13967576622962952,0.20135657489299774,0.05751194432377815,0.0,0.0,0.0,0.0,0.0,0.00025041359880530574,0.14673440012848005,0.017472999927122146,59.09865509980591,12.851591599930543,0.20977669971762225,6.547346500738058,72.1774963993812,78.87522268295288,10320,130.83956721722748,142.98085296414462
22,14.513258934020996,0.0,0.29274433851242065,0.13635854423046112,0.2017441838979721,0.0598822757601738,0.0,0.0,0.0,0.0,0.0,0.0002480841440283975,0.180070300179068,0.014622399932704866,59.10180839989334,12.811542199808173,0.20909850002499297,6.523977200326044,72.13707149965921,78.84432601928711,10320,130.8908392149296,143.06097801667417
23,14.764740943908691,0.0,0.30253899097442627,0.14214234054088593,0.2017441838979721,0.0621902272105217,0.0,0.0,0.0,0.0,0.0,0.0002456583854828097,0.15519379993202165,0.015530299860984087,59.09958370029926,12.806580199918244,0.21286430006148294,6.533084299589973,72.13455850013997,78.82611751556396,10320,130.92107445178115,143.06596192697256
24,14.37890338897705,0.0,0.29041826725006104,0.1451568752527237,0.20164726674556732,0.06463786959648132,0.0,0.0,0.0,0.0,0.0,0.00024313871709936147,0.17409210000187159,0.014574400091078132,59.1213228002307,12.810137500229757,0.2107224998762831,6.514659199514426,72.15675720042782,78.84911966323853,10320,130.88288168690167,143.02194833027795
25,14.396787643432617,0.0,0.29265767335891724,0.16113600134849548,0.20184111595153809,0.07003799080848694,0.0,0.0,0.0,0.0,0.0,0.00024052762548654405,0.17697520001092926,0.015318799996748567,59.09198109974386,12.811998799967114,0.21282630012137815,6.532421100186184,72.1321249998291,78.84486413002014,10320,130.88994589402387,143.07078850130162
26,14.43587875366211,0.0,0.2951892018318176,0.16365781426429749,0.2017442137002945,0.07468675076961517,0.0,0.0,0.0,0.0,0.0,0.00023782768747653834,0.18777300009969622,0.014756999793462455,59.08818739996059,12.81263539986685,0.211458700010553,6.530953300360125,72.12703849963145,78.84950828552246,10320,130.88223660989973,143.0808780545278
27,14.219200134277344,0.0,0.2883756458759308,0.17230448126792908,0.20145349204540253,0.07838787138462067,0.0,0.0,0.0,0.0,0.0,0.0002350415675821928,0.1770701000932604,0.014580399845726788,59.095906000293326,12.83725739986403,0.21110009984113276,6.524030100204982,72.15884389984421,78.86360168457031,10320,130.85884716851717,143.01781240181816
28,14.353314399719238,0.0,0.2924145758152008,0.15366843342781067,0.20125971734523773,0.07611492276191711,0.0,0.0,0.0,0.0,0.0,0.00023217201536747075,0.17130359989823774,0.015020400111097842,59.0667585003539,12.840294300171081,0.21263949997955933,6.520584599347785,72.13471270061564,76.58115530014038,10320,134.75900121320163,143.0656560986334
29,14.338480949401855,0.0,0.2928351163864136,0.17276808619499207,0.20145347714424133,0.07948211580514908,0.0,0.0,0.0,0.0,0.0,0.00022922186273396293,0.18185840011574328,0.014498699805699289,59.09544020012254,12.844073999964166,0.21276980015682057,6.512034900195431,72.16678270004923,78.86348533630371,10320,130.85904022617842,143.0020795425173
30,13.945496559143066,0.0,0.28079912066459656,0.15654993057250977,0.2018410861492157,0.07847732305526733,0.0,0.0,0.0,0.0,0.0,0.00022619402112614235,0.16027459991164505,0.015048499859403819,59.09628459997475,12.828387300018221,0.21100539999315515,6.525876900064759,72.15072579984553,78.83905458450317,10320,130.89959100078462,143.03390417206438
31,14.073907852172852,0.0,0.28540724515914917,0.16522103548049927,0.20145347714424133,0.08211974799633026,0.0,0.0,0.0,0.0,0.0,0.0002230914786581202,0.14527359983185306,0.0146484998986125,59.12647439981811,12.826341199979652,0.21080139983678237,6.5234934003674425,72.17826549953315,78.85016012191772,10320,130.88115463612587,142.97932942246652
32,14.007803916931152,0.0,0.2853454053401947,0.16473834216594696,0.2016473412513733,0.08360224962234497,0.0,0.0,0.0,0.0,0.0,0.0002199172971647379,0.157861000217963,0.016579399991314858,58.960233499878086,13.12141760007944,0.22787090012570843,6.50254670024151,72.32610140007455,78.99010610580444,10320,130.649273798629,142.687077005776
33,14.306480407714844,0.0,0.2946814000606537,0.17502711713314056,0.2016473114490509,0.08653967082500458,0.0,0.0,0.0,0.0,0.0,0.00021667460917990583,0.14511849987320602,0.014594199950806797,59.109110900142696,12.82504270010395,0.20872449991293252,6.523820899892598,72.15747230011038,78.83030295372009,10320,130.91412329163182,143.0205309448487
34,14.278761863708496,0.0,0.2936713993549347,0.17393113672733307,0.20106588304042816,0.0853884220123291,0.0,0.0,0.0,0.0,0.0,0.00021336661484517062,0.1371596998651512,0.014774099981877953,59.14772520022234,12.824703100020997,0.21089099993696436,6.526723699818831,72.19809340016218,78.86559391021729,10320,130.85554154006076,142.94006273546302
35,13.877436637878418,0.0,0.2808021903038025,0.16094069182872772,0.2017442137002945,0.08365828543901443,0.0,0.0,0.0,0.0,0.0,0.0002099965787515616,0.15445240010740235,0.015061600017361343,59.08143439987907,12.849388999980874,0.21360149997053668,6.528773200057913,72.15948649984784,78.84687614440918,10320,130.8866058447106,143.01653878900262
36,13.750048637390137,0.0,0.27910640835762024,0.1713867336511612,0.2016473114490509,0.08837826550006866,0.0,0.0,0.0,0.0,0.0,0.0002065678267178338,0.1375966997584328,0.014637199987191707,59.10983680002391,12.838875000132248,0.21392140007810667,6.51649599999655,72.17727040022146,78.83381342887878,10320,130.90829367667666,142.9813006612167
37,13.512527465820312,0.0,0.27051639556884766,0.17162950336933136,0.20193800330162048,0.08849231898784637,0.0,0.0,0.0,0.0,0.0,0.00020308374250828623,0.16539880010532215,0.015525800175964832,59.069892500236165,12.821576800080948,0.21158029983052984,6.513506599643733,72.1185754003236,78.80097508430481,10320,130.96284644903446,143.0976685647855
38,14.006839752197266,0.0,0.2886602282524109,0.1753329038619995,0.20125970244407654,0.09278450161218643,0.0,0.0,0.0,0.0,0.0,0.00019954776449339516,0.16300389991374686,0.014950399869121611,59.14649269968504,12.829248399939388,0.2113188001094386,6.510878900648095,72.20201029960299,78.87935280799866,10320,130.83271645395035,142.9323083550867
39,13.754096031188965,0.0,0.2811896800994873,0.16850890219211578,0.20213180780410767,0.09300018101930618,0.0,0.0,0.0,0.0,0.0,0.00019596338225655752,0.15636839991202578,0.015219600056298077,59.059730400156695,12.823390899924561,0.21073440014151856,6.536753199994564,72.10907530027907,78.80625081062317,10320,130.95407907171816,143.11652114557154
40,13.434259414672852,0.0,0.27255967259407043,0.18006505072116852,0.20155039429664612,0.09724538028240204,0.0,0.0,0.0,0.0,0.0,0.0001923341331502933,0.16747290006605908,0.01626179984305054,59.125810299941804,12.840222699916922,0.21583060023840517,6.530710000428371,72.19812539994018,78.8991756439209,10320,130.79984569896004,142.9399993813212
41,13.496683120727539,0.0,0.2741590142250061,0.18608152866363525,0.20164726674556732,0.09894436597824097,0.0,0.0,0.0,0.0,0.0,0.0001886635988053058,0.1427074001985602,0.014928100048564374,59.07886949996464,12.821225800085813,0.21521159983240068,6.531233300163876,72.13023499993142,78.80656147003174,10320,130.95356284418588,143.0745373283452
42,13.331904411315918,0.0,0.26960766315460205,0.1733412891626358,0.20193800330162048,0.09664178639650345,0.0,0.0,0.0,0.0,0.0,0.00018495540159584463,0.1397140001063235,0.015535600192379206,59.08284119958989,12.827331599663012,0.2127037001773715,6.51821180008119,72.13841209962266,78.79918146133423,10320,130.96582741870097,143.05831941169083
43,13.384384155273438,0.0,0.27186134457588196,0.17025026679039001,0.2018410861492157,0.09817266464233398,0.0,0.0,0.0,0.0,0.0,0.00018121320106485934,0.1572246997966431,0.014782500162255019,59.09580280008959,12.831951000087429,0.21221919998060912,6.520608699473087,72.15475550031988,78.83611702919006,10320,130.90446852143785,143.02591601123572
44,13.145990371704102,0.0,0.26493075489997864,0.17575815320014954,0.20155039429664612,0.10124926269054413,0.0,0.0,0.0,0.0,0.0,0.00017744069031247283,0.16664569999556988,0.014668699819594622,59.12707460013917,12.83355879993178,0.21267159999115393,6.53029140009312,72.1879736998817,78.88796925544739,10320,130.81842640140442,142.96010084595176
45,13.2802152633667,0.0,0.27038899064064026,0.16581103205680847,0.20106588304042816,0.09936239570379257,0.0,0.0,0.0,0.0,0.0,0.00017364159235133683,0.16647350013954565,0.014944199880119413,59.10099110007286,12.862491899926681,0.2121296998229809,6.512039300287142,72.19055689970264,78.87279772758484,10320,130.84358989830406,142.95498529451723
46,13.273609161376953,0.0,0.2704055607318878,0.17362916469573975,0.2016473114490509,0.10382833331823349,0.0,0.0,0.0,0.0,0.0,0.00016981965643246834,0.16824059979990125,0.014360500033944845,59.10963850002736,12.827745599846821,0.21055609988979995,6.515872100193519,72.16230069979792,78.8500645160675,10320,130.88131332976988,143.01096140119185
47,13.144206047058105,0.0,0.2679837644100189,0.17136774957180023,0.2016472965478897,0.10270745307207108,0.0,0.0,0.0,0.0,0.0,0.00016597865434519142,0.15853170002810657,0.01493719982681796,59.1119734000531,12.8175021999632,0.20988030021544546,6.537869700056035,72.15429310005857,78.85421061515808,10320,130.87443168210723,143.0268325917758
48,13.647456169128418,0.0,0.2839081585407257,0.1776318997144699,0.20135661959648132,0.10572522133588791,0.0,0.0,0.0,0.0,0.0,0.00016212237669483635,0.1732225997839123,0.01529739995021373,59.10083669988671,12.828102500061505,0.21024419995956123,6.526310299988836,72.15448079985799,78.85828471183777,10320,130.86767024810544,143.0264605274564
49,13.128779411315918,0.0,0.26720720529556274,0.16997767984867096,0.2016473114490509,0.10384711623191833,0.0,0.0,0.0,0.0,0.0,0.00015825462916187007,0.14137540018418804,0.014681599801406264,59.1266052001738,12.834309300233144,0.21205719985300675,6.52369559998624,72.18765330006136,78.8564817905426,10320,130.8706623180556,142.96073536430126
50,13.138883590698242,0.0,0.2694225311279297,0.17382967472076416,0.2017441838979721,0.10846129059791565,0.0,0.0,0.0,0.0,0.0,0.0001543792287461487,0.14267739991191775,0.014758100267499685,59.11524619982811,12.829490499862004,0.21158950019162148,6.525375899800565,72.17108430014923,78.84148955345154,10320,130.8955482506889,142.99355621540332
51,13.336362838745117,0.0,0.27692198753356934,0.1761408895254135,0.20135660469532013,0.10921071469783783,0.0,0.0,0.0,0.0,0.0,0.00015049999999999986,0.14378619991475716,0.014714199875015765,59.10905510012526,12.82838930026628,0.2104964999598451,6.533983199973591,72.1626551002264,78.84419226646423,10320,130.89106126069774,143.01025905527723
52,13.158429145812988,0.0,0.26993528008461,0.17053140699863434,0.20145349204540253,0.1070534884929657,0.0,0.0,0.0,0.0,0.0,0.00014662077125385102,0.16352160013047978,0.01470159989548847,59.107401100045536,12.835480100126006,0.2099891000543721,6.5267621001112275,72.1675719001214,78.86077785491943,10320,130.8635329337704,143.0005157203112
53,13.0991849899292,0.0,0.26929885149002075,0.17356562614440918,0.20184111595153809,0.10832895338535309,0.0,0.0,0.0,0.0,0.0,0.00014274537083812966,0.149857499927748,0.015176400076597929,59.10319029993843,12.826421400066465,0.2120239000651054,6.528221999818925,72.1568120001466,78.83858966827393,10320,130.90036292408405,143.02183971180756
54,12.899530410766602,0.0,0.2625768780708313,0.18190376460552216,0.2015504091978073,0.11148477345705032,0.0,0.0,0.0,0.0,0.0,0.00013887762330516332,0.15363230014918372,0.014348300115671009,59.12969670002349,12.838924100040458,0.21358399983728305,6.517378699558321,72.1965531000169,78.87157821655273,10320,130.8456129997174,142.94311233533924
55,12.923834800720215,0.0,0.26462358236312866,0.17516224086284637,0.20145349204540253,0.11034874618053436,0.0,0.0,0.0,0.0,0.0,0.00013502134565480828,0.16662929992889985,0.016055900021456182,58.95319979987107,13.043575699848589,0.22197360004065558,6.507649800332729,72.23480499978177,78.91331911087036,10320,130.77640271980923,142.86741689177646
56,12.893075942993164,0.0,0.2640083134174347,0.17413872480392456,0.20145349204540253,0.11240927875041962,0.0,0.0,0.0,0.0,0.0,0.00013118034356753133,0.16927910008234903,0.015721899864729494,59.14441759989131,12.88353479973739,0.21411359985359013,6.5243563008261845,72.25778789934702,78.95543766021729,10320,130.70664042686784,142.82197531946946
57,12.885276794433594,0.0,0.2641472816467285,0.17730212211608887,0.20116278529167175,0.11304125934839249,0.0,0.0,0.0,0.0,0.0,0.00012735840764866287,0.15493400016566738,0.015132699918467551,59.08921310008736,12.861446300230455,0.21433750010328367,6.518618599919137,72.18012960033957,78.85639452934265,10320,130.87080713739587,142.97563688430188
58,13.015240669250488,0.0,0.26934006810188293,0.1733769327402115,0.20135661959648132,0.11191336065530777,0.0,0.0,0.0,0.0,0.0,0.0001235593096875269,0.1675499997800216,0.014111799944657832,59.10409990005428,12.834204099839553,0.21321519982302561,6.520927300443873,72.16563099966152,78.85774970054626,10320,130.868558121289,143.00436173070258
59,12.713602066040039,0.0,0.25838547945022583,0.17687562108039856,0.2017441689968109,0.11415279656648636,0.0,0.0,0.0,0.0,0.0,0.0001197867989351403,0.16068200004519895,0.014174900075886399,59.082878999994136,12.84926730004372,0.21131650009192526,6.526561599574052,72.15763770020567,78.84839630126953,10320,130.8840824177148,143.0202031124778
60,12.753293991088867,0.0,0.26011210680007935,0.17115303874015808,0.20135660469532013,0.11398680508136749,0.0,0.0,0.0,0.0,0.0,0.00011604459840415507,0.14098750008270144,0.014909900026395917,59.12131719983881,12.82074749993626,0.21411040012026206,6.526676600216888,72.17108499992173,78.84128475189209,10320,130.89588827067323,142.9935548289345
61,12.749689102172852,0.0,0.260996013879776,0.17616808414459229,0.2016472965478897,0.11541347950696945,0.0,0.0,0.0,0.0,0.0,0.00011233640119469391,0.1638686999795027,0.01482800004305318,59.133979800273664,12.840532500005793,0.21223589993314818,6.522251199639868,72.20157620025566,78.89059329032898,10320,130.81407515875668,142.9331677105888
62,12.564859390258789,0.0,0.25500378012657166,0.1739802360534668,0.2015504091978073,0.11520343273878098,0.0,0.0,0.0,0.0,0.0,0.00010866586684970639,0.1470319001819007,0.01504839991685003,59.12360839982284,12.818352400150616,0.21349969989387318,6.543050000036601,72.17050889978418,78.86487984657288,10320,130.8567263410148,142.99469627310415
63,12.659321784973145,0.0,0.2580811381340027,0.17418994009494781,0.2016473114490509,0.114791639149189,0.0,0.0,0.0,0.0,0.0,0.00010503661774344218,0.15411149972351268,0.014722699706908315,59.088062800234184,12.808572499663569,0.21497480024117976,6.5381871000281535,72.12633279984584,78.82248258590698,10320,130.92711192840756,143.08227798907387
64,12.69906997680664,0.0,0.26084426045417786,0.1700337678194046,0.20213180780410767,0.115695521235466,0.0,0.0,0.0,0.0,0.0,0.00010145223550660446,0.1409753000480123,0.015780000016093254,59.113698699860834,12.784030300041195,0.20978969999123365,6.529869600315578,72.12329869990936,78.79758381843567,10320,130.96848278722868,143.08829720808333
65,12.639986038208008,0.0,0.2584524154663086,0.17114736139774323,0.2017442137002945,0.11548691987991333,0.0,0.0,0.0,0.0,0.0,9.791625749171339e-05,0.16733360022772104,0.014394199941307306,59.00892639980884,12.818459100089967,0.2144681999925524,6.517601200263016,72.05624789983267,78.74436950683594,10320,131.05698940295792,143.22144575646112
66,12.758493423461914,0.0,0.26265671849250793,0.16316930949687958,0.20184116065502167,0.11447245627641678,0.0,0.0,0.0,0.0,0.0,9.443217328216583e-05,0.14723740034969524,0.015597499732393771,59.08005409990437,12.817489699751604,0.2120875000837259,6.524751000397373,72.1252287994721,78.80066275596619,10320,130.96336552345366,143.08446810882816
67,12.96829891204834,0.0,0.27096596360206604,0.1716308742761612,0.2017441838979721,0.11648684740066528,0.0,0.0,0.0,0.0,0.0,9.1003421248438e-05,0.16926790022989735,0.014569599938113242,59.0698203999782,12.811892400146462,0.20984669995959848,6.53559229982784,72.10612910002237,78.81490063667297,10320,130.93970704313813,143.1223687751226
68,12.374334335327148,0.0,0.25099533796310425,0.17895638942718506,0.2013566493988037,0.11925401538610458,0.0,0.0,0.0,0.0,0.0,8.7633385154829e-05,0.15397350006969646,0.015110700041987002,59.06148570001824,12.842692799924407,0.21152579953195527,6.532623000792228,72.13081499951659,78.82101249694824,10320,130.929553847073,143.0733868745163
69,12.302923202514648,0.0,0.2485235333442688,0.17249742150306702,0.2018410712480545,0.1183769553899765,0.0,0.0,0.0,0.0,0.0,8.432539082009377e-05,0.15134790044976398,0.015060400066431612,59.10557179985335,12.813778199837543,0.21217199985403568,6.532285500550643,72.14658239961136,78.83369445800781,10320,130.90849123526914,143.0421186528108
70,12.759109497070312,0.0,0.26404905319213867,0.1730649620294571,0.2016473412513733,0.1171521544456482,0.0,0.0,0.0,0.0,0.0,8.108270283526176e-05,0.13355330022750422,0.014991700008977205,59.09849500015844,12.848644200130366,0.21142650011461228,6.5146949997288175,72.17355740041239,78.82571220397949,10320,130.9217476309589,142.98865639593694
71,12.606096267700195,0.0,0.2591531276702881,0.16691739857196808,0.2017441838979721,0.11667494475841522,0.0,0.0,0.0,0.0,0.0,7.790852134187948e-05,0.13522219995502383,0.014531399996485561,59.07184139994206,12.832940600055736,0.21126289997482672,6.5177381000248715,72.1305762999691,78.78587794303894,10320,130.98794186771914,143.07386034297386
72,12.532362937927246,0.0,0.2569701075553894,0.16527733206748962,0.2017441838979721,0.1173795759677887,0.0,0.0,0.0,0.0,0.0,7.48059788738573e-05,0.15374540025368333,0.015124700090382248,59.11566910002148,12.828575999941677,0.21132159989792854,6.5291323001729324,72.17069139995147,78.85760641098022,10320,130.86879591824678,142.99433467817576
73,12.502052307128906,0.0,0.25709521770477295,0.1696121245622635,0.20145347714424133,0.1199631541967392,0.0,0.0,0.0,0.0,0.0,7.177813726603673e-05,0.18721459986409172,0.014520799973979592,59.07959479984129,12.833631999907084,0.21497789974091575,6.5234871006105095,72.14272549946327,78.85686659812927,10320,130.87002369232894,143.04976598197388
74,12.324979782104492,0.0,0.2511656582355499,0.17208580672740936,0.2020348757505417,0.12044697999954224,0.0,0.0,0.0,0.0,0.0,6.882798463252894e-05,0.13292589993216097,0.014470999885816127,59.090984100010246,12.825618500006385,0.21203669992974028,6.528659900010098,72.14311029983219,78.80872464179993,10320,130.94996838111882,143.04900297629675
75,12.350815773010254,0.0,0.25199928879737854,0.1710672229528427,0.20155039429664612,0.11957314610481262,0.0,0.0,0.0,0.0,0.0,6.595843241780688e-05,0.14177989977179095,0.014849300088826567,59.07313850015635,12.822809000092093,0.213780099991709,6.5314542999258265,72.12457690032898,78.80022239685059,10320,130.9640973857513,143.08576138008414
76,12.431681632995605,0.0,0.2551046311855316,0.16781356930732727,0.20193800330162048,0.1199498176574707,0.0,0.0,0.0,0.0,0.0,6.317231252346133e-05,0.1415004002628848,0.014688999799545854,59.091652299975976,12.823850700049661,0.21402349998243153,6.52462230011588,72.14421549980761,78.81330633163452,10320,130.94235580696227,143.04681156353442
77,12.592395782470703,0.0,0.261090487241745,0.17386670410633087,0.2016472965478897,0.12158123403787613,0.0,0.0,0.0,0.0,0.0,6.047237451345565e-05,0.16917259996989742,0.01471830002265051,59.01643819990568,12.873351300077047,0.21352939994540066,6.530950099753682,72.11803719995078,78.82176780700684,10320,130.92829921384492,143.09873646986946
78,12.379014015197754,0.0,0.2534807026386261,0.1703776717185974,0.20193803310394287,0.12116790562868118,0.0,0.0,0.0,0.0,0.0,5.7861282900638205e-05,0.18105869984719902,0.015624799998477101,58.9934959000675,12.911384900042322,0.2161714003304951,6.527533599582966,72.1366770004388,78.85781931877136,10320,130.868442586307,143.06176038490415
79,12.540794372558594,0.0,0.258916974067688,0.16957950592041016,0.2019379884004593,0.12050939351320267,0.0,0.0,0.0,0.0,0.0,5.5341614517189993e-05,0.18053060007514432,0.014490899979136884,59.10190279991366,12.955177799973171,0.21644900023238733,6.5359686996089295,72.28802050009836,79.00767827033997,10320,130.62021598316224,142.7622437107122
80,12.15140151977539,0.0,0.24655266106128693,0.17447175085544586,0.20125967264175415,0.12279928475618362,0.0,0.0,0.0,0.0,0.0,5.291585597160219e-05,0.1531152999959886,0.014793799782637507,59.07449400000041,12.846691599930637,0.21124739985680208,6.518470700248145,72.14722679957049,78.82237577438354,10320,130.9272893466108,143.04084103841726
81,12.482645034790039,0.0,0.25763073563575745,0.17432640492916107,0.2017442137002945,0.12276697158813477,0.0,0.0,0.0,0.0,0.0,5.058640119469396e-05,0.15700439974898472,0.014988000097218901,59.03761639998993,12.838639699970372,0.21347889985190704,6.526021500059869,72.10472299990943,78.79113054275513,10320,130.97920957486411,143.12515977646794
82,12.096450805664062,0.0,0.2452664077281952,0.1742219775915146,0.2017441838979721,0.12279471755027771,0.0,0.0,0.0,0.0,0.0,4.83555490770916e-05,0.13613650016486645,0.014583599695470184,59.080095900048036,12.82597139995778,0.21164500003214926,6.514572300307918,72.13229589973344,78.78622913360596,10320,130.98735798738772,143.07044952991907
