epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
12,63.05430221557617,0.24787341058254242,0.4253070056438446,0.1535979062318802,0.201171875,0.0004853465439425071,0.0756512000807561,0.010869599762372673,68.92736270010937,5.471460199914873,0.2738347999402322,10.637127700145356,74.68352729972685,85.39799880981445,10240,119.90913303255482,137.11189562463866,0.6281114916878396,-0.3597747805530384,-0.360955173309945
13,62.6460075378418,0.24687114357948303,0.42087695002555847,0.15238283574581146,0.20146484673023224,0.0004814367842890207,0.07398240006295964,0.011201400018762797,69.01630269974703,5.377763199910987,0.27757539990125224,10.638272400479764,74.68284269957803,85.39695119857788,10240,119.91060402365427,137.11315249731192,0.5301509140387868,-0.17725507417487335,-0.24479701502050613
14,62.62278366088867,0.24624493718147278,0.42467522621154785,0.1484096348285675,0.20068359375,0.00047721357412146384,0.07384240010287613,0.010603699774947017,69.1193761000759,5.289479199738707,0.27578340034233406,10.655398600094486,74.69524239993189,85.42621517181396,10240,119.86952692923057,137.09039118145145,0.62937738771215,-0.10378009193864199,-0.2297670969410321
15,61.5378303527832,0.24349907040596008,0.4175337851047516,0.13787588477134705,0.20166015625,0.00047268342532381046,0.07352740003261715,0.011394499510060996,68.97190699994098,5.3904514001333155,0.2704819999053143,10.643290000385605,74.64423489948967,85.36246085166931,10240,119.95905340397354,137.18407072948656,0.3801910800848969,0.31102178079409326,0.2089166504918754
16,63.1759033203125,0.24966172873973846,0.4282453954219818,0.14381253719329834,0.20039062201976776,0.00046785332305715493,0.07913320005172864,0.010999499820172787,68.8588680998655,5.535862799792085,0.2787058998947032,10.672022100479808,74.68443629937246,85.43801951408386,10240,119.85296543902223,137.1102268075369,0.5116339350840152,-0.5629425272667918,-0.6402552605108949
17,61.49943923950195,0.24568890035152435,0.4109562933444977,0.13660964369773865,0.20175781846046448,0.00046273071498909946,0.07908589992439374,0.011103899916633964,69.1314106999198,5.335400199692231,0.2766305005643517,10.652434499934316,74.75454530009301,85.48909950256348,10240,119.78135293953989,136.98163715520934,0.5589200739118526,0.12312316911721428,-0.08260897346753449
18,62.67292022705078,0.24754898250102997,0.43053632974624634,0.13379161059856415,0.20185546576976776,0.000457323499809991,0.07837419991847128,0.010895700135733932,69.10131790017476,5.304634099826217,0.27277479984331876,10.631195499852765,74.68962249998003,85.40128684043884,10240,119.90451641708987,137.1007063264075,0.40099934061284037,0.21085671494004377,0.3620959417913282
19,60.5429573059082,0.24192558228969574,0.4087178707122803,0.1272742748260498,0.20175781846046448,0.00045164001505371316,0.0796733001479879,0.010731499991379678,68.85453870013589,5.468493199965451,0.3491565000731498,10.640467199962586,74.68291990016587,85.40552043914795,10240,119.89857268414018,137.11301076187914,0.561083716257925,0.1262546387048694,0.31385418014336175
20,60.88385772705078,0.24431243538856506,0.4093153476715088,0.12570732831954956,0.20166015625,0.0004456890242418127,0.07430989999556914,0.010710300120990723,69.08345190010732,5.287860299809836,0.2703315000399016,10.62821010017069,74.65235400007805,85.35627841949463,10240,119.96774214632667,137.16915075429898,0.6778831204399618,-0.10901474770250155,-0.0027285138971442618
21,60.366310119628906,0.24326489865779877,0.40337058901786804,0.12360139936208725,0.20146484673023224,0.00043947970337078517,0.07379699981538579,0.010671700001694262,69.08810090000043,5.3055437001166865,0.2739732998306863,10.630660500202794,74.6782895999495,85.3839898109436,10240,119.92880659094648,137.121512220694,0.5220886122841546,0.08985039732739405,-0.048027284297929934
22,60.600067138671875,0.243207648396492,0.41240307688713074,0.11662612110376358,0.20166015625,0.0004330216267633533,0.07460409984923899,0.01108819991350174,68.80270450015087,5.547851100214757,0.27373270015232265,10.653141399554443,74.63537650043145,85.36431932449341,10240,119.95644176666981,137.20035297123215,0.5921612293544757,0.19352862557687334,0.054290841310928886
23,60.59828567504883,0.24421074986457825,0.4106604754924774,0.11445514112710953,0.20195312798023224,0.0004263247523055549,0.07712610013550147,0.010891600279137492,69.03668129991274,5.310244699765462,0.27433630015002564,10.64615370001411,74.63215390010737,85.35762453079224,10240,119.9658502247328,137.20627725291027,0.5145609290943722,0.053675985224287875,-0.06735687512497285
24,60.27018356323242,0.24414050579071045,0.40281447768211365,0.11694630235433578,0.20175781846046448,0.00041939940609240464,0.07881729974178597,0.011146300297696143,69.033111799974,5.3419760999968275,0.2788347000605427,10.638330999703612,74.66506890032906,85.38380527496338,10240,119.92906578740428,137.14579187852152,0.5456954808097103,0.023536807226017767,0.12771345373375498
25,60.41211700439453,0.24364271759986877,0.40916696190834045,0.11357865482568741,0.20175781846046448,0.00041225626650580435,0.08165839983848855,0.01105880009708926,68.86093270033598,5.509443699847907,0.27444580028532073,10.62280469929101,74.6558810005663,85.36259269714355,10240,119.95886812307022,137.16267041202454,0.5145951849439594,0.013618551876576901,-0.12990512288323208
26,60.50027084350586,0.2440427839756012,0.41176849603652954,0.11018089205026627,0.2021484375,0.00040490634774925134,0.07550410000840202,0.010853300103917718,69.05418129981263,5.339464699965902,0.2766918000415899,10.635881600144785,74.68119109992404,85.39491367340088,10240,119.91346509422836,137.11618480078602,0.567233757883121,0.09652194826443279,0.2470765117096295
27,60.275543212890625,0.24504463374614716,0.4076029360294342,0.10462348908185959,0.20107422769069672,0.00039736098286473543,0.07764159998623654,0.010502600111067295,69.02175629977137,5.331195099919569,0.2767128999112174,10.632961100141983,74.64016689971322,85.35216665267944,10240,119.97352148855542,137.19154746476516,0.5324530860320369,-0.01663735956940389,-0.0735252236414651
28,60.07147216796875,0.24281275272369385,0.4085305333137512,0.1074342280626297,0.201171875,0.0003896318062580097,0.14104350010165945,0.010705400141887367,68.97580349992495,5.459896200161893,0.2803069000947289,10.677860499650706,74.72671200032346,85.54758858680725,10240,119.69945815140329,137.03265841478046,0.5559851579237292,0.3794801963628842,0.259754084258328
29,59.096527099609375,0.24011051654815674,0.40215858817100525,0.09906740486621857,0.20156250894069672,0.0003817307357591797,0.07745850033825263,0.011782800022047013,69.0632149000885,5.3679713000310585,0.34519969997927547,10.650825400080066,74.78816870012088,85.51802802085876,10240,119.74083403212191,136.92005270324861,0.6545976735300387,-0.09281720097452509,0.031033298984902785
30,58.662349700927734,0.23983879387378693,0.39336055517196655,0.10061682760715485,0.20156250894069672,0.00037366995424627377,0.07930369966197759,0.010639900050591677,69.13363389973529,5.342131099954713,0.2814329001121223,10.63641370012192,74.76783779985271,85.48594427108765,10240,119.78577399259412,136.95728405857648,0.4737409021600749,-0.18042452012371085,0.07789540642829995
31,60.23224639892578,0.24379853904247284,0.41427549719810486,0.09828933328390121,0.20166015625,0.00036546189086012756,0.07463029987411574,0.011339099961332977,68.94704630010528,5.522157599683851,0.27964200015412644,10.663357800222002,74.7601849999046,85.49994802474976,10240,119.76615467691065,136.97130364261494,0.5257976911505793,0.2207904710904232,0.017606407416741385
32,59.15023422241211,0.24055372178554535,0.4053666293621063,0.09329500794410706,0.20166015625,0.00035711920183955026,0.08551249990705401,0.010366999951656908,69.10983690008288,5.398464700090699,0.2735132999368943,10.666276799864136,74.79218190006213,85.54589796066284,10240,119.70182374739616,136.91270584514788,0.630455056507377,-0.19400783240476105,-0.3030430291771255
33,58.917884826660156,0.24007104337215424,0.4028741419315338,0.09211786836385727,0.20175781846046448,0.0003486547510063215,0.07451209984719753,0.010663000168278813,69.24453759996686,5.300842800061218,0.2754648998961784,10.641329199715983,74.83150830009254,85.54863142967224,10240,119.69799900794547,136.84075374954506,0.6024351233182664,-0.2079326259994623,-0.21603961859021506
34,58.237762451171875,0.2396933138370514,0.38762569427490234,0.0967494398355484,0.20087890326976776,0.0003400815899301104,0.08105339971370995,0.011147399840410799,69.05471769988071,5.402959699858911,0.27764000004390255,10.666808000358287,74.74646479962394,85.4960925579071,10240,119.77155556044127,136.9964456172049,0.5097011803531202,-0.09344568022480146,-0.2899966167095843
35,58.797767639160156,0.24119095504283905,0.3992939889431,0.08848069608211517,0.20224609971046448,0.00033141293780390143,0.07881200010888278,0.011320800345856696,68.95893640001304,5.541086199926212,0.27688219997799024,10.646568500087596,74.7882256002631,85.51584553718567,10240,119.7438899852454,136.91994853216542,0.5952046319874177,-0.002924755971620341,0.14409155825885253
36,59.5518684387207,0.24296465516090393,0.40270137786865234,0.09907019883394241,0.20205079019069672,0.0003226621610609567,0.07565719977719709,0.011250199982896447,69.17815120017622,5.341441600117832,0.2788955000578426,10.666560399753507,74.80973850033479,85.55418610572815,10240,119.69022751669186,136.8805747122639,0.517760637553175,-0.09484906599000877,-0.23124453130689582
37,58.29444122314453,0.2392505705356598,0.397617369890213,0.08419974148273468,0.20175781846046448,0.0003138427527647449,0.0755766000947915,0.010969899885822088,69.17935879994184,5.350745899952017,0.2798342000460252,10.683068000187632,74.8209087998257,85.58106851577759,10240,119.65263086324016,136.86013928801484,0.5053747981991865,-0.04353040333283833,-0.044260095932705634
38,58.237483978271484,0.23860862851142883,0.3960164189338684,0.08817899227142334,0.20136718451976776,0.0003049683118036154,0.07886150007834658,0.011318200035020709,68.97540370002389,5.451804599782918,0.334568900114391,10.660925699863583,74.77309539995622,85.51438999176025,10240,119.74592815298894,136.94765403554493,0.5349989657209194,0.07622420953445092,0.13942639783363536
39,58.3409309387207,0.23999790847301483,0.3971535563468933,0.08278582245111465,0.20224609971046448,0.00029605252192229785,0.07352769997669384,0.010900400171522051,69.11116999993101,5.356393999943975,0.2755366002093069,10.655747499899007,74.75400100025581,85.48597526550293,10240,119.785730562195,136.9826345477476,0.5618085506167847,-0.16949379012898544,-0.2655791536413775
40,56.37042236328125,0.2331962138414383,0.37489956617355347,0.08820056170225143,0.201171875,0.00028710913062255993,0.0806399000575766,0.011036799754947424,69.20150629989803,5.294264199968893,0.2730652001337148,10.642697800241876,74.77987249975558,85.50463151931763,10240,119.75959451607635,136.93524283601138,0.5377223407385192,-0.1758451082902303,-0.21717514825592038
41,56.77598190307617,0.23418477177619934,0.3822905719280243,0.08445816487073898,0.20175781846046448,0.00027815192796555593,0.07590380008332431,0.011211800156161189,68.91311839991249,5.493948900082614,0.2781069000484422,10.644869500247296,74.69638600019971,85.41917967796326,10240,119.87939990299101,137.08829233013526,0.5777168337803573,0.24707834557664393,0.30166063368663276
42,55.87712478637695,0.2325940579175949,0.3751530349254608,0.07434535771608353,0.20175781846046448,0.000269194725308552,0.08319949998985976,0.011372799926903099,69.10689280024962,5.340701700246427,0.34140250011114404,10.650897299463395,74.8003698005341,85.53572344779968,10240,119.71606233329184,136.89771891912335,0.5336651177416907,-0.1879666496189122,-0.3508852529408164
43,57.9506721496582,0.23824810981750488,0.4001595973968506,0.073515884578228,0.20195312798023224,0.00026025133400881407,0.07951160019729286,0.010882599977776408,69.10474899993278,5.314578700053971,0.27551249996759,10.658652400132269,74.70572279993212,85.44600343704224,10240,119.84176659058103,137.0711588913146,0.6618847783373678,-0.08479870440299786,-0.2379438527695522
44,57.5352668762207,0.2367960512638092,0.39644911885261536,0.07311367243528366,0.20156250894069672,0.0002513355441274965,0.07920790003845468,0.010575300024356693,68.99971640016884,5.447185999946669,0.2719013001769781,10.66066919954028,74.72937900031684,85.47116088867188,10240,119.80649254709238,137.027767887066,0.6271066937268437,-0.06681734918686774,-0.0691104677286214
45,55.71086502075195,0.231785848736763,0.37599578499794006,0.0714404508471489,0.201171875,0.00024246110316636702,0.07494629989378154,0.011109199898783118,69.10093500016956,5.388848999806214,0.27374799991957843,10.652913700323552,74.77464119979413,85.505131483078,10240,119.75889426035863,136.94482294658195,0.5710766418726598,-0.09586227219740688,-0.043833235006654994
46,56.5449333190918,0.2343551218509674,0.3870464861392975,0.06797795742750168,0.20136718451976776,0.0002336416948701552,0.07939259969862178,0.010494699876289815,69.21788140002172,5.311288399854675,0.27017300022998825,10.648371299903374,74.80983749998268,85.53873920440674,10240,119.71184161985475,136.8803935712649,0.5919271712555756,-0.06389586932903389,-0.09917708802734831
47,55.48200225830078,0.23278871178627014,0.37105271220207214,0.06703532487154007,0.20205079019069672,0.00022489091812721049,0.07855870021739975,0.010924700240138918,69.06791169993812,5.382768999959808,0.2756733999121934,10.65583900018828,74.73727880005026,85.47392058372498,10240,119.80262435685898,137.01328392482378,0.6078351158185233,-0.0075223651393278995,-0.021304602547406265
48,56.0638542175293,0.2348393052816391,0.37501853704452515,0.06956788152456284,0.20156250894069672,0.00021622226600100144,0.09702139988075942,0.010653700039256364,68.98793550010305,5.446372200385667,0.278666700120084,10.641140899446327,74.72362810064806,85.46314334869385,10240,119.81773193410748,137.03831385445258,0.4898460479966429,0.2407086719891556,0.02027420688002715
49,52.9537353515625,0.2254282683134079,0.3453424870967865,0.06241251900792122,0.20156250894069672,0.00020764910492479042,0.07543130003614351,0.010790199972689152,69.21292310004355,5.305249500321224,0.2758257000823505,10.66486599954078,74.80478850041982,85.54691219329834,10240,119.70040457874283,136.889632405585,0.526925588987284,0.1766438892677653,0.07986837012200008
50,55.0364875793457,0.232929065823555,0.3689897060394287,0.05492136999964714,0.201171875,0.00019918465409156166,0.07437730015954003,0.011130000231787562,69.21832370001357,5.28886229993077,0.2726163998595439,10.671361600223463,74.79093240003567,85.53888726234436,10240,119.71163441247872,136.9149931869965,0.4737434674519564,-0.15153556942635477,-0.3481185840620182
51,53.05287551879883,0.22645394504070282,0.3436165750026703,0.0634649395942688,0.20146484673023224,0.00019084196507098433,0.0766770999180153,0.010833300009835511,68.92941310018068,5.488700699992478,0.3399015001486987,10.648658199585043,74.7688486003317,85.49559569358826,10240,119.77225162217273,136.95543253229357,0.49385121968229306,-0.15766168823225626,-0.11407729718034446
52,53.89078903198242,0.22941461205482483,0.3600389361381531,0.049221862107515335,0.20195312798023224,0.0001826339016848382,0.07501080021029338,0.011254499841015786,69.20092329970794,5.328609400137793,0.27355700003681704,10.649862500140443,74.81434419972356,85.54133248329163,10240,119.70821242467937,136.872148109237,0.5544862346031055,0.15138227444775457,0.09007028535359421
53,52.83180618286133,0.22731010615825653,0.3425407111644745,0.05360830947756767,0.20185546576976776,0.00017457312017193216,0.08051699999487028,0.0111235998920165,69.22100510000018,5.345251599908806,0.2762527000159025,10.644804400333669,74.85363299981691,85.58106398582458,10240,119.65263719665984,136.8003073414626,0.6533637614062062,0.0053898333045524355,-0.03873852773106654
54,52.585811614990234,0.22550807893276215,0.346159428358078,0.0483875535428524,0.20205079019069672,0.00016667204967310217,0.07417559967143461,0.010879800072871149,68.92720460006967,5.560708200151566,0.2722914999467321,10.642239099717699,74.77108410024084,85.48956942558289,10240,119.78069451985876,136.95133784969445,0.496908915162531,-0.09508138464606783,0.020594147105984728
55,52.51386642456055,0.22654962539672852,0.3445450961589813,0.043472182005643845,0.20185546576976776,0.00015894287306637646,0.07945200015092269,0.011386999976821244,69.16900299984263,5.315056499792263,0.27856070012785494,10.65685330022825,74.77400719973957,85.51271414756775,10240,119.7482748861066,136.945984085706,0.5317932918547266,0.043284125356407036,-0.007243316484707246
56,52.13423538208008,0.225183367729187,0.34014448523521423,0.04498366266489029,0.20136718451976776,0.00015139750818186055,0.07472289999714121,0.011204799986444414,69.20336810010485,5.31690100004198,0.2738781000371091,10.669879099878017,74.80535200017039,85.55210161209106,10240,119.693143792423,136.88860123239144,0.5391636894585676,0.042909280441246006,0.11313374586215441
57,51.25030517578125,0.22326231002807617,0.32909539341926575,0.04353971406817436,0.20156250894069672,0.00014404758942530756,0.07455089996801689,0.011289600050076842,68.87332379992586,5.603311100043356,0.28246140014380217,10.655062499688938,74.77038590016309,85.50259947776794,10240,119.76244070406965,136.9526166906899,0.5796643227859968,-0.027619665221756837,0.07035272995192295
58,50.9778938293457,0.223901629447937,0.3236943483352661,0.0402645580470562,0.20126953721046448,0.00013690444983870727,0.08886159991379827,0.01187680015573278,69.14316819992382,5.35715409979457,0.28004940011305735,10.67368830012856,74.79224849998718,85.55697274208069,10240,119.68632914197906,136.912583929092,0.5560142029692243,-0.06225642350154788,0.00880617603295071
59,49.91559982299805,0.21947669982910156,0.315157949924469,0.04120653495192528,0.20136718451976776,0.00012997910362555707,0.08273490017745644,0.01071970007615164,69.20990780001739,5.327831599861383,0.2801916997996159,10.641155300079845,74.82865079975454,85.55373287200928,10240,119.69086159360597,136.84597932151397,0.5617620763697435,0.19611753838090235,0.14721039696290222
60,49.91195297241211,0.22033444046974182,0.3141447603702545,0.0384848490357399,0.20107422769069672,0.00012328222916775867,0.0784253001329489,0.010624799993820488,69.0321645999793,5.397804800013546,0.27160770021146163,10.646550599718466,74.71220190019812,85.43957161903381,10240,119.85078817645643,137.05927197379046,0.5100148726732344,-0.0005384958585572149,-0.16517465659162145
61,49.933040618896484,0.2205342799425125,0.31607332825660706,0.03497476503252983,0.2021484375,0.0001168241525603267,0.07703089981805533,0.010533199645578861,68.99840069987113,5.397725899994839,0.33888229978038,10.65345060051186,74.74554209929192,85.47797060012817,10240,119.79694801018879,136.99813677713638,0.5442136901390409,-0.04973269917758498,-0.05634580085339346
62,48.30851364135742,0.21620745956897736,0.29711127281188965,0.03406112641096115,0.201171875,0.0001106148316892992,0.0747676997561939,0.010749199835117906,69.17412340012379,5.310798399965279,0.27750970009947196,10.645940000016708,74.77318070002366,85.49529886245728,10240,119.77266745945714,136.9474978078171,0.5959128739875762,0.08351704862473638,0.14240114697504078
63,49.47157669067383,0.22020767629146576,0.3095442056655884,0.03210729733109474,0.20185546576976776,0.00010466384087739873,0.07501050003338605,0.01078399975085631,69.00732750014868,5.417495300236624,0.2747272999258712,10.63788219972048,74.71033410006203,85.42480492591858,10240,119.87150581005424,137.0626985322436,0.48765985061950345,-0.011751573841678478,0.052760495425040896
64,48.544677734375,0.21587303280830383,0.3042867183685303,0.03164636716246605,0.20224609971046448,9.89803561211208e-05,0.08059239981230348,0.010643899964634329,69.0311848000274,5.410742400039453,0.2756692999973893,10.646779900183901,74.72824040002888,85.4571144580841,10240,119.82618492252767,137.0298557169833,0.4580512545873538,-0.01658704928465997,0.07387310312012466
65,47.438446044921875,0.21353507041931152,0.28949886560440063,0.031108183786273003,0.2021484375,9.357314094201242e-05,0.083519900101237,0.011388099868781865,69.15274520003004,5.355382400157396,0.2742181000066921,10.64885889989091,74.79373380006291,85.52781629562378,10240,119.72713023100944,136.90986503459447,0.42652498576068193,-0.0010465407845539135,-0.06239312888432676
66,47.660343170166016,0.2141822874546051,0.29489266872406006,0.026278791949152946,0.20107422769069672,8.8450532873957e-05,0.07927550008753315,0.011012899747584015,69.12487049982883,5.412039399961941,0.27767070021945983,10.643555400078185,74.82559349975782,85.54980611801147,10240,119.6963554291924,136.85157071334348,0.5842234334783969,-0.13224083478600268,-0.05323953747793377
67,46.3668212890625,0.21139883995056152,0.2780127227306366,0.02521185576915741,0.20175781846046448,8.362043060730135e-05,0.07381390017690137,0.010985300119500607,69.0301300000865,5.444899499998428,0.2730161002255045,10.671752299764194,74.75903090042993,85.50640487670898,10240,119.7571107657371,136.9734181498213,0.5146874796042502,-0.06461116101742286,-0.08327726526039084
68,46.605064392089844,0.21175280213356018,0.2822250425815582,0.024362655356526375,0.20166015625,7.909028180964801e-05,0.07400319987209514,0.010605000075884163,69.23311780008953,5.296420799859334,0.2753754000295885,10.657857500074897,74.81551900005434,85.54922604560852,10240,119.69716703855146,136.86999885668857,0.5693470442723176,-0.24083748819706724,-0.13694937712861405
69,47.28632354736328,0.21402262151241302,0.2879481911659241,0.026184091344475746,0.20234374701976776,7.48670716420911e-05,0.07601029996294528,0.011224199901334941,69.18048180011101,5.348676400259137,0.2800320000969805,10.656469399516936,74.82041440036846,85.55410408973694,10240,119.69034225709798,136.86104363449732,0.5209913065535583,0.008490593907526482,0.09559794193475478
70,45.93342208862305,0.21007204055786133,0.27327924966812134,0.025288358330726624,0.20205079019069672,7.095731198860465e-05,0.08327310008462518,0.010801700002048165,68.96058869996341,5.466884800000116,0.3389181002858095,10.64459289982915,74.77719330025138,85.50736403465271,10240,119.75576741963579,136.94014910246136,0.6537183479463675,-0.016516520147354642,-0.016103909397396466
71,45.702877044677734,0.20971587300300598,0.2711535096168518,0.0229275431483984,0.20205079019069672,6.736703141518936e-05,0.0859171999618411,0.01085470023099333,69.11172540002735,5.364834000414703,0.2813391000381671,10.636937999341171,74.76875320071122,85.4929461479187,10240,119.77596353134088,136.9556072777016,0.5280085990307739,0.07195350214800617,0.06266943980401989
72,45.843746185302734,0.20967815816402435,0.27463698387145996,0.022005608305335045,0.20224609971046448,6.410176587426065e-05,0.08186799997929484,0.010792799876071513,69.19896579999477,5.310359099705238,0.2747987000620924,10.657511500292458,74.79491639963817,85.53585124015808,10240,119.71588347498013,136.90770032132207,0.4393729700428678,-0.06953245705451942,-0.09136066850029326
73,44.98548889160156,0.20778916776180267,0.2632678151130676,0.021790768951177597,0.20078125596046448,6.116655016861149e-05,0.07880620000651106,0.011018600256647915,68.9792878999142,5.51211710012285,0.277396900288295,10.663342499581631,74.77982050058199,85.52367782592773,10240,119.73292379733927,136.93533805581018,0.5506820661105336,-0.0037947499316438368,-0.08372954519935688
74,46.10857009887695,0.21090678870677948,0.27845093607902527,0.01833338662981987,0.20185546576976776,5.856591018811132e-05,0.07482700026594102,0.010686299938242882,69.19387879996793,5.315776299801655,0.27478540007723495,10.643388300028164,74.79512679978507,85.5153272151947,10240,119.74461577199597,136.9073151972974,0.510363517506653,-0.027033573300630595,0.004214320381455859
75,45.07375717163086,0.20823203027248383,0.26453861594200134,0.02040090225636959,0.20126953721046448,5.6303855931111875e-05,0.07431010011350736,0.011035800096578896,69.22189579997212,5.320180599926971,0.2795550002483651,10.655679599789437,74.83266720024403,85.56401872634888,10240,119.67647327026097,136.83863455780454,0.5126944288789902,-0.012262199625345258,-0.029875515825352535
76,44.00302505493164,0.2045043259859085,0.25520142912864685,0.01890983246266842,0.20234374701976776,5.438387532132053e-05,0.07347769988700747,0.010781599732581526,68.89026319980621,5.564577899873257,0.27779500029282644,10.66732380038593,74.74341769970488,85.48691129684448,10240,119.78441897897862,137.00203061547228,0.5003154176724194,-0.03418904796875293,-0.004744308113056879
77,44.300289154052734,0.20622201263904572,0.2554978132247925,0.01973656192421913,0.20156250894069672,5.280892882967462e-05,0.0864944999339059,0.01072540000313893,69.17146970005706,5.32802270015236,0.27618649997748435,10.654212999797892,74.78640430019004,85.5288519859314,10240,119.72568042517831,136.92328299268132,0.5713660567887036,0.012149415091377916,0.06614106651467705
78,44.40762710571289,0.20499984920024872,0.2620430290699005,0.018516842275857925,0.20156250894069672,5.1581444909509814e-05,0.07863490009913221,0.011030099994968623,69.24494249996496,5.312041000055615,0.2761156001361087,10.652468200016301,74.84412920015166,85.5765483379364,10240,119.65895094953918,136.8176784129015,0.590330862974451,0.031178197646627707,-0.013879534079635325
79,44.60856246948242,0.20672765374183655,0.2614574432373047,0.017551546916365623,0.2021484375,5.070331625206124e-05,0.09777890000259504,0.011200100067071617,69.08812960004434,5.42558980040485,0.2772855998482555,10.671121299674269,74.80220510036452,85.57385396957397,10240,119.66271851728054,136.89436008284332,0.5751382391561032,-0.00829654358602738,-0.015904370295607533
80,43.28856658935547,0.202695831656456,0.24663226306438446,0.018419189378619194,0.20166015625,5.017589686807065e-05,0.08852220000699162,0.011308599903713912,68.95591560006142,5.4449382003513165,0.348499899439048,10.672724600182846,74.7606622997555,85.5250654220581,10240,119.73098119792799,136.9704291669108,0.47470535705239414,0.035334879737083956,0.03570183664734031
