epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
11,87.88170623779297,0.256835013628006,0.8709492683410645,0.19363321363925934,0.20224609971046448,0.0004878315791780639,0.0780593000818044,0.011012200033292174,46.69806899980176,3.423089100047946,0.20579720009118319,6.7080743999104016,50.337967499974184,57.1257905960083,10240,179.2535366804276,203.42497936582862,0.3878557676817014,0.008330982688692517,0.3657824510675388
12,84.72401428222656,0.25199371576309204,0.8273505568504333,0.18524794280529022,0.201171875,0.00048082684902776466,0.08233829971868545,0.010404100059531629,46.725313199684024,3.434699500037823,0.20396290015196428,6.709540900075808,50.37437969993334,57.16777229309082,10240,179.12190014158705,203.27793733633905,0.5580942449139824,-0.39260331351515626,-0.47092656085694184
13,85.02478790283203,0.25320881605148315,0.8298882842063904,0.18496869504451752,0.20146484673023224,0.00047323348301103355,0.08314640028402209,0.010645199858117849,46.69860160019016,3.4400783997261897,0.20733390015084296,6.7124806001083925,50.35665909992531,57.15401363372803,10240,179.16502007406032,203.34947121254095,0.3516567080283032,0.36684435997274145,0.017893134375264293
14,82.30944061279297,0.2512059509754181,0.7826945781707764,0.18312662839889526,0.20068359375,0.000465072294016314,0.0746056999778375,0.010677799815312028,46.727954200061504,3.4325157000566833,0.20786789985140786,6.716395700466819,50.37901559978491,57.17204999923706,10240,179.1084979485019,203.25923160840244,0.429650566828055,-0.06173265882107254,-0.030478541412534976
15,83.68340301513672,0.2509743869304657,0.8168506622314453,0.1731567680835724,0.20166015625,0.0004563656512953631,0.0763196999905631,0.01066149998223409,46.71233690006193,3.428402999881655,0.20599279995076358,6.716152400069404,50.35739419987658,57.15178632736206,10240,179.17200245230978,203.3465027867764,0.2537165182313992,0.03852358246130912,0.18036193617417448
16,83.54842376708984,0.2501964569091797,0.8209562301635742,0.1657046228647232,0.20039062201976776,0.0004471374191506878,0.07383369997842237,0.011091400112491101,46.72539889998734,3.4415022999746725,0.20786699990276247,6.713766999891959,50.385859599977266,57.17431426048279,10240,179.1014047557644,203.23162254841475,0.4595765130008957,0.08040734213148501,0.40940227919255173
17,81.3805923461914,0.24646592140197754,0.782715916633606,0.17583021521568298,0.20175781846046448,0.00043741289152515,0.07520169985946268,0.010723300103563815,46.68890629988164,3.4459187000175007,0.205498400144279,6.716778899775818,50.35104670014698,57.1446750164032,10240,179.19429932991378,203.37213764356775,0.4818511919744751,-0.035269994955552,0.015515374467429732
18,83.3122329711914,0.2506483495235443,0.8171780705451965,0.16186952590942383,0.20185546576976776,0.0004272187226730278,0.07553239970002323,0.01095220010029152,46.721459299791604,3.437993500265293,0.20704349991865456,6.706855599710252,50.37744850007584,57.16191267967224,10240,179.14026175757272,203.26555442728673,0.4565499140002195,0.32520044661017644,0.436579415887462
19,82.56705474853516,0.24916665256023407,0.8067718744277954,0.1617814004421234,0.20175781846046448,0.0004165828541025568,0.09283239988144487,0.010772500070743263,46.70832440000959,3.400303299888037,0.20496699988143519,6.709101100219414,50.3243671998498,57.127848386764526,10240,179.24707982477457,203.47995553197063,0.40155772806044593,0.09847493826075815,-0.01760936286020595
20,82.26226043701172,0.2478777915239334,0.8083758354187012,0.15539324283599854,0.20166015625,0.00040553443799019846,0.07440340012544766,0.010604600014630705,46.72156420024112,3.4628302000346594,0.20568859978811815,6.719008899992332,50.40068760007853,57.19592761993408,10240,179.03372540864478,203.17183133001632,0.42240093829789815,-0.16308985106781393,-0.18616409859431182
21,80.97669982910156,0.24605901539325714,0.7840096354484558,0.16224512457847595,0.20146484673023224,0.00039410375727655085,0.07587909989524633,0.010649000003468245,46.68792639998719,3.4588497998192906,0.20815989980474114,6.724483800295275,50.36558509961469,57.167349100112915,10240,179.12322612803774,203.31343276856597,0.33941894964311164,0.04579199979375759,0.2138951534603549
22,82.83099365234375,0.24700675904750824,0.8221573233604431,0.15573684871196747,0.20166015625,0.00038232214266291316,0.07470360008301213,0.010559699847362936,46.7222100001527,3.4382190999458544,0.20704420004040003,6.699888100032695,50.37803299998632,57.155203342437744,10240,179.16129068159222,203.26319608395153,0.42543604080030123,0.10541399474060875,0.015428627176610643
23,80.87606811523438,0.24713337421417236,0.7899188995361328,0.1436702460050583,0.20195312798023224,0.00037022188673601145,0.07335780002176762,0.010757999960333109,46.70088220020989,3.411571799777448,0.20454159984365106,6.714235200022813,50.32775359979132,57.1172661781311,10240,179.28028922225732,203.46626399081836,0.3587597232557964,0.2006330550882596,0.04266470124772983
24,80.66162872314453,0.24595260620117188,0.7840926051139832,0.1521366387605667,0.20175781846046448,0.0003578361554562628,0.07750129996566102,0.010906899929977953,46.702604399994016,3.4475900001707487,0.20782240008702502,6.708703699696343,50.36892370018177,57.15643334388733,10240,179.15743514627704,203.29995655561422,0.4652678884104513,0.08274782187993895,0.12658200872799402
25,80.7593002319336,0.24659915268421173,0.7899501919746399,0.14239750802516937,0.20175781846046448,0.0003451988972521833,0.0739994000759907,0.010553799860645086,46.66481539985398,3.449934600153938,0.204898199881427,6.7174134002416395,50.33020199974999,57.122697830200195,10240,179.26324191547926,203.45636602155633,0.39885314017186324,0.012270888859898667,0.17440450329889573
26,80.15885925292969,0.24529193341732025,0.7818329930305481,0.14244745671749115,0.2021484375,0.00033234474997010543,0.07518460025312379,0.010789000312797725,46.69942759978585,3.4471951999003068,0.20400750014232472,6.71277729969006,50.36141930014128,57.151618242263794,10240,179.17252940403162,203.3302504635979,0.34311291681778333,-0.38279286983185706,-0.21999514220497024
27,81.44300842285156,0.24923363327980042,0.792579710483551,0.14763277769088745,0.20107422769069672,0.0003193089459342485,0.0749954002094455,0.010814399982336909,46.71530390006956,3.421991500130389,0.20524120010668412,6.714355899661314,50.35335100028897,57.14533829689026,10240,179.19221943878563,203.36283080626023,0.4013126295813638,0.25861482809209724,0.2256964737207452
28,79.80218505859375,0.24635536968708038,0.7726866602897644,0.14048472046852112,0.201171875,0.0003061272153773672,0.12646170030348003,0.010954199882689863,46.72162700019544,3.440094899851829,0.2091362002538517,6.726788800035138,50.38181230018381,57.23631572723389,10240,178.9073924464299,203.24794866425717,0.38779832687931737,-0.3338700692752915,-0.3562219942123701
29,80.18258666992188,0.24619077146053314,0.7785300016403198,0.14424966275691986,0.20156250894069672,0.000292835688506667,0.07489919970976189,0.011203900096006691,46.65708440029994,3.4845968997688033,0.21053930011112243,6.721515299694147,50.36342450027587,57.16180753707886,10240,179.14059126555213,203.322154948854,0.40713557056853,-0.20168091278040248,-0.11828003235609644
30,80.23110961914062,0.24420411884784698,0.7894338965415955,0.13762648403644562,0.20156250894069672,0.0002794707964734178,0.07673530007014051,0.010850199847482145,46.74132630013628,3.4609836001181975,0.20459730020957068,6.757487999391742,50.41775740031153,57.25447106361389,10240,178.85066108850458,203.10304400680715,0.37025764479778966,0.14338754619651228,0.07659320573117882
31,79.09844970703125,0.2450820505619049,0.769790530204773,0.12822063267230988,0.20166015625,0.0002660691715177006,0.08565379987703636,0.010366200061980635,46.92065319995163,3.418848200002685,0.20621450006728992,6.713638299843296,50.556082100083586,57.35735273361206,10240,178.52985732375413,202.54734098517238,0.46258320513902607,-0.18197220481188,-0.3227570177658271
32,78.41419219970703,0.24288156628608704,0.7595288753509521,0.1335168331861496,0.20166015625,0.0002526675465619833,0.07361959997797385,0.011086899961810559,46.69102840014966,3.4681277001509443,0.20739479979965836,6.714407299819868,50.377637800062075,57.166961431503296,10240,179.12444082355915,203.26479063270773,0.5819982105785175,-0.40275905620122143,-0.40440646711880923
33,78.30691528320312,0.24296338856220245,0.7556483149528503,0.135999396443367,0.20175781846046448,0.00023930265452873416,0.07445570011623204,0.011174499697517604,46.75871289981296,3.4400953997974284,0.2054859998752363,6.716715900809504,50.415468799183145,57.20877528190613,10240,178.99351890580826,203.11226383291933,0.4585108595059204,-0.21497477615343052,-0.1380641044167945
34,78.90850067138672,0.2436957210302353,0.767133891582489,0.13324861228466034,0.20087890326976776,0.0002260111276580339,0.07410379982320592,0.010789799911435694,46.71724330005236,3.430333999916911,0.20996319985715672,6.699366500368342,50.36833029973786,57.14405345916748,10240,179.1962484305919,203.30235167738513,0.4041558418937167,-0.23012493888797333,-0.01168099284880525
35,78.82881927490234,0.24603377282619476,0.7647129893302917,0.12293674796819687,0.20224609971046448,0.00021282939710115257,0.07481699989875779,0.010715699871070683,46.76615849987138,3.406869300175458,0.20367230015108362,6.709888299927115,50.38741580006899,57.17340660095215,10240,179.10424808987096,203.22534580124227,0.31094126651034487,-0.01579592722455339,0.36177472351920015
36,77.35273742675781,0.24157588183879852,0.7454754710197449,0.1280866116285324,0.20205079019069672,0.00019979359306529572,0.0750343999825418,0.010589999670628458,46.728578100097366,3.416097500012256,0.20528599998215213,6.7101858999812976,50.3605515997624,57.14674639701843,10240,179.18780412902493,203.33375379566556,0.5960881083717824,-0.4876675911789708,-0.42145535807738227
37,77.77579498291016,0.24199020862579346,0.7540857195854187,0.1257661134004593,0.20175781846046448,0.00018693944578321786,0.07497229997534305,0.010447000211570412,46.758310200006235,3.4292528001824394,0.20562439964851364,6.728738299862016,50.40363440004876,57.208319664001465,10240,178.99494444413048,203.15995308445642,0.332754082869354,-0.10469184032411002,-0.010474873038816251
38,76.83747863769531,0.24072669446468353,0.7402485609054565,0.12386824935674667,0.20136718451976776,0.0001743021875791384,0.07526720006717369,0.010647099930793047,46.715704400034156,3.4503128998330794,0.20864909992087632,6.712757800414693,50.385313499718904,57.175413846969604,10240,179.09796031223198,203.23382527047545,0.40612462961915097,-0.2242752205267939,0.14283561286752341
39,77.09410095214844,0.24063657224178314,0.7463251948356628,0.12274515628814697,0.20224609971046448,0.00016191645629938972,0.07488730002660304,0.010589599958620965,46.809048699971754,3.4067700001760386,0.20303099998272955,6.725185199815314,50.42943930008914,57.23126578330994,10240,178.92317878781284,203.05599550820108,0.3441232274782604,0.19615596933806448,0.047641199908694844
40,79.60187530517578,0.2448931783437729,0.7824985980987549,0.12476592510938644,0.201171875,0.00014981620037248796,0.07471559994155541,0.010707399807870388,46.72310950024985,3.438636099919677,0.20586659997934476,6.722792999877129,50.37831959995674,57.177161693573,10240,179.09248547311202,203.26203972886768,0.5290011962898111,-0.5474942389720804,-0.33589568115066676
41,76.62505340576172,0.24005134403705597,0.7368243336677551,0.12587077915668488,0.20175781846046448,0.00013803458575885032,0.07409249991178513,0.011169399949721992,46.736733900150284,3.4604646998341195,0.204601300181821,6.714993199741002,50.41296930011595,57.20373463630676,10240,179.00929135316895,203.12233423585403,0.39976405710283724,-0.18689578503523638,0.026301574460835864
42,76.68268585205078,0.24004223942756653,0.742492139339447,0.11839105933904648,0.20175781846046448,0.00012660390504520274,0.07643279997864738,0.01109020016156137,46.733370200148784,3.4270075999666005,0.20454950007842854,6.7133632996701635,50.376017500355374,57.16756200790405,10240,179.12255902366812,203.27132846354445,0.4330046471857753,-0.10966976988863966,-0.24081610080159474
43,75.94747161865234,0.23897771537303925,0.7283812165260315,0.12272554636001587,0.20195312798023224,0.00011555548893284438,0.0867544999346137,0.010302000038791448,46.7655139999697,3.42992830008734,0.20387209998443723,6.699650899914559,50.40961640008027,57.19791316986084,10240,179.0275104895914,203.13584453270497,0.41164479343562865,-0.15372881262551694,-0.10370488343539577
44,75.6943588256836,0.24149052798748016,0.7162949442863464,0.12186773121356964,0.20156250894069672,0.00010491962036237339,0.08024200005456805,0.010841200011782348,46.74987470021006,3.390167899953667,0.20230850024381652,6.7175158995669335,50.35319230041932,57.15222454071045,10240,179.1706286551608,203.36347175181433,0.37876881296903453,-0.1540042433739031,-0.02657018036119306
45,76.45708465576172,0.23904573917388916,0.7417466640472412,0.1170964241027832,0.201171875,9.47254515102512e-05,0.08149209985276684,0.010824900062289089,46.74308930017287,3.4426140001160093,0.20961489982437342,6.723161600006279,50.40614310017554,57.212526082992554,10240,178.98178425378114,203.1498418684674,0.5172988747586931,-0.0355869116514664,0.21755164073617875
46,77.06848907470703,0.24162796139717102,0.7463333010673523,0.11692066490650177,0.20136718451976776,8.500092388471337e-05,0.08394789992598817,0.011086799844633788,46.717280399869196,3.45719889953034,0.21103449969086796,6.720866500982083,50.39660059893504,57.20368409156799,10240,179.00944952441287,203.18830790774385,0.3424541910638349,0.04131077357913841,0.14880697473150079
47,77.10018157958984,0.2403670847415924,0.7506362795829773,0.11711015552282333,0.20205079019069672,7.577269174003807e-05,0.08999780000885949,0.01099479995900765,46.76152449956862,3.4207150998990983,0.20459590014070272,6.709475200390443,50.39783029956743,57.19922232627869,10240,179.0234129685973,203.18335013894222,0.4894533661219371,-0.04183214774664018,-0.1805121429269949
48,76.9509048461914,0.2405855506658554,0.7484473586082458,0.11469000577926636,0.20156250894069672,6.706604901908717e-05,0.08003729995107278,0.010321100242435932,46.73755889997119,3.391424799861852,0.20071309991180897,6.710184100025799,50.34001789998729,57.13213324546814,10240,179.23363645470496,203.41669365998746,0.4482677844996299,-0.3055977949622873,-0.11895109753183339
49,75.81169891357422,0.2402009516954422,0.7272986173629761,0.11388792842626572,0.20156250894069672,5.8904860024367576e-05,0.07542480021947995,0.010707899869885296,46.769738799892366,3.423490899906028,0.20524190011201426,6.715049000340514,50.409179499780294,57.20130658149719,10240,179.01688985741308,203.13760512695174,0.3845475176242905,-0.018813383155692323,0.14166603884358683
50,76.61135864257812,0.24265113472938538,0.7363569140434265,0.11319418996572495,0.201171875,5.131149400763645e-05,0.08189680008217692,0.01078589988173917,46.747440199775156,3.4492353000096045,0.207680799998343,6.713920200185385,50.41514219966484,57.21312665939331,10240,178.97990545005086,203.11357963536747,0.5086898967938012,-0.22387622649705033,-0.18261377689700675
51,75.64640808105469,0.23961381614208221,0.7281140685081482,0.10995396226644516,0.20146484673023224,4.430676385733724e-05,0.0917871001875028,0.01123489992460236,46.74449329992058,3.4484695002320223,0.2055636000004597,6.710440499824472,50.40976130007766,57.21401810646057,10240,178.97711677837404,203.13526063025068,0.3690294819293425,-0.1408819563830573,0.12202855616853499
52,74.89775848388672,0.23784442245960236,0.7156807780265808,0.11456885188817978,0.20195312798023224,3.79098690519192e-05,0.07992090011248365,0.010623099806252867,46.75339020008687,3.4095324000227265,0.20084380003390834,6.709284399752505,50.37438949994976,57.16600275039673,10240,179.12744476311903,203.27789778991195,0.3772947086600379,-0.1758862162580655,-0.20511609333576702
53,73.69497680664062,0.23621784150600433,0.6987448930740356,0.11083539575338364,0.20185546576976776,3.213834303540112e-05,0.07717029994819313,0.010526600235607475,46.781032099737786,3.410730599949602,0.2039513000054285,6.710171799932141,50.406240599928424,57.195929527282715,10240,179.03371943829453,203.1494489199129,0.5312376170481496,-0.09595268167728523,-0.038289535814468055
54,75.45420837402344,0.23862937092781067,0.726176917552948,0.11169873923063278,0.20205079019069672,2.700800515942057e-05,0.07443450001301244,0.010351300006732345,46.73322970006848,3.421101500047371,0.2048777999007143,6.705751500034239,50.369560300023295,57.152063608169556,10240,179.1711331756051,203.29738713234835,0.21649454982221167,0.07405682704120295,0.10106119878863616
55,74.65265655517578,0.2383980005979538,0.7134625911712646,0.1073271781206131,0.20185546576976776,2.2532917323490118e-05,0.07822310010669753,0.010599400149658322,46.753796299977694,3.440186799794901,0.205884899944067,6.725346999941394,50.41046739986632,57.21644616127014,10240,178.96952165007872,203.13241531315686,0.5499427018649423,-0.18611615339559096,-0.1476746012257002
56,74.48448181152344,0.2388371080160141,0.708579421043396,0.10766486078500748,0.20136718451976776,1.8725345432308494e-05,0.07457500003511086,0.010866100143175572,46.7163543998613,3.465212200244423,0.20913889986695722,6.709688799979631,50.40157160011586,57.18815064430237,10240,179.05807207668826,203.168267871561,0.47024383005018144,-0.39575524201694134,-0.46670949615535245
57,74.07088470458984,0.2352055311203003,0.7093258500099182,0.11079183965921402,0.20156250894069672,1.5595725775768388e-05,0.07757379987742752,0.011256099794991314,46.77418890001718,3.4509955998510122,0.20795599988196045,6.708102000353392,50.44439659954514,57.231985092163086,10240,178.92093002732815,202.9957872484956,0.4357499471464752,-0.1567173977323994,0.02504728204714149
58,78.00029754638672,0.24219734966754913,0.7681500315666199,0.10877329111099243,0.20126953721046448,1.3152636423811209e-05,0.07376850000582635,0.010529199906159192,46.71172340033809,3.444170499802567,0.20587209990480915,6.706262300082017,50.37229519995162,57.153879165649414,10240,179.16544160233374,203.28634935836385,0.37872118741077576,-0.23325859642526803,-0.22181051522088904
59,74.44551849365234,0.2387653887271881,0.7082635760307312,0.10725092887878418,0.20136718451976776,1.1402773714533511e-05,0.07511470012832433,0.01078299997607246,46.771243099996354,3.4574283998226747,0.2102535999729298,6.747546400176361,50.44970809976803,57.27418780326843,10240,178.78909143458233,202.97441522852108,0.43289361528523296,-0.03469103840566334,0.2453412938149846
60,74.47998809814453,0.2389376163482666,0.7067058682441711,0.11013531684875488,0.20107422769069672,1.0350933899990082e-05,0.09231769997859374,0.011272900155745447,46.71522950014332,3.465314899920486,0.2104543999885209,6.718061399878934,50.402271700208075,57.216734647750854,10240,178.96861928667448,203.1654458137792,0.3503399015366876,0.11575523013602732,0.09853856498415192
