epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
27,32.51898956298828,0.23150500655174255,0.16916772723197937,0.025717753916978836,0.20107418298721313,0.0003464317729019196,0.10072420025244355,0.00942620012210682,79.3390875000623,7.1236867000116035,0.7369551999145187,1.6195903000771068,87.20915560011053,88.93100810050964,10240,115.14543935481731,117.41886421827735
28,32.26506423950195,0.2307569682598114,0.16877731680870056,0.020285479724407196,0.2011718899011612,0.000333798825131562,0.10186520003480837,0.008746200066525489,79.22388969984604,7.083491100172978,0.8051072001107968,1.6189082997734658,87.12123420019634,88.84333682060242,10240,115.25906574937856,117.53736151704933
29,32.39561462402344,0.2316889613866806,0.1702897548675537,0.0224054753780365,0.20156249403953552,0.00032106065209568503,0.10214689985150471,0.008890399942174554,75.57012970000505,6.794335400045384,0.7031889000791125,1.5499761998071335,83.07654440007173,84.73067378997803,10240,120.85351788163392,123.2598210956781
30,31.75377655029297,0.2271834909915924,0.1664685606956482,0.016148457303643227,0.20156249403953552,0.00030825216824116055,0.09824319969629869,0.008543399977497756,75.34669369988842,6.713900199858472,0.817827700113412,1.5399867001688108,82.8869649998378,84.52654147148132,10240,121.14538015795792,123.54174145500488
31,31.88357162475586,0.22863368690013885,0.1688542366027832,0.017666729167103767,0.2016601711511612,0.0002954084807319272,0.09703020006418228,0.008913500001654029,75.48271420010133,6.783187899971381,0.7108523999340832,1.5446161000872962,82.98566800000845,84.62933897972107,10240,120.99822736951442,123.39480113601012
32,31.70392608642578,0.22768600285053253,0.165354385972023,0.016851818189024925,0.20166015625,0.0002825647932226937,0.09471609973115847,0.008601600013207644,75.43993129994487,6.7673613000661135,0.7420080997981131,1.5379182003671303,82.95790229982231,84.59265422821045,10240,121.05069989144643,123.43610091527029
33,31.658069610595703,0.22725221514701843,0.16801582276821136,0.014151737093925476,0.20175783336162567,0.0002697563093681693,0.10127609991468489,0.008905300055630505,75.38447780010756,6.7778130999649875,0.7397270999499597,1.5392441998119466,82.91092330007814,84.55354642868042,10240,121.10668839464088,123.50604229720777
34,31.6468505859375,0.2266741544008255,0.16755682229995728,0.014082216657698154,0.20087890326976776,0.0002570181363322923,0.161411999957636,0.008597500098403543,75.48578180000186,6.745607599907089,0.7831411000224762,1.5452279999735765,83.02312800002983,84.73162198066711,10240,120.85216546824067,123.33912545425079
35,31.485061645507812,0.22597098350524902,0.16479146480560303,0.014448899775743484,0.2022460550069809,0.0002443851885619347,0.09827040013624355,0.008772099856287241,75.43295350018889,6.698346700053662,0.8019133998895995,1.5536625000531785,82.94198569998844,84.59623599052429,10240,121.04557466536681,123.45978835181694
36,31.513046264648438,0.22583535313606262,0.16292992234230042,0.01519494317471981,0.20205079019069672,0.00023189209208882946,0.09640229999786243,0.008946399961132556,75.40842810005415,6.79127309989417,0.728128699993249,1.5397243999759667,82.9367762999027,84.57446241378784,10240,121.0767376788033,123.4675430712637
37,31.367109298706055,0.22445666790008545,0.1619376689195633,0.016579873859882355,0.20175781846046448,0.00021957308962202487,0.09655980009119958,0.008656299847643822,75.4058587999898,6.775062500149943,0.7286538001499139,1.5409641996375285,82.9182314001373,84.55806636810303,10240,121.10021479704425,123.49515694063687
38,31.434240341186523,0.2236068695783615,0.16057299077510834,0.019022049382328987,0.20136721432209015,0.00020746194669099912,0.09493359987391159,0.008907000010367483,75.35553760017501,6.789544100000057,0.7416773999575526,1.5436104998807423,82.89566610014299,84.53625679016113,10240,121.13145754037924,123.5287739606249
39,31.562641143798828,0.22766342759132385,0.16284076869487762,0.014375374652445316,0.20224608480930328,0.00019559185909669095,0.09601729991845787,0.009305700194090605,75.38294739992125,6.765294300217647,0.7417019999702461,1.5385958997067064,82.89924940030323,84.53553581237793,10240,121.13249063360915,123.52343445901627
40,31.33600425720215,0.22564314305782318,0.16480708122253418,0.00927745085209608,0.201171875,0.00018399536192411666,0.09819470002548769,0.008852800237946212,75.38304479996441,6.784714800014626,0.7438325998955406,1.5483997000264935,82.92044500011252,84.56935787200928,10240,121.0840457781131,123.49186017979166
41,31.166545867919922,0.223123237490654,0.16247199475765228,0.012909137643873692,0.20175781846046448,0.00017270424036596366,0.10474459984106943,0.008933499862905592,75.45017310016556,6.780083500372712,0.7307973997667432,1.5340712000033818,82.96998750016792,84.6100721359253,10240,121.02578028239398,123.41812152230679
42,31.485454559326172,0.22660130262374878,0.16409458220005035,0.013323812745511532,0.2017577886581421,0.00016174944260158658,0.09275119990343228,0.009091599786188453,75.35960329993395,6.741181700199377,0.7758034997968934,1.5601850003004074,82.88568009971641,84.54067873954773,10240,121.12512168901924,123.54365660848376
43,31.192691802978516,0.22230654954910278,0.16074122488498688,0.016236132010817528,0.20195311307907104,0.00015116099497019888,0.10334310005418956,0.009042399702593684,75.37232420011424,6.745953599864151,0.7997352999518625,1.5367856002412736,82.92705549963284,84.56911063194275,10240,121.08439977057334,123.48201607188787
44,30.947738647460938,0.22158370912075043,0.1623484045267105,0.01254845317453146,0.20156249403953552,0.00014096791967076433,0.10044809995451942,0.0091366998385638,75.48811900027795,6.737659600097686,0.7718981000361964,1.547877099714242,83.0068134002504,84.65687227249146,10240,120.95887463264341,123.36336718076097
45,31.125730514526367,0.2233765721321106,0.1626591682434082,0.010589659214019775,0.2011718600988388,0.00013119815521416667,0.10219599987613037,0.008747700019739568,75.34163579996675,6.7775105001055636,0.7701856000348926,1.547480299777817,82.89807960012695,84.54955554008484,10240,121.11240484457933,123.52517753601036
46,31.176227569580078,0.2246815711259842,0.16294674575328827,0.011285239830613136,0.20136716961860657,0.00012187847984569333,0.09806659998139367,0.008750599925406277,75.42732140014414,6.748643999919295,0.7631517000845633,1.5584197998978198,82.9478677000734,84.60661196708679,10240,121.03072989122303,123.45103356997974
47,30.731264114379883,0.22040346264839172,0.15889334678649902,0.009484278969466686,0.20205077528953552,0.00011303443814772676,0.09503599995514378,0.009022599726449698,75.41492700006347,6.764161299972329,0.7259923999663442,1.5462551004602574,82.9141032997286,84.55770373344421,10240,121.10073414812803,123.50130547734597
48,30.44338035583496,0.21874088048934937,0.1574505716562271,0.007500243838876486,0.20156250894069672,0.00010469027102381917,0.09527560014976189,0.008924599853344262,75.42692600010196,6.76953729998786,0.7500400000135414,1.5345913999481127,82.9554278999567,84.58603429794312,10240,121.06017364439802,123.43978277526725
49,30.4182071685791,0.2178649753332138,0.15844178199768066,0.008996536955237389,0.20156249403953552,9.686884925606132e-05,0.10005610034568235,0.008551100036129355,75.42371720011579,6.6979398999828845,0.8281329998280853,1.5337852999800816,82.95834119996289,84.59447979927063,10240,121.0480875855955,123.4354478631328
50,30.676546096801758,0.2188253104686737,0.15908220410346985,0.008182128891348839,0.201171875,8.959161081785821e-05,0.09950029995525256,0.008647000067867339,75.41674229991622,6.762293899897486,0.7466858000843786,1.5411853999830782,82.93436899996595,84.57681131362915,10240,121.07337508892195,123.47112691005346
51,30.68082618713379,0.2188127487897873,0.15986482799053192,0.00786946713924408,0.20146484673023224,8.287850211393432e-05,0.09511450020363554,0.008786100370343775,75.36911379988305,6.709960699896328,0.8304250002838671,1.543390899663791,82.91828560043359,84.55858302116394,10240,121.0994748745619,123.49507621689725
52,30.781497955322266,0.2204359471797943,0.16046926379203796,0.009928830899298191,0.20195312798023224,7.674792330862474e-05,0.09592490008799359,0.008860599831677973,75.38670400023693,6.741632099845447,0.770328700018581,1.5350544000975788,82.90752539993264,84.54034280776978,10240,121.12560299505766,123.51110409584508
53,30.512741088867188,0.21872231364250183,0.1595650613307953,0.008635363541543484,0.20185546576976776,7.121667789230336e-05,0.09661470021819696,0.008966500230599195,75.38216189993545,6.754262200091034,0.7483315999852493,1.5430976001080126,82.89372220024234,84.53511834144592,10240,121.13308883817493,123.53167077313442
54,30.39652442932129,0.21687494218349457,0.15703050792217255,0.00624692440032959,0.20205077528953552,6.629992662418431e-05,0.09483490017009899,0.009362100216094404,75.39432099985424,6.7441639001481235,0.7582555000553839,1.5491754995891824,82.90610250027385,84.551766872406,10240,121.10923732028937,123.51322389043891
55,30.05293846130371,0.21483194828033447,0.1581626534461975,0.006260697729885578,0.20185546576976776,6.201114597773423e-05,0.09873479994712397,0.009087199985515326,75.4272656001267,6.76101929997094,0.7809583999915048,1.536674199916888,82.97833050007466,84.61591219902039,10240,121.01742726492229,123.405712531066
56,30.31633949279785,0.2168724536895752,0.15794678032398224,0.0061867148615419865,0.20136719942092896,5.836209120259553e-05,0.09483949997229502,0.009845199878327549,75.43914520001272,6.726232799876016,0.8435354000539519,1.5396110001020133,83.01875859982101,84.65536499023438,10240,120.96102829609511,123.34561697507817
57,29.75978660583496,0.21145059168338776,0.15311568975448608,0.007141335867345333,0.20156249403953552,5.536276410426424e-05,0.09555449988692999,0.008878800086677074,75.35523359972285,6.775090500130318,0.7685390001279302,1.541599199990742,82.90774190006778,84.54678344726562,10240,121.11637583926533,123.51078156660819
58,30.059045791625977,0.21497425436973572,0.1559380143880844,0.005932607222348452,0.20126952230930328,5.3021385629836216e-05,0.09518220007885247,0.008745799888856709,75.4135417000507,6.764025899989065,0.7410277997259982,1.5443620004225522,82.92734119965462,84.56892585754395,10240,121.08466432752431,123.48159065351354
59,30.043725967407227,0.21451617777347565,0.1552637815475464,0.006013606209307909,0.20136716961860657,5.134437333496256e-05,0.09632359992247075,0.008959500002674758,75.39923769998131,6.7510423001949675,0.7826560999965295,1.5432871995144524,82.94189560017549,84.58313298225403,10240,121.06432617184332,123.45992246623231
60,30.38075828552246,0.21824267506599426,0.15717051923274994,0.005354676861315966,0.20107421278953552,5.0336323793775945e-05,0.09639589994912967,0.008776000118814409,75.39635679987259,6.726568000100087,0.7664477998623624,1.5375773999840021,82.89814859995386,84.53400754928589,10240,121.13468054888762,123.52507472049503
