epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,3411.072429224388,33.252337396759344,0.5812636690655935,0.056009216010858565,0.0,0.013246647304898492,1.0,1.0,0.8959835906004169,0.0002,3.5226098999974056,144.56439869999576,148.09238934516907,62080,419.1977742712078
2,3326.645721750161,31.466070509448492,0.5755381697846442,0.11830800445270293,0.0,0.028511630870478668,1.0,1.0,0.9054531660891071,0.00019998828008575777,3.386404700003368,144.40833289999955,147.80020022392273,62080,420.02649459166173
