epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
19,13.88295841217041,0.2735643982887268,0.22075891494750977,0.3259856104850769,0.28556913137435913,0.20673827826976776,0.0001249055758328019,0.7326534999883734,0.013272999989567325,85.30213370008278,8.809879500040552,0.14355789998080581,10.805947999906493,94.2688441000937,105.81055569648743,10240,96.77673397135307,108.62549655459095
20,13.9503173828125,0.2749171853065491,0.22596673667430878,0.32241591811180115,0.2879978120326996,0.19521485269069672,0.00012326231809444812,0.7302911999868229,0.013196200015954673,85.29452670001774,8.889703099965118,0.14646980000543408,10.807482100033667,94.34389580000425,105.8847119808197,10240,96.70895645307989,108.53908367010152
21,13.941251754760742,0.2746962606906891,0.22331580519676208,0.3283586800098419,0.28487932682037354,0.1997070461511612,0.00012154772721475243,0.7382088000013027,0.013326400017831475,85.35015159996692,8.866499000025215,0.14289550005923957,10.797879599995213,94.3728725000692,105.91210103034973,10240,96.68394735239619,108.50575730851565
22,13.999394416809082,0.275850772857666,0.2304430454969406,0.3251160979270935,0.29416683316230774,0.20400390028953552,0.00011976444696857527,0.7269213998224586,0.011462500056950375,85.41472549995524,8.821802799822763,0.14285229990491644,10.8147629002342,94.39084309973987,105.9348657131195,10240,96.66317062911826,108.48509944105183
23,13.922019004821777,0.2742879390716553,0.21959103643894196,0.33288049697875977,0.292660117149353,0.20156250894069672,0.00011791522704480151,0.7284141999843996,0.012026900018099695,85.33130569997593,8.86667740001576,0.14507009997032583,10.801337999961106,94.35508009998011,105.88832712173462,10240,96.7056547057125,108.52621808120492
24,13.906172752380371,0.2740015685558319,0.2222050577402115,0.3279174864292145,0.29774272441864014,0.20429690182209015,0.00011600291880651947,0.7310730999452062,0.011957300011999905,85.29475040012039,8.853482000035001,0.14384079992305487,10.804272899928037,94.30403050009045,105.84257459640503,10240,96.74745761851304,108.58496657775596
25,13.83415699005127,0.27255508303642273,0.22041158378124237,0.32964715361595154,0.29602086544036865,0.19277344644069672,0.00011403047089442574,0.7275840999791399,0.013789399847155437,85.28798060008558,8.888831700052833,0.1401356999995187,10.778262000065297,94.33073739998508,105.83975052833557,10240,96.75003908156918,108.55422402328871
26,13.783341407775879,0.2715924084186554,0.21565470099449158,0.32620733976364136,0.30161917209625244,0.2041015625,0.00011200092468023487,0.7414719000807963,0.012487500091083348,85.33703899997636,8.862595099926693,0.1386684001190588,10.807403999846429,94.3507900001132,105.90281939506531,10240,96.69242101855833,108.53115273319614
27,13.88239860534668,0.2735735774040222,0.2221972942352295,0.32269302010536194,0.2958734631538391,0.203125,0.0001099174095771047,0.7363870000117458,0.013550400006351992,85.45125119999284,8.841914300021017,0.13904450001427904,10.801925499981735,94.44576040003449,105.98722195625305,10240,96.61542034026168,108.42201869758318
28,13.843611717224121,0.27273663878440857,0.21940210461616516,0.33083656430244446,0.30554524064064026,0.20156249403953552,0.0001077831382143081,0.7187455999082886,0.012430899922037497,85.3652556000743,8.856003500055522,0.14371929990011267,10.81225690006977,94.37740929995198,105.91093468666077,10240,96.6850120839289,108.50054134729476
29,13.900827407836914,0.273881196975708,0.2157607078552246,0.3326863646507263,0.31166574358940125,0.20439453423023224,0.00010560140148359138,0.7369826000358444,0.012738399935187772,85.35666270009824,8.864839099929668,0.14386890002060682,10.796921199915232,94.3781090999837,105.914475440979,10240,96.68177987348155,108.49973683147005
30,13.915796279907227,0.27414917945861816,0.22134029865264893,0.3331798315048218,0.30716994404792786,0.19980467855930328,0.00010337556346485791,0.8009748999029398,0.013196900050388649,85.35331990011036,8.907575100049144,0.14763319992925972,10.806795299926307,94.42172510013916,106.03276371955872,10240,96.57392338733446,108.44961780924831
31,13.796441078186035,0.27174463868141174,0.21836817264556885,0.3365359604358673,0.3174242377281189,0.1997070014476776,0.0001011090562390006,0.797063700039871,0.013407399965217337,85.5928755000059,8.86551280002459,0.14220749997184612,10.824160199961625,94.61400319996756,106.23938131332397,10240,96.38610347136645,108.22922245830426
32,13.829988479614258,0.2724404036998749,0.2223406732082367,0.33169129490852356,0.3123384118080139,0.19755859673023224,9.8805374595882e-05,0.762038599990774,0.012474599905544892,85.26062749992707,8.844854700029828,0.14478330002748407,10.800185900036013,94.26274009988992,105.82770156860352,10240,96.76105450860474,108.63253061759826
33,13.68274211883545,0.2695653438568115,0.21703703701496124,0.32688963413238525,0.31141197681427,0.20107422769069672,9.646807064562163e-05,0.7402422000013757,0.012262200034456328,85.37650829995982,8.842721500142943,0.14350320008816198,10.812815299868817,94.37499520022538,105.93008470535278,10240,96.66753338754349,108.50331677659831
34,13.889786720275879,0.27364590764045715,0.2187582552433014,0.332658588886261,0.31071731448173523,0.2021484524011612,9.410074834149962e-05,0.7443684999016114,0.014571200008504093,85.3901496999897,8.843414300004952,0.14359399996465072,10.788639999984298,94.39172919996781,105.92799520492554,10240,96.66944021917872,108.48408103962875
35,13.777119636535645,0.27140793204307556,0.2188512533903122,0.33072423934936523,0.3185204267501831,0.1947265863418579,9.170705792292199e-05,0.7541081999952439,0.013041199941653758,85.28214319996187,8.837677000003168,0.14007400002446957,10.80343280005036,94.27293539993116,105.83244800567627,10240,96.75671491082568,108.62078237575997
36,13.814879417419434,0.27204176783561707,0.2174881547689438,0.34469231963157654,0.33042287826538086,0.20009765028953552,8.929069028701603e-05,0.7252704999991693,0.012449800095055252,85.3658010000654,8.853734600066673,0.14151249988935888,10.816591299866559,94.37349790011649,105.91842675209045,10240,96.67817313759241,108.50503825595045
37,13.686271667480469,0.26963603496551514,0.21274201571941376,0.3290124535560608,0.32311776280403137,0.203125,8.68553712975345e-05,0.7400826000084635,0.013166799966711551,85.24259939987678,8.854298699938226,0.14596309993066825,10.812493500328856,94.25602799971239,105.81183123588562,10240,96.77556734815444,108.64026648811519
38,13.81796646118164,0.27210474014282227,0.2231113463640213,0.34161293506622314,0.3223680555820465,0.1993163824081421,8.440485603984373e-05,0.719409999990603,0.01160840000375174,85.32003189998795,8.837391899956856,0.14362410007743165,10.815780000004452,94.31265630002599,105.85128235816956,10240,96.73949877480801,108.57503543771122
39,13.805076599121094,0.2719162404537201,0.2180042713880539,0.33681920170783997,0.31949421763420105,0.19765621423721313,8.194292303085419e-05,0.7278743000060786,0.013596400007372722,85.34502160002012,8.820019199920353,0.14167039992753416,10.820739900198532,94.32030759987538,105.87224841117859,10240,96.72034129501687,108.56622778882381
40,13.781821250915527,0.2715512216091156,0.21720318496227264,0.3262825608253479,0.3130556344985962,0.20283199846744537,7.947336839282128e-05,0.7365140000183601,0.011906999978236854,85.33904549988802,8.84938400000101,0.14164539997000247,10.798659500200301,94.34198189983726,105.88157987594604,10240,96.71181722068638,108.54128558452156
41,13.69906997680664,0.2699092626571655,0.2144061177968979,0.32615217566490173,0.3239971399307251,0.20009766519069672,7.699999999999996e-05,0.7667423001839779,0.013185899966629222,85.34217710004305,8.850835999997798,0.14319999993313104,10.974553300038679,94.3493989999406,106.0932788848877,10240,96.51883802281675,108.53275281601366
42,13.761273384094238,0.27117660641670227,0.2179291993379593,0.32163283228874207,0.3228440284729004,0.19648437201976776,7.452663160717865e-05,0.8965901001065504,0.011957700015045702,84.64582010000595,8.79848569992464,0.1391270000312943,10.703403800056549,93.59539049997693,105.1982831954956,10240,97.33999157543721,109.40709735061711
43,13.771201133728027,0.27126094698905945,0.21982446312904358,0.3332613706588745,0.3227938711643219,0.20253907144069672,7.205707696914573e-05,0.740959600021597,0.011423700052546337,85.72982159996172,8.964657800126588,0.14554219995625317,10.808655699918745,94.85144530009711,106.40478730201721,10240,96.23627150285061,107.95829170132335
44,13.744226455688477,0.27078747749328613,0.2187357246875763,0.3265269696712494,0.3231082856655121,0.2055664211511612,6.959514396015619e-05,0.7503583999350667,0.013293800089741126,85.9911689000437,8.998649400018621,0.1430213000276126,10.813571299891919,95.14613340017968,106.71329116821289,10240,95.95805628240458,107.62392158314088
45,13.729954719543457,0.2705177664756775,0.21838584542274475,0.32487696409225464,0.3275650143623352,0.19599610567092896,6.714462870246542e-05,0.7124092999729328,0.011831599957076833,87.74359279987402,9.048156999982893,0.148010200005956,11.10269110018271,96.95159159981995,108.76994156837463,10240,94.1436563479531,105.61972042982961
46,13.68041706085205,0.2695614695549011,0.2129160612821579,0.3240683674812317,0.32857686281204224,0.20039062201976776,6.470930971298388e-05,0.7222437999735121,0.010979100043186918,88.30707719994825,9.084839200077113,0.14501339994603768,11.136719500034815,97.54790890001459,109.41018867492676,10240,93.59274601403438,104.97405957205986
47,13.744817733764648,0.27080029249191284,0.21791717410087585,0.326829731464386,0.3251343071460724,0.20166015625,6.229294207707792e-05,0.7027992999646813,0.012843700067605823,88.30386640003417,9.129457200062461,0.14385379996383563,11.134908999869367,97.59002110012807,109.43135714530945,10240,93.57464137452595,104.92876099999697
48,13.707189559936523,0.27006542682647705,0.2157086730003357,0.32605618238449097,0.32643547654151917,0.20078125596046448,5.989925165850027e-05,0.7195936000789516,0.012783800018951297,88.33007169998018,9.12913300000946,0.14929960001609288,11.123011799907545,97.62128810002469,109.4670352935791,10240,93.54414296995799,104.89515349877267
49,13.739425659179688,0.2706872820854187,0.21514792740345,0.32896536588668823,0.3240531086921692,0.19941405951976776,5.753192935437828e-05,0.7155928000574932,0.012848699989262968,88.26988600002369,9.064369199913926,0.1429243999591563,11.163274500140687,97.49002829988603,109.3716835975647,10240,93.62569600444559,105.0363835006905
50,13.76843547821045,0.2712845802307129,0.2204422801733017,0.3241003751754761,0.3252343535423279,0.1943359375,5.519462540411792e-05,0.7028204000380356,0.012375799909932539,88.36480080001638,9.071004600031301,0.14381080004386604,11.148144800041337,97.59199200000148,109.44596219062805,10240,93.56215428180373,104.92664193184872
51,13.788003921508789,0.2716832756996155,0.21909424662590027,0.32395872473716736,0.3287253677845001,0.20175780355930328,5.289094376099931e-05,0.707492400018964,0.011949399980949238,88.32483570009936,9.0965414000093,0.14469059987459332,11.12970349995885,97.5780170999642,109.41796779632568,10240,93.58609199415112,104.94166928509718
52,13.69352912902832,0.26972508430480957,0.21714793145656586,0.3325851857662201,0.3322358727455139,0.19951172173023224,5.062443653514202e-05,0.711855999979889,0.012127300054999068,88.25465119993896,9.107317199959652,0.1506029000156559,11.162781900027767,97.52469859996927,109.40265345573425,10240,93.59919230974812,104.99904277584946
53,13.6183500289917,0.2683470547199249,0.2139231115579605,0.3205164670944214,0.3283554017543793,0.2016601711511612,4.839859851640853e-05,0.7082125000306405,0.012606900039827451,88.25930469989544,9.12393100000918,0.15528539984370582,11.130142600246472,97.55112799978815,109.39257454872131,10240,93.6078160902896,104.97059552219876
54,13.741705894470215,0.27079448103904724,0.21957676112651825,0.31962814927101135,0.3255960941314697,0.20273436605930328,4.621686178569181e-05,0.7169335999060422,0.012952299963217229,88.28848110008403,9.107530800043605,0.1480687001021579,11.13669039987144,97.55703290019301,109.41284322738647,10240,93.59047528560053,104.96424189608314
55,13.606966972351074,0.2681226432323456,0.2107403576374054,0.3220488131046295,0.3226540684700012,0.19580078125,4.408259042289521e-05,0.7075514000898693,0.01238030000240542,88.2579494000529,9.12293350006803,0.14398400008212775,11.117231199896196,97.53724720020546,109.36454653739929,10240,93.63180595731941,104.98553418245774
56,13.75232982635498,0.2709759771823883,0.21989169716835022,0.3228178322315216,0.32904547452926636,0.1991211175918579,4.199907531976504e-05,0.7118458999029826,0.012859800044680014,88.35978610001621,9.098906300059753,0.14571569999679923,11.122199399891542,97.61726790011744,109.45413827896118,10240,93.5551653049585,104.89947342592734
57,13.710033416748047,0.27014845609664917,0.2164667844772339,0.32273945212364197,0.3262990415096283,0.19472655653953552,3.996952910557418e-05,0.719167400005972,0.012048999982653186,88.25045459985267,9.117331700050272,0.14331509999465197,11.124734100158093,97.52315039988025,109.36957907676697,10240,93.62749757693135,105.00070965726897
58,13.70021915435791,0.2698937654495239,0.21846602857112885,0.3281186819076538,0.326185405254364,0.19941404461860657,3.7997081193480456e-05,0.7112061000370886,0.012165899999672547,88.23088379992987,9.150291999976616,0.14247010002145544,11.129398599994602,97.53581179992761,109.38102555274963,10240,93.61769967188414,104.98707921768279
59,13.691581726074219,0.26976290345191956,0.21397554874420166,0.3259800374507904,0.32549768686294556,0.20332032442092896,3.608477295519842e-05,0.7106852000579238,0.012025200005155057,88.28461279993644,9.084027400036575,0.14377080000122078,11.146724599966547,97.52443619997939,109.38444590568542,10240,93.61477233087817,104.99932528707265
60,13.639753341674805,0.26874059438705444,0.2158973067998886,0.32325291633605957,0.32844096422195435,0.20673830807209015,3.423555303142467e-05,0.7516346999327652,0.013508500094758347,88.38339659999474,9.120605199947022,0.1458844999433495,11.176179100060835,97.66339479997987,109.5950038433075,10240,93.43491619965224,104.84992889067696
61,13.822647094726562,0.27230262756347656,0.2195253223180771,0.33179616928100586,0.33247193694114685,0.19199217855930328,3.245227278524749e-05,0.8178800001041964,0.012896300118882209,88.31959969984018,9.06685649996507,0.15310930012492463,11.142560699838214,97.55246180004906,109.51656317710876,10240,93.50183847022303,104.96916029642269
62,13.740473747253418,0.27077293395996094,0.21838337182998657,0.3199206590652466,0.3266851305961609,0.20478515326976776,3.073768190555179e-05,0.7160823999147397,0.012419800012139603,88.16931319990545,9.080626499926439,0.1478940001106821,11.160497300239513,97.4102534999547,109.2897424697876,10240,93.69589284951219,105.12240377246079
63,13.68528938293457,0.2696478068828583,0.2158694565296173,0.3236304819583893,0.32979652285575867,0.19863280653953552,2.909442416719803e-05,0.7053663998958655,0.012345399998594075,88.16778489996796,9.11204720006208,0.1421664999506902,11.169612200115807,97.43434399997932,109.31203746795654,10240,93.67678287948597,105.09641241082481
64,13.672745704650879,0.2693388760089874,0.21662236750125885,0.32962414622306824,0.3313567340373993,0.19833987951278687,2.7525033354513048e-05,0.7178913000389002,0.011579499987419695,88.4687266999099,9.11552839979413,0.14682570000877604,11.165125800296664,97.74266029970022,109.62866163253784,10240,93.4062301546949,104.76489967228164
65,13.596473693847656,0.267812579870224,0.21117213368415833,0.33276063203811646,0.3307722210884094,0.19833984971046448,2.60319293543783e-05,0.7311287999036722,0.013092900073388591,88.70997940003872,9.130786700145109,0.14579420004156418,11.203523599688197,97.99965320029878,109.93755745887756,10240,93.14378304093485,104.49016568528816
66,13.721656799316406,0.27036166191101074,0.212393656373024,0.3270593285560608,0.33013880252838135,0.19521483778953552,2.461741442493965e-05,0.7146131999616046,0.012837800051784143,88.6459500999481,9.163643600040814,0.1471079999464564,11.19553900003666,97.96953949998715,109.88241839408875,10240,93.19052264826084,104.52228368391323
67,13.646550178527832,0.2688383460044861,0.21949173510074615,0.32539281249046326,0.3334462642669678,0.20107421278953552,2.328366964569218e-05,0.7116357999620959,0.012547400081530213,88.69282369999564,9.124124100024346,0.14836759999161586,11.165844099974493,97.97786280009313,109.85775017738342,10240,93.21144829077451,104.51340442986542
68,13.722511291503906,0.2703697979450226,0.21951010823249817,0.3240760564804077,0.33081623911857605,0.2022460699081421,2.203275155441378e-05,0.7087921999627724,0.012387199967633933,88.50506369993673,9.143985800095834,0.14647689994308166,11.184107199922437,97.80791359994328,109.70507192611694,10240,93.34117211004,104.69500496538491
69,13.627367973327637,0.2685054540634155,0.21175546944141388,0.32401153445243835,0.3350508511066437,0.1967773288488388,2.0866588976132818e-05,0.7189463999820873,0.01263670003390871,88.56638420000672,9.120347700052662,0.14281600000686012,11.183935099892551,97.84218460010015,109.74864220619202,10240,93.30411560592646,104.65833364057488
70,13.549941062927246,0.2669350206851959,0.21364754438400269,0.3254243731498718,0.3337441086769104,0.20166015625,1.9786980049019864e-05,0.7066429000115022,0.011931900022318587,88.40256460005185,9.106439499970293,0.14134590004687198,11.143306399899302,97.66228190009133,109.51514554023743,10240,93.50304882019883,104.85112369661336
71,13.56564998626709,0.26726531982421875,0.21455249190330505,0.3231021761894226,0.3351319134235382,0.20527343451976776,1.8795589451788926e-05,0.7190984000917524,0.012785299913957715,88.27811519996612,9.069547300052363,0.1554510999994818,11.162682300113374,97.51589889993193,109.40058946609497,10240,93.60095818472297,105.00851774445519
72,13.672222137451172,0.26941797137260437,0.21518322825431824,0.32043036818504333,0.33329975605010986,0.19765625894069672,1.789394583688349e-05,0.7163582000066526,0.011847399786347523,88.3257226999558,9.082577699999092,0.14139859992428683,11.13515260029817,97.56154639966553,109.41508150100708,10240,93.58856073150892,104.95938592497654
73,13.616536140441895,0.2683160603046417,0.2135378122329712,0.3200879693031311,0.3307408392429352,0.19746091961860657,1.708343947340532e-05,0.7145587000413798,0.01186780011630617,88.25659850001102,9.066930899978615,0.14855380001245067,11.146249699959299,97.4839510001184,109.34751415252686,10240,93.64639040368499,105.04293163074159
74,13.701132774353027,0.2699515223503113,0.21643684804439545,0.3247971534729004,0.3286888897418976,0.19990234076976776,1.6365320103420224e-05,0.7282116000133101,0.011243999964790419,88.29099639997003,9.086054800020065,0.14429729993571527,11.132069400104228,97.5325924998906,109.39550590515137,10240,93.60530777999541,104.99054457115437
75,13.605731010437012,0.26804670691490173,0.21375131607055664,0.32591742277145386,0.32955771684646606,0.19599609076976776,1.5740695014946374e-05,0.7106083000835497,0.012369100004434586,88.28477049994399,9.078142399841454,0.14613020000979304,11.156215400173096,97.52141219979967,109.39062333106995,10240,93.6094857875406,105.0025811666931
76,13.57258415222168,0.2674783170223236,0.2093690186738968,0.317874938249588,0.32804155349731445,0.20175784826278687,1.5210527334596481e-05,0.7513956999464426,0.012665899936109781,88.33685000002151,9.081395299988799,0.14796480000950396,11.163962500024354,97.57887599995593,109.49836111068726,10240,93.51738141220962,104.94074557698968
77,13.745229721069336,0.2709122598171234,0.21922969818115234,0.3144644498825073,0.33009567856788635,0.19902342557907104,1.4775634542506326e-05,0.7246275999641512,0.012992799922358245,88.36189070012188,9.102055799972732,0.15053569999872707,11.147426200011978,97.62747500001569,109.50185704231262,10240,93.5143957973531,104.88850602761522
78,13.667943954467773,0.2693101763725281,0.2137191891670227,0.3237643539905548,0.3313278555870056,0.20009765028953552,1.4436687211839643e-05,0.7390266000584234,0.01241900003515184,88.30980259994976,9.068106799997622,0.14964959988719784,11.135210200212896,97.53997799986973,109.41661167144775,10240,93.5872519133411,104.98259493162563
79,13.679033279418945,0.2694711983203888,0.21498148143291473,0.3297194540500641,0.33532342314720154,0.19931641221046448,1.4194207974812937e-05,0.713275700021768,0.013553300028434023,88.20905860004132,9.077184699941427,0.14524899996467866,11.157693200046197,97.44504559997586,109.31876277923584,10240,93.67101986581392,105.08487052319197
80,13.699004173278809,0.2699170410633087,0.21769234538078308,0.32316693663597107,0.33030328154563904,0.20029295980930328,1.4048570716834457e-05,0.713557900104206,0.012097300088498741,88.22834140004124,9.10907109992695,0.14816269994480535,11.13157699999283,97.4976725000015,109.34609341621399,10240,93.64760715339465,105.02814823604987
