epoch,loss,swd,color,oob,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,25.830564498901367,17.42418098449707,0.0759054645895958,0.0,1.0740337371826172,0.20205079019069672,1e-05,1.7388278999133036,0.006952099734917283,53.63677180034574,58.21391349949408,0.8205973998410627,0.42413350054994226,112.6782347994158,114.86507368087769,10240,89.14807322937118,90.87824297415325
