epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,32.619590759277344,0.3300990164279938,0.2432904988527298,0.00796616729348898,0.20205076038837433,1.2561764779836103e-05,0.6453085002140142,0.010497700015548617,69.49840770004084,9.1687626997591,0.3437447002506815,9.664945699914824,79.02141280006617,89.33679866790771,10240,114.6224193466482,129.5851293611828
2,32.35869598388672,0.32418081164360046,0.24081537127494812,0.016701484099030495,0.20400388538837433,1.8330510872702807e-05,0.6361766999471001,0.009763399953953922,70.20467869983986,7.29867999983253,0.34319890034385026,9.65504239971051,77.8563209999702,88.14983034133911,10240,116.16585035215668,131.52432414580596
3,31.35239028930664,0.2994767725467682,0.22474120557308197,0.030959907919168472,0.20283202826976776,2.774945472262374e-05,0.6224723000777885,0.010167900181841105,70.26333279995015,7.323832100024447,0.33151739987079054,9.642979999887757,77.92885020002723,88.1967236995697,10240,116.10408607559148,131.40191307476036
4,30.03705596923828,0.2787323594093323,0.2136952430009842,0.03197641670703888,0.20126952230930328,4.053141271759389e-05,0.6158951998804696,0.0100955999805592,70.30716760020005,7.301701400021557,0.33526449982309714,9.682798299763817,77.95422910002526,88.25486350059509,10240,116.02759999658208,131.3591336636883
5,29.373228073120117,0.27231481671333313,0.20378272235393524,0.02925901859998703,0.20097656548023224,5.628666293931942e-05,0.7280257998500019,0.010568799916654825,70.21108299994376,7.294766599894501,0.3417921999935061,9.654375200392678,77.85821059974842,88.24287128448486,10240,116.04336816044231,131.5211320825435
6,28.667266845703125,0.25920626521110535,0.1919749528169632,0.02986012026667595,0.19882811605930328,7.453482778508678e-05,0.6172763999784365,0.010008100129198283,70.28293780004606,7.338522600010037,0.29873880004743114,9.660953299724497,77.93020730023272,88.21016883850098,10240,116.08638929994385,131.39962480209417
7,28.252683639526367,0.25462859869003296,0.1906169354915619,0.028712598606944084,0.19921875,9.471952068158446e-05,0.6198313002823852,0.010038299951702356,70.29364450008143,7.313052500074264,0.34968360007042065,9.656728299742099,77.96641890017781,88.24499654769897,10240,116.04057341047074,131.3385960834049
8,27.928743362426758,0.24903850257396698,0.18524055182933807,0.028419753536581993,0.19453123211860657,0.00011622531031235141,0.610419699922204,0.01070739992428571,70.29070430010324,7.311909700161777,0.3393295000423677,9.63236539956415,77.95265090023167,88.1977846622467,10240,116.10268941803999,131.36179311086863
9,27.659189224243164,0.248232901096344,0.18633092939853668,0.026967018842697144,0.20742186903953552,0.00013839648511953224,0.614479900104925,0.010021599940955639,70.33444039989263,7.323353500047233,0.33319110015872866,9.647486199974082,78.00100660003955,88.26530265808105,10240,116.01387738585504,131.28035709214564
10,28.064510345458984,0.25424352288246155,0.18777547776699066,0.02940831333398819,0.20058593153953552,0.00016055704595025212,0.6137368002091534,0.010428399953525513,70.28298329992685,7.297026700107381,0.3229913000832312,9.668202099914197,77.91342970007099,88.19747257232666,10240,116.10310025157071,131.42791992881132
