epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,4716.476540771484,20.068457315444945,0.5174948163628578,4.468223885297776,0.0,0.5714651323575527,1.0,1.0,1.0,0.0005,1.2071857000155433,163.42084959998283,164.6447513103485,50000,303.6841417783922
