epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,22.65342140197754,0.2541738748550415,0.2792307734489441,0.3353602886199951,0.1029229685664177,0.20205079019069672,0.00014,0.6432139003882185,0.021000199718400836,99.04106439976022,19.147257300210185,0.2970522000687197,11.525619400083087,118.50637409975752,130.68057584762573,10240,78.35900579394367,86.40885418855248
