src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.7841517,0.8417549133300781,0.814835786819458,0.38773048,N/A,N/A
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.7856719,0.8166002035140991,0.8259454369544983,0.49725634,N/A,N/A
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.8095142,0.8152307868003845,0.8130760192871094,0.45328438,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.7309733,0.813201904296875,0.7933430075645447,0.42352894,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.75085527,0.6873977780342102,0.827680230140686,0.6733334,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.78589773,0.5387410521507263,0.8276048302650452,0.7677411,N/A,N/A
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.75079036,0.6835207939147949,0.8123902678489685,0.6485844,N/A,N/A
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.8186131,0.5401776432991028,0.8207944631576538,0.7568423,N/A,N/A
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.7456858,0.46213239431381226,0.8533512949943542,0.84229386,N/A,N/A
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.7920439,0.5915244817733765,0.8140103816986084,0.7171495,N/A,N/A
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.7700943,0.5987703204154968,0.7806837558746338,0.6591118,N/A,N/A
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.7687385,0.7331326007843018,0.8344606161117554,0.64212453,N/A,N/A
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.7784163,0.7207003831863403,0.8282179236412048,0.65867007,N/A,N/A
cezanne,cezanne,00275.jpg,cezanne_00275_to_cezanne.jpg,0.7334651,0.6427880525588989,0.8015255928039551,0.66178286,N/A,N/A
cezanne,cezanne,00286.jpg,cezanne_00286_to_cezanne.jpg,0.7956974,0.6280844211578369,0.8179506063461304,0.6996133,N/A,N/A
cezanne,cezanne,00298.jpg,cezanne_00298_to_cezanne.jpg,0.79513174,0.5140514969825745,0.7987432479858398,0.7325091,N/A,N/A
cezanne,cezanne,00303.jpg,cezanne_00303_to_cezanne.jpg,0.8447784,0.6831196546554565,0.7997459173202515,0.6252997,N/A,N/A
cezanne,cezanne,00332.jpg,cezanne_00332_to_cezanne.jpg,0.7765638,0.7751377820968628,0.853820264339447,0.6350246,N/A,N/A
cezanne,cezanne,00335.jpg,cezanne_00335_to_cezanne.jpg,0.7596375,0.5618970394134521,0.8225030899047852,0.758351,N/A,N/A
cezanne,cezanne,00342.jpg,cezanne_00342_to_cezanne.jpg,0.79962754,0.6826018691062927,0.8139020204544067,0.65421146,N/A,N/A
cezanne,cezanne,00348.jpg,cezanne_00348_to_cezanne.jpg,0.7526818,0.6687368154525757,0.8237972259521484,0.69069993,N/A,N/A
cezanne,cezanne,00375.jpg,cezanne_00375_to_cezanne.jpg,0.8043908,0.5632497072219849,0.8254791498184204,0.74802494,N/A,N/A
cezanne,cezanne,00379.jpg,cezanne_00379_to_cezanne.jpg,0.7974407,0.605236828327179,0.8438338041305542,0.7593968,N/A,N/A
cezanne,cezanne,00382.jpg,cezanne_00382_to_cezanne.jpg,0.7283335,0.6497623324394226,0.8153132796287537,0.6806118,N/A,N/A
cezanne,cezanne,00388.jpg,cezanne_00388_to_cezanne.jpg,0.74687463,0.6483575701713562,0.795052707195282,0.64809215,N/A,N/A
cezanne,cezanne,00393.jpg,cezanne_00393_to_cezanne.jpg,0.8130434,0.5878251791000366,0.8179473280906677,0.74268395,N/A,N/A
cezanne,cezanne,00411.jpg,cezanne_00411_to_cezanne.jpg,0.8151624,0.7103433609008789,0.8113208413124084,0.62200356,N/A,N/A
cezanne,cezanne,00428.jpg,cezanne_00428_to_cezanne.jpg,0.76139903,0.7185491323471069,0.8201314806938171,0.6342743,N/A,N/A
cezanne,cezanne,00437.jpg,cezanne_00437_to_cezanne.jpg,0.7967632,0.5512797832489014,0.8256835341453552,0.78427005,N/A,N/A
cezanne,cezanne,00517.jpg,cezanne_00517_to_cezanne.jpg,0.75423515,0.6912423372268677,0.8217799067497253,0.67240405,N/A,N/A
cezanne,cezanne,00546.jpg,cezanne_00546_to_cezanne.jpg,0.74674916,0.5663697123527527,0.8151600360870361,0.73663694,N/A,N/A
cezanne,cezanne,00576.jpg,cezanne_00576_to_cezanne.jpg,0.7954294,0.653403103351593,0.8054975271224976,0.66244626,N/A,N/A
cezanne,cezanne,00582.jpg,cezanne_00582_to_cezanne.jpg,0.7578043,0.6207185983657837,0.7914808392524719,0.6674307,N/A,N/A
cezanne,cezanne,00605.jpg,cezanne_00605_to_cezanne.jpg,0.7559078,0.532663881778717,0.8028165698051453,0.7569878,N/A,N/A
monet,cezanne,00018.jpg,monet_00018_to_cezanne.jpg,0.7955016,0.6746452450752258,0.8398710489273071,0.716906,N/A,N/A
monet,cezanne,00075.jpg,monet_00075_to_cezanne.jpg,0.806564,0.7236950397491455,0.8235911130905151,0.63101035,N/A,N/A
monet,cezanne,00092.jpg,monet_00092_to_cezanne.jpg,0.77846396,0.7396315336227417,0.8204011917114258,0.60673106,N/A,N/A
monet,cezanne,00278.jpg,monet_00278_to_cezanne.jpg,0.7826555,0.6560631990432739,0.8121235966682434,0.6758667,N/A,N/A
monet,cezanne,00282.jpg,monet_00282_to_cezanne.jpg,0.78031105,0.6921145915985107,0.8098630905151367,0.635983,N/A,N/A
monet,cezanne,00286.jpg,monet_00286_to_cezanne.jpg,0.82157755,0.6428632736206055,0.7906386852264404,0.6524705,N/A,N/A
monet,cezanne,00291.jpg,monet_00291_to_cezanne.jpg,0.75807905,0.7069494724273682,0.8366461396217346,0.687514,N/A,N/A
monet,cezanne,00389.jpg,monet_00389_to_cezanne.jpg,0.90277517,0.7957154512405396,0.8333467245101929,0.5492893,N/A,N/A
monet,cezanne,00429.jpg,monet_00429_to_cezanne.jpg,0.77543974,0.6613266468048096,0.8109763860702515,0.670203,N/A,N/A
monet,cezanne,00444.jpg,monet_00444_to_cezanne.jpg,0.7660221,0.5988497734069824,0.8185511827468872,0.7491533,N/A,N/A
monet,cezanne,00446.jpg,monet_00446_to_cezanne.jpg,0.79243135,0.6547611951828003,0.7943442463874817,0.65593946,N/A,N/A
monet,cezanne,00542.jpg,monet_00542_to_cezanne.jpg,0.76271605,0.7478991746902466,0.8314332365989685,0.6191577,N/A,N/A
monet,cezanne,00557.jpg,monet_00557_to_cezanne.jpg,0.7991761,0.6635947227478027,0.8313624262809753,0.70415705,N/A,N/A
monet,cezanne,00607.jpg,monet_00607_to_cezanne.jpg,0.75647855,0.6716669797897339,0.790337324142456,0.6216978,N/A,N/A
monet,cezanne,00677.jpg,monet_00677_to_cezanne.jpg,0.79614675,0.6171813011169434,0.813607394695282,0.7057215,N/A,N/A
monet,cezanne,00695.jpg,monet_00695_to_cezanne.jpg,0.7976406,0.6090871095657349,0.8223897218704224,0.71783394,N/A,N/A
monet,cezanne,00756.jpg,monet_00756_to_cezanne.jpg,0.7989058,0.689612865447998,0.8008553981781006,0.62027687,N/A,N/A
monet,cezanne,00776.jpg,monet_00776_to_cezanne.jpg,0.7553988,0.7478851079940796,0.8253434300422668,0.6037629,N/A,N/A
monet,cezanne,00786.jpg,monet_00786_to_cezanne.jpg,0.80400336,0.6807275414466858,0.813744306564331,0.65311635,N/A,N/A
monet,cezanne,00789.jpg,monet_00789_to_cezanne.jpg,0.79639786,0.5681229829788208,0.8025873899459839,0.721069,N/A,N/A
monet,cezanne,00812.jpg,monet_00812_to_cezanne.jpg,0.7877559,0.5570950508117676,0.8174892067909241,0.74142325,N/A,N/A
monet,cezanne,00928.jpg,monet_00928_to_cezanne.jpg,0.7794223,0.6885151863098145,0.818518877029419,0.655364,N/A,N/A
monet,cezanne,00959.jpg,monet_00959_to_cezanne.jpg,0.7275959,0.6229667663574219,0.8221744894981384,0.712265,N/A,N/A
monet,cezanne,01039.jpg,monet_01039_to_cezanne.jpg,0.76918125,0.6574997305870056,0.821816623210907,0.6897852,N/A,N/A
monet,cezanne,01059.jpg,monet_01059_to_cezanne.jpg,0.81027514,0.720328688621521,0.8328843116760254,0.6533562,N/A,N/A
monet,cezanne,01127.jpg,monet_01127_to_cezanne.jpg,0.8130828,0.6919771432876587,0.8092357516288757,0.63440275,N/A,N/A
monet,cezanne,01151.jpg,monet_01151_to_cezanne.jpg,0.7921809,0.6628818511962891,0.8028924465179443,0.65192187,N/A,N/A
monet,cezanne,01155.jpg,monet_01155_to_cezanne.jpg,0.77685523,0.7000459432601929,0.8209344148635864,0.65549636,N/A,N/A
monet,cezanne,01208.jpg,monet_01208_to_cezanne.jpg,0.7809639,0.7040356993675232,0.8315187692642212,0.6761743,N/A,N/A
monet,cezanne,01326.jpg,monet_01326_to_cezanne.jpg,0.75400454,0.6095689535140991,0.8062405586242676,0.70097804,N/A,N/A
photo,cezanne,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_cezanne.jpg,0.9230833,0.844052791595459,0.8161104321479797,0.37793183,N/A,N/A
photo,cezanne,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_cezanne.jpg,0.7540219,0.8229804635047913,0.8180474042892456,0.47469473,N/A,N/A
photo,cezanne,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_cezanne.jpg,0.8540356,0.8097690939903259,0.8115485906600952,0.46631977,N/A,N/A
photo,cezanne,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_cezanne.jpg,0.8687166,0.8238343000411987,0.813237726688385,0.42793244,N/A,N/A
photo,cezanne,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_cezanne.jpg,0.79717004,0.8391384482383728,0.8222790956497192,0.4214586,N/A,N/A
photo,cezanne,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_cezanne.jpg,0.80398023,0.8180309534072876,0.7990057468414307,0.4095309,N/A,N/A
photo,cezanne,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_cezanne.jpg,0.838137,0.8086076974868774,0.8157538175582886,0.4720496,N/A,N/A
photo,cezanne,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_cezanne.jpg,0.803663,0.8298742175102234,0.808631420135498,0.40260023,N/A,N/A
photo,cezanne,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_cezanne.jpg,0.79654324,0.8349461555480957,0.8393679261207581,0.4749476,N/A,N/A
photo,cezanne,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_cezanne.jpg,0.8318826,0.8484961986541748,0.833646297454834,0.41700438,N/A,N/A
photo,cezanne,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_cezanne.jpg,0.7929265,0.8118053674697876,0.818068265914917,0.49366978,N/A,N/A
photo,cezanne,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_cezanne.jpg,0.8157124,0.8061073422431946,0.8073249459266663,0.46934593,N/A,N/A
photo,cezanne,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_cezanne.jpg,0.8273319,0.7413179278373718,0.7868130803108215,0.5449984,N/A,N/A
photo,cezanne,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_cezanne.jpg,0.79836476,0.8200556635856628,0.8062337636947632,0.41864386,N/A,N/A
photo,cezanne,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_cezanne.jpg,0.76138693,0.8540264964103699,0.8441678881645203,0.43092474,N/A,N/A
photo,cezanne,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_cezanne.jpg,0.86942434,0.8215000033378601,0.8279011249542236,0.48065156,N/A,N/A
photo,cezanne,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_cezanne.jpg,0.77893734,0.8294073939323425,0.8390805125236511,0.49044985,N/A,N/A
photo,cezanne,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_cezanne.jpg,0.8438647,0.7966859340667725,0.8170872926712036,0.52643377,N/A,N/A
photo,cezanne,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_cezanne.jpg,0.8256106,0.8357246518135071,0.8232098817825317,0.43425477,N/A,N/A
photo,cezanne,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_cezanne.jpg,0.8028674,0.8004364967346191,0.7994121313095093,0.45135775,N/A,N/A
photo,cezanne,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_cezanne.jpg,0.8273338,0.8342328667640686,0.8137250542640686,0.39184794,N/A,N/A
photo,cezanne,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_cezanne.jpg,0.8098316,0.8383641242980957,0.830301821231842,0.4349453,N/A,N/A
photo,cezanne,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_cezanne.jpg,0.7837533,0.8251808881759644,0.8162994384765625,0.43236986,N/A,N/A
photo,cezanne,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_cezanne.jpg,0.8041351,0.8519878387451172,0.8301021456718445,0.38023156,N/A,N/A
photo,cezanne,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_cezanne.jpg,0.8503627,0.820147693157196,0.810886025428772,0.42877483,N/A,N/A
photo,cezanne,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_cezanne.jpg,0.78960204,0.8278353214263916,0.8237533569335938,0.4515542,N/A,N/A
photo,cezanne,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_cezanne.jpg,0.7952138,0.8130532503128052,0.8215878009796143,0.4859811,N/A,N/A
photo,cezanne,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_cezanne.jpg,0.78349507,0.833646297454834,0.8032327890396118,0.35867015,N/A,N/A
photo,cezanne,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_cezanne.jpg,0.78868324,0.8436484336853027,0.8284583687782288,0.41035563,N/A,N/A
photo,cezanne,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_cezanne.jpg,0.7947978,0.769384503364563,0.807389497756958,0.54357344,N/A,N/A
vangogh,cezanne,00005.jpg,vangogh_00005_to_cezanne.jpg,0.7840729,0.6575194597244263,0.8037549257278442,0.66024077,N/A,N/A
vangogh,cezanne,00090.jpg,vangogh_00090_to_cezanne.jpg,0.89445406,0.6878699660301208,0.8173435926437378,0.6677893,N/A,N/A
vangogh,cezanne,00098.jpg,vangogh_00098_to_cezanne.jpg,0.7745741,0.6075842380523682,0.8186264634132385,0.7223135,N/A,N/A
vangogh,cezanne,00163.jpg,vangogh_00163_to_cezanne.jpg,0.8725853,0.6330583691596985,0.7941757440567017,0.6639032,N/A,N/A
vangogh,cezanne,00167.jpg,vangogh_00167_to_cezanne.jpg,0.81192625,0.6599792838096619,0.7755368947982788,0.6044431,N/A,N/A
vangogh,cezanne,00169.jpg,vangogh_00169_to_cezanne.jpg,0.7987872,0.6873394250869751,0.8263877034187317,0.6752425,N/A,N/A
vangogh,cezanne,00177.jpg,vangogh_00177_to_cezanne.jpg,0.8155674,0.6229262351989746,0.8183162808418274,0.7231395,N/A,N/A
vangogh,cezanne,00202.jpg,vangogh_00202_to_cezanne.jpg,0.80009156,0.6223001480102539,0.8114789724349976,0.719017,N/A,N/A
vangogh,cezanne,00220.jpg,vangogh_00220_to_cezanne.jpg,0.80305684,0.6448718309402466,0.753826379776001,0.5785911,N/A,N/A
vangogh,cezanne,00243.jpg,vangogh_00243_to_cezanne.jpg,0.7649436,0.7625033855438232,0.8235704898834229,0.58077073,N/A,N/A
vangogh,cezanne,00264.jpg,vangogh_00264_to_cezanne.jpg,0.806043,0.6448560357093811,0.8129783868789673,0.6901915,N/A,N/A
vangogh,cezanne,00272.jpg,vangogh_00272_to_cezanne.jpg,0.7871981,0.6513549089431763,0.8014156818389893,0.6594005,N/A,N/A
vangogh,cezanne,00277.jpg,vangogh_00277_to_cezanne.jpg,0.76961434,0.734139084815979,0.7960878610610962,0.5611759,N/A,N/A
vangogh,cezanne,00289.jpg,vangogh_00289_to_cezanne.jpg,0.75684214,0.5553677082061768,0.8045278787612915,0.7323258,N/A,N/A
vangogh,cezanne,00292.jpg,vangogh_00292_to_cezanne.jpg,0.8038628,0.49810850620269775,0.8109027147293091,0.76645434,N/A,N/A
vangogh,cezanne,00295.jpg,vangogh_00295_to_cezanne.jpg,0.8323374,0.6092326641082764,0.8114364743232727,0.708248,N/A,N/A
vangogh,cezanne,00321.jpg,vangogh_00321_to_cezanne.jpg,0.8011444,0.6302498579025269,0.8333905339241028,0.72890425,N/A,N/A
vangogh,cezanne,00352.jpg,vangogh_00352_to_cezanne.jpg,0.7624275,0.6234791278839111,0.8118371367454529,0.70494366,N/A,N/A
vangogh,cezanne,00412.jpg,vangogh_00412_to_cezanne.jpg,0.82842356,0.6122307777404785,0.8066937923431396,0.72078127,N/A,N/A
vangogh,cezanne,00418.jpg,vangogh_00418_to_cezanne.jpg,0.7612969,0.6390115022659302,0.8418123722076416,0.73813,N/A,N/A
vangogh,cezanne,00427.jpg,vangogh_00427_to_cezanne.jpg,0.7555227,0.6122971773147583,0.8180801868438721,0.711231,N/A,N/A
vangogh,cezanne,00436.jpg,vangogh_00436_to_cezanne.jpg,0.75881505,0.6712445020675659,0.8160316944122314,0.67404693,N/A,N/A
vangogh,cezanne,00455.jpg,vangogh_00455_to_cezanne.jpg,0.75629777,0.5822376012802124,0.8080398440361023,0.72598886,N/A,N/A
vangogh,cezanne,00519.jpg,vangogh_00519_to_cezanne.jpg,0.77979016,0.5456868410110474,0.8217376470565796,0.77707696,N/A,N/A
vangogh,cezanne,00528.jpg,vangogh_00528_to_cezanne.jpg,0.79701144,0.6739105582237244,0.8239507675170898,0.6865975,N/A,N/A
vangogh,cezanne,00557.jpg,vangogh_00557_to_cezanne.jpg,0.7788266,0.6389428377151489,0.8276278972625732,0.7225253,N/A,N/A
vangogh,cezanne,00561.jpg,vangogh_00561_to_cezanne.jpg,0.79800177,0.663454532623291,0.7966279983520508,0.6478981,N/A,N/A
vangogh,cezanne,00573.jpg,vangogh_00573_to_cezanne.jpg,0.79118645,0.6781311631202698,0.7905852794647217,0.6237026,N/A,N/A
vangogh,cezanne,00668.jpg,vangogh_00668_to_cezanne.jpg,0.78048456,0.6309443712234497,0.8160059452056885,0.6980656,N/A,N/A
vangogh,cezanne,00681.jpg,vangogh_00681_to_cezanne.jpg,0.8176346,0.6586892008781433,0.8384313583374023,0.71980035,N/A,N/A
