epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,47.84260559082031,13.101988792419434,22.33546257019043,2.767681360244751,9.637473106384277,0.25,1.0,1.7719115018844604,0.571508526802063,7.294053554534912,0.9545467495918274,0.018970783799886703,8.000000000000001e-06,0.5147991990670562,0.004998599644750357,41.54811199987307,7.053859600098804,0.12029849924147129,0.04575930070132017,48.7272686988581,50.193374156951904,10240,204.01099093239054,210.14927110494847
