epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,29.598976135253906,0.0,0.8052241802215576,0.2195649892091751,0.20156611502170563,0.07247190177440643,0.0,0.0,0.0,0.0,0.0,0.0002,3.7823744012857787,0.11425259878160432,63.874260998738464,78.32399060024181,2.2569310991675593,3.15395650168648,144.56943529692944,151.62400937080383,10344,68.22138553732113,71.55039361366102
