epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,20.34335708618164,0.0,0.4693481922149658,0.13238753378391266,0.20184111595153809,0.039558567106723785,0.0,0.0,0.0,0.0,0.0,0.000194,4.099637199717108,0.02988679998088628,42.96290799987037,44.63467829988804,0.5072036999627016,2.302502100355923,88.13467679970199,94.65935015678406,10320,109.02251053812442,117.0935252131644
2,17.307361602783203,0.0,0.3822714388370514,0.12441744655370712,0.20155034959316254,0.04125203192234039,0.0,0.0,0.0,0.0,0.0,0.00019395682403200153,0.11716429999796674,0.030512899917084724,34.71355440013576,33.331794600293506,0.4476781996199861,2.324258300184738,68.52354009996634,70.96877956390381,10320,145.41605567145706,150.6051786720965
3,17.137142181396484,0.0,0.378662645816803,0.12858960032463074,0.2018410712480545,0.04518378898501396,0.0,0.0,0.0,0.0,0.0,0.00019382733873747377,0.12419930007308722,0.029485299659427255,34.77830480027478,33.2526908001164,0.44973389984807,2.303058099874761,68.51021479989868,70.94094657897949,10320,145.47310823532086,150.63447151847586
4,16.678800582885742,0.0,0.36486944556236267,0.1316784769296646,0.20135661959648132,0.0485774427652359,0.0,0.0,0.0,0.0,0.0,0.0001936116719027695,0.11104920000070706,0.03024710004683584,34.77839769999264,33.28153829963412,0.45448410022072494,2.304277100600302,68.54466719989432,70.96442246437073,10320,145.42498397956226,150.55875856693797
5,16.379253387451172,0.0,0.356119841337204,0.14569516479969025,0.20116284489631653,0.055139362812042236,0.0,0.0,0.0,0.0,0.0,0.00019331003636501682,0.25624929985497147,0.6975201998720877,411.5193121996708,140.91817510029068,2.7246213000034913,1.2425049001467414,555.8596287998371,557.3620927333832,10320,18.51579096344577,18.565838325553578
