epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,56.14461135864258,0.304290771484375,0.2280050814151764,0.08081328868865967,0.20185546576976776,0.0001586533066392653,2.880611600179691,0.009661200048867613,88.34065810020547,26.704936399881262,0.7961898000212386,1.5904528999817558,115.85144550015684,120.38954472541809,10240,85.05722007135398,88.38905682869651
2,53.59117126464844,0.27234792709350586,0.20309118926525116,0.10622398555278778,0.20136718451976776,0.0003173066132785306,0.09653550008079037,0.009305499959737062,75.6467119998415,6.497538199997507,0.7944623998482712,1.5886777003179304,82.94801809964702,84.63408994674683,10240,120.99143508771913,123.45080973120413
3,50.815345764160156,0.2610270082950592,0.19474449753761292,0.06642430275678635,0.2016601413488388,0.0004759599199177959,0.09235049993731081,0.008985899912659079,75.62590929988073,6.455267900193576,0.8527634997153655,1.5971231003059074,82.94292659970233,84.635014295578,10240,120.99011366900682,123.4583878311903
4,50.62767028808594,0.2641497850418091,0.19797523319721222,0.062305063009262085,0.20136718451976776,0.0006346132265570612,0.08902120013954118,0.009196700004395097,75.58392649993766,6.488175100006629,0.8084243999910541,1.6265175002044998,82.88972269993974,84.60737872123718,10240,121.02963305054706,123.53763128233321
5,50.189666748046875,0.2653307318687439,0.19770461320877075,0.054623741656541824,0.20136719942092896,0.0007635190382014643,0.0964957001269795,0.008965299988631159,75.55778280005325,6.484007799939718,0.8260920998873189,1.6132824999513105,82.87684799986891,84.58838701248169,10240,121.05680651516627,123.55682252800199
6,48.75921630859375,0.25745829939842224,0.19532641768455505,0.04163336753845215,0.20175780355930328,0.0007591106367537213,0.09504609985742718,0.008736099814996123,75.59073580004042,6.457986599823926,0.8768278999486938,1.5577502002124675,82.93428639962804,84.58953189849854,10240,121.05516805894229,123.47124988400367
7,48.903438568115234,0.2581830322742462,0.19487223029136658,0.040901992470026016,0.20146484673023224,0.0007537472676291718,0.09640069986926392,0.00928209989797324,75.58438449993264,6.48699189996114,0.8103916000109166,1.58921060024295,82.89105009980267,84.57842206954956,10240,121.07106930393618,123.53565297665806
8,48.88548278808594,0.2568818926811218,0.19197921454906464,0.04248472675681114,0.2011718899011612,0.0007474436314497828,0.0962923001497984,0.0087724999175407,75.57777180016274,6.4993792999885045,0.8114939999068156,1.5991259000147693,82.8974175999756,84.59444308280945,10240,121.04814012400401,123.52616398032421
9,48.124759674072266,0.2533697187900543,0.1890513151884079,0.039164651185274124,0.20156250894069672,0.0007402170060441619,0.09573530009947717,0.008968600130174309,75.61292940011481,6.398821300070267,0.876431499957107,1.6136333000613376,82.89715080027236,84.60871267318726,10240,121.02772488163723,123.5265615421653
10,47.66415023803711,0.24954763054847717,0.1863134503364563,0.04482989013195038,0.20175781846046448,0.0007320871990902291,0.1033267000457272,0.02268830011598766,75.61309529986465,6.455090599774849,0.8466277000843547,1.6207050001830794,82.93750189983984,84.66283631324768,10240,120.9503537315072,123.46646288390046
11,47.504066467285156,0.24640993773937225,0.18302670121192932,0.03937150537967682,0.20224608480930328,0.0007230764938237494,0.09093609993578866,0.009454700048081577,75.60713779990328,6.494495500111952,0.7933581001125276,1.5985793998697773,82.90444610017585,84.59621810913086,10240,121.04560025118604,123.5156916388623
12,47.314022064208984,0.2472764253616333,0.18107110261917114,0.036486733704805374,0.2011718899011612,0.0007132095879615314,0.09189410007093102,0.00880270020570606,75.60619339992991,6.448096899955999,0.8018164000823162,1.6426594998920336,82.86490940017393,84.60140371322632,10240,121.0381808168404,123.57462373546633
13,47.319862365722656,0.2452857941389084,0.1833106428384781,0.036146100610494614,0.20146484673023224,0.0007025135260067036,0.09531579993199557,0.008846500189974904,75.64643040014198,6.489407599903643,0.780577999947127,1.6183183996472508,82.92526250018273,84.64038109779358,10240,120.9824420351876,123.48468598429142
14,46.57913589477539,0.24348673224449158,0.17939504981040955,0.03484559804201126,0.20068359375,0.0006910176251216099,0.09028680011397228,0.009055000205989927,75.5453968999791,6.487113499897532,0.85712310008239,1.5882678998168558,82.89868850016501,84.57883167266846,10240,121.07048297415821,123.52427022991586
15,46.109832763671875,0.2385924756526947,0.17557083070278168,0.03434258699417114,0.2016601860523224,0.000678753394771506,0.0959992998978123,0.008979199803434312,75.69970079994528,6.46766980009852,0.8178490000427701,1.6039379998692311,82.99419879989,84.69617247581482,10240,120.9027480306038,123.3821176428246
16,45.600982666015625,0.23506993055343628,0.17328591644763947,0.031785354018211365,0.20039062201976776,0.0006657544503593055,0.09888579999096692,0.00922869995702058,75.60193499986781,6.479598300182261,0.8336901998263784,1.5828501001815312,82.92445219983347,84.60845351219177,10240,121.02809559714329,123.48589262095318
17,46.184688568115234,0.23922206461429596,0.1764381229877472,0.02890663780272007,0.20175781846046448,0.0006520564210880964,0.09448670002166182,0.00861959980102256,75.6550392000936,6.465204500185791,0.8202419999870472,1.58070309960749,82.94910530006746,84.62609004974365,10240,121.0028726836,123.4491916815367
18,46.51204299926758,0.23966951668262482,0.1788662225008011,0.034126680344343185,0.20185546576976776,0.000637696852303973,0.09166029997868463,0.008844099880661815,75.62797889992362,6.445929200097453,0.8341900000232272,1.6301320999627933,82.91694219992496,84.64042544364929,10240,120.98237864857428,123.49707705464887
19,46.27467727661133,0.24060586094856262,0.175398051738739,0.029482794925570488,0.20175780355930328,0.0006227151025868512,0.09504149999702349,0.02291559980949387,75.53790870000375,6.47894429997541,0.8473436001222581,1.595305299910251,82.88711219991092,84.57935690879822,10240,121.06973112885896,123.54152205595848
20,45.81562805175781,0.2366832196712494,0.1748914271593094,0.028995344415307045,0.2016601413488388,0.0006071522358713368,0.09520729980431497,0.008673899923451245,75.63855039997725,6.442645100061782,0.8610760999144986,1.5814279000042006,82.95094549987698,84.62972450256348,10240,120.99767617333819,123.44645306080551
21,45.7241096496582,0.23635251820087433,0.17513245344161987,0.03273271769285202,0.20146484673023224,0.0005910509088933356,0.10003869992215186,0.009103999938815832,75.56220530008432,6.42379640013678,0.8690380999469198,1.6280503998277709,82.86414380010683,84.59358859062195,10240,121.04936284893826,123.57576546861995
22,45.63497543334961,0.23648813366889954,0.1753069907426834,0.025985296815633774,0.20166015625,0.0005744552542709047,0.09061039990046993,0.009598499862477183,75.56785570003558,6.4425463999505155,0.805390699824784,1.6615467002266087,82.82539129967336,84.57993173599243,10240,121.06890830750618,123.6335843310454
23,44.54188919067383,0.22893336415290833,0.16717958450317383,0.025093283504247665,0.20195311307907104,0.0005574107595398144,0.10432500013848767,0.009015799616463482,75.56849819998024,6.481603799853474,0.814890900044702,1.6309684005682357,82.87400869949488,84.6107702255249,10240,121.02478174712152,123.56105563966055
24,45.03033447265625,0.23329932987689972,0.171230748295784,0.025832483544945717,0.20175781846046448,0.0005399641424753744,0.08950679987901822,0.009399699920322746,75.57288889988558,6.453353100223467,0.8605442001135089,1.596959799877368,82.89618590014288,84.58448147773743,10240,121.0623960932498,123.52799937424322
25,45.14494705200195,0.23015962541103363,0.1702740341424942,0.03434661030769348,0.20175783336162567,0.0005221632230422585,0.0908711000229232,0.008647000126075,75.6644620001316,6.4662039001705125,0.8445013001328334,1.5904218995710835,82.98381420056103,84.66682052612305,10240,120.94466210456736,123.39755768819278
26,44.6992073059082,0.2293614000082016,0.16828054189682007,0.02868298999965191,0.2021484225988388,0.0005040567923233064,0.08929649996571243,0.008895099919755012,75.5774919000105,6.458516400016379,0.8528594002127647,1.6154846997233108,82.8977628001594,84.60471415519714,10240,121.0334447938203,123.52564959666572
27,44.92683792114258,0.23172420263290405,0.1702081561088562,0.02639988251030445,0.20107418298721313,0.0004856944787865562,0.09529450006084517,0.00875029998132959,75.55350320006255,6.469543100043666,0.8461996001424268,1.6240911997738294,82.87799620022997,84.59984350204468,10240,121.04041303282685,123.55511075895903
28,45.05363082885742,0.2319282591342926,0.16971518099308014,0.02750473842024803,0.2011718899011612,0.00046712661225706346,0.09009890037123114,0.021532599930651486,75.6630994999432,6.5148312002420425,0.7522369000944309,1.6267553998040967,82.95170020021033,84.67005348205566,10240,120.94004407556196,123.44532993639636
29,45.014854431152344,0.23356510698795319,0.17231485247612,0.022331533953547478,0.20156249403953552,0.00044840408596634874,0.09485309978481382,0.00881849997676909,75.56878100009635,6.488373699772637,0.8217310002073646,1.606807700067293,82.88770420005312,84.59111046791077,10240,121.05290902741483,123.54063969832376
30,43.85746765136719,0.22413493692874908,0.1627570539712906,0.021453125402331352,0.20156249403953552,0.00042957821705758806,0.09517280018189922,0.009212099714204669,75.57043170009274,6.484839599754196,0.7879836999345571,1.6346506004338153,82.8524670994957,84.58367466926575,10240,121.06355085706389,123.59318145231585
