epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,velocity_max,endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,1.2608569860458374,0.0,0.05725075677037239,0.0,0.74609375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.2649889886379242,0.6536786556243896,2.942352056503296,7.807631015777588,0.0002,3.0338155000026745,36.098423499985074,6.535051100003329,0.3415324999987206,42.975007099987124,80.48207068443298,10260,127.48180946075622
2,1.1595854759216309,0.0,0.07331804931163788,0.0,0.68359375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.3075835704803467,0.6581986546516418,3.2588818073272705,7.619229793548584,0.0001988303923565381,0.11263130000588717,31.02159550000215,5.014540099997248,0.31620149999071145,36.35233709999011,71.09242343902588,10260,144.31917641406238
3,1.1324102878570557,0.0,0.07767639309167862,0.0,0.65234375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.318351149559021,0.6621781587600708,3.0837173461914062,7.637713432312012,0.0001953503690480396,0.1098372999986168,31.149389400001382,5.023996999982046,0.3124859999916225,36.48587239997505,71.28997731208801,10260,143.9192490563509
4,1.1130826473236084,0.0,0.08166169375181198,0.0,0.60546875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.3277069628238678,0.6661603450775146,3.067598819732666,7.6669840812683105,0.00018964561979789495,0.11054040002636611,31.097855300020456,5.009801899999729,0.31669420003163395,36.42435140005182,71.22026491165161,10260,144.060121269241
5,1.0965858697891235,0.0,0.08523312956094742,0.0,0.578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.3356904685497284,0.6689639091491699,3.1154606342315674,7.593566417694092,0.00018185661446562003,0.11150989999441663,31.105238899999677,5.109978199987381,0.3303209999903629,36.54553809997742,71.48447728157043,10260,143.52766348961123
6,1.0880247354507446,0.0,0.08843936026096344,0.0,0.5703125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.3425183892250061,0.6713374257087708,3.179111957550049,7.552961349487305,0.00017217514421272203,0.11931519999416196,32.23731760001465,5.068387000006624,0.321227500000532,37.626932100021804,73.68580460548401,10260,139.2398448375823
7,1.0800453424453735,0.0,0.09151807427406311,0.0,0.55859375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.34896403551101685,0.6733484864234924,3.231908082962036,7.511186599731445,0.00016083959896778498,0.11061659999177209,31.867396199981158,5.095797500001936,0.3231099999975413,37.286303699980635,73.12903356552124,10260,140.2999533804501
8,1.0729305744171143,0.0,0.09521752595901489,0.0,0.55078125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.35652899742126465,0.67635178565979,3.2746710777282715,7.521778106689453,0.00014812909747525697,0.10972049997508293,31.192159400015953,5.067696499976591,0.32493710000562714,36.58479299999817,71.44299149513245,10260,143.61100767594584
9,1.0663892030715942,0.0,0.09808316826820374,0.0,0.55078125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.362486332654953,0.6779195070266724,3.286348819732666,7.502997875213623,0.00013435661446562004,0.11015390001557535,31.060276899985183,5.083328200013057,0.32408809999833466,36.467693199996575,71.43736147880554,10260,143.62232573558862
10,1.0518934726715088,0.0,0.1015981137752533,0.0,0.53515625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.36946120858192444,0.6808549165725708,3.362171173095703,7.4267072677612305,0.00011986127417882196,0.10969340000883676,31.171982699997898,5.050376799987134,0.32609350001075654,36.54845299999579,71.542236328125,10260,143.41178758996304
11,1.0423665046691895,0.0,0.10614590346813202,0.0,0.5234375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.3778475821018219,0.6836405992507935,3.4154605865478516,7.421974182128906,0.00010500000000000002,0.11435619999610935,31.041253099989262,5.049190100005944,0.3175247999606654,36.40796799995587,71.29153442382812,10260,143.91610564873392
