epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
41,54.7597541809082,0.2278427630662918,0.3800010085105896,0.05277619510889053,0.20175781846046448,0.00027815192796555593,0.07945080019999295,0.011620999837759882,53.42888590018265,3.733324200264178,0.20368230011081323,7.809069599490613,57.3775134003954,65.26807737350464,10240,156.89139947236893,178.46712750590257,0.6618276403424552,-0.0074093573546597374,-0.013701305271661912
42,54.846229553222656,0.22757335007190704,0.3806222379207611,0.05597025901079178,0.20175781846046448,0.000269194725308552,0.07422690006205812,0.011051700275857002,53.41663959994912,3.723110999853816,0.20311990001937374,7.839494199957699,57.35392220009817,65.27013397216797,10240,156.88645597642665,178.54053580284128,0.5565494058455065,-0.15436700228462907,0.03931939205920863
43,54.57284164428711,0.2284642457962036,0.37914976477622986,0.04485704377293587,0.20195312798023224,0.00026025133400881407,0.085623899823986,0.010927799972705543,53.46023660013452,3.8085874000098556,0.2075269998749718,7.751878499868326,57.487278799992055,65.32572484016418,10240,156.75294878173545,178.1263648889468,0.6525653074106921,0.04326037847770832,-0.04356498775120224
44,53.95675277709961,0.22721640765666962,0.37232059240341187,0.04194197431206703,0.20156250894069672,0.0002513355441274965,0.08586690021911636,0.01096509990748018,53.38486849988112,3.7754952001268975,0.20761129999300465,7.831596200179774,57.378940099908505,65.2977499961853,10240,156.82010483666315,178.4626900073452,0.5751961194131023,-0.08095172071748667,-0.1954329588100464
45,54.232666015625,0.22830083966255188,0.37117159366607666,0.04763215407729149,0.201171875,0.00024246110316636702,0.07419319974724203,0.010872800019569695,53.3892482999363,3.7442395999096334,0.20452059980016202,7.821146200469229,57.34888129966566,65.24546408653259,10240,156.94577612964903,178.55622930973718,0.5728452078455799,-0.10420476433669482,-0.16168985099243965
46,54.478057861328125,0.22797957062721252,0.37956544756889343,0.04342847689986229,0.20136718451976776,0.0002336416948701552,0.07505880005192012,0.010710100003052503,53.4562433999381,3.7189275998971425,0.20401399995898828,7.824942900391761,57.389895099797286,65.29245829582214,10240,156.83281449758533,178.42862375324623,0.37925391767935634,-0.14304646679026262,0.22609639645298485
47,53.244842529296875,0.22456978261470795,0.3641650378704071,0.0450381375849247,0.20205079019069672,0.00022489091812721049,0.07520910020684823,0.010947100119665265,53.515224200091325,3.7156520999851637,0.20137240027543157,7.821338299429044,57.443195800471585,65.34110188484192,10240,156.71605933501274,178.26306244465482,0.5371724767224804,-0.12506904505932656,-0.11979740210046808
48,53.8095588684082,0.2272396832704544,0.36709898710250854,0.045621927827596664,0.20156250894069672,0.00021622226600100144,0.07504640001570806,0.010514400084502995,53.453895599988755,3.7359731997712515,0.2024185000336729,7.813287600292824,57.40280169987818,65.2934398651123,10240,156.83045679863855,178.388505382338,0.6689806115005286,-0.07974054258999015,-0.1275869982645001
49,53.479248046875,0.225648432970047,0.36776867508888245,0.04145218804478645,0.20156250894069672,0.00020764910492479042,0.07326939993072301,0.010679499770049006,53.44926400022814,3.7285059998976067,0.20239530020626262,7.833381799806375,57.39084480010206,65.29855298995972,10240,156.81817637788237,178.42567112693538,0.6000812680283524,0.07164622305244576,0.20124933342623208
50,53.25226593017578,0.22584345936775208,0.36466869711875916,0.03807710111141205,0.201171875,0.00019918465409156166,0.07481639995239675,0.01078650023555383,53.41830469988054,3.8087513998616487,0.2074286001152359,7.762490600056481,57.445271200092975,65.28470873832703,10240,156.8514311834304,178.2566221044044,0.5611566234663594,0.05018154774554057,0.11861316367571584
51,51.25626754760742,0.2196771651506424,0.34507986903190613,0.03502362221479416,0.20146484673023224,0.00019084196507098433,0.07481269998243079,0.010554299980867654,53.42656139982864,3.7698956000385806,0.20432289986638352,7.862664400367066,57.411334199714474,65.35110330581665,10240,156.6920752979633,178.36199319769383,0.5341985708816435,-0.03600395815232534,-0.11513376954642429
52,52.38521194458008,0.22423170506954193,0.3543020784854889,0.03451184555888176,0.20195312798023224,0.0001826339016848382,0.08675250032683834,0.010407999681774527,53.35978120006621,3.8007551996270195,0.20206039998447523,7.846691000740975,57.37300479935948,65.30937194824219,10240,156.79219834046515,178.4811521692223,0.5154154359236934,0.002505744877207776,0.005925773363725725
53,50.13772201538086,0.2189439982175827,0.32635143399238586,0.03261781856417656,0.20185546576976776,0.00017457312017193216,0.07961420022184029,0.011109200189821422,53.38289949990576,3.76582109980518,0.20512559992494062,7.818131800449919,57.3649553998257,65.26461029052734,10240,156.8997340889088,178.50619648579232,0.4599951291096358,0.042782260887491395,0.023657598464552083
54,50.512149810791016,0.2175351232290268,0.3381892144680023,0.03241436555981636,0.20205079019069672,0.00016667204967310217,0.07468139997217804,0.010847500117961317,53.45913550030673,3.7375379002769478,0.204714999999851,7.800522199308034,57.41223590070149,65.28999042510986,10240,156.83874255956087,178.3591918926621,0.49002644454930294,-0.00910304094443751,0.006068118503713537
55,50.089420318603516,0.21728534996509552,0.33184003829956055,0.030153412371873856,0.20185546576976776,0.00015894287306637646,0.07656160008627921,0.011092300177551806,53.44745519995922,3.7262506002443843,0.20334129955153912,7.816031000053044,57.3881393999327,65.28214979171753,10240,156.85757948643976,178.43408249635655,0.5719129595589586,-0.14532340033629895,-0.15585880669294172
56,50.11445236206055,0.2172078639268875,0.3330800235271454,0.02930944599211216,0.20136718451976776,0.00015139750818186055,0.07711759995436296,0.010629999975208193,53.453892199962866,3.726153400260955,0.20351879997178912,7.819598899804987,57.39419440017082,65.2922797203064,10240,156.83324343804895,178.4152579719722,0.5380108439516219,0.060764180442015384,0.25778456377760917
57,50.266502380371094,0.21808281540870667,0.3334817588329315,0.029333094134926796,0.20156250894069672,0.00014404758942530756,0.08943699992960319,0.011004899919498712,53.44823099998757,3.7247646001633257,0.20294039999134839,7.838237900228705,57.386940900061745,65.31654596328735,10240,156.77497713604797,178.43780901011544,0.44803861358974373,0.010240429944945773,0.04352576534196554
58,49.74737548828125,0.2170974314212799,0.32838431000709534,0.02545112371444702,0.20126953721046448,0.00013690444983870727,0.07410600001458079,0.010768100211862475,53.51935369987041,3.722325300157536,0.2031441000290215,7.830868299992289,57.45559120026883,65.36190724372864,10240,156.6661750217289,178.22460418703494,0.4855014106641977,0.03959342042295133,0.003559825361264944
59,49.31108474731445,0.21522493660449982,0.3239341974258423,0.02768782153725624,0.20136718451976776,0.00012997910362555707,0.0761579999816604,0.010961399937514216,53.54761820001295,3.7441305002430454,0.20632410002872348,7.81812539981911,57.50903420022223,65.4046528339386,10240,156.5637849343716,178.05898051336828,0.5263753361926694,0.043288965827407516,0.2407693512362892
60,48.74204635620117,0.2132914513349533,0.3215861916542053,0.022300468757748604,0.20107422769069672,0.00012328222916775867,0.0793875998351723,0.010782199969980866,53.435619699943345,3.740930499858223,0.20519810006953776,7.826586200273596,57.39253049984109,65.30076265335083,10240,156.81286992556352,178.42043051278864,0.6964806260974713,0.015571803090236622,-0.019245881718483203
61,48.64761734008789,0.2133406698703766,0.31809791922569275,0.02472059242427349,0.2021484375,0.0001168241525603267,0.07517900003585964,0.011261000006925315,53.42062619992066,3.7430710999760777,0.20345160021679476,7.820903099956922,57.37840990012046,65.27672004699707,10240,156.8706269651346,178.46433907500986,0.5745035915489329,0.09522502100119948,0.086703158045516
62,48.46063995361328,0.21288509666919708,0.31565672159194946,0.024834875017404556,0.201171875,0.0001106148316892992,0.0799122997559607,0.010644300258718431,53.418072099855635,3.7473708001198247,0.20266999979503453,7.822790399950463,57.37875720002921,65.28350496292114,10240,156.85432339786257,178.46325887300304,0.6010646490375915,0.029540244517399526,0.12897657943531896
63,46.83250045776367,0.20992091298103333,0.29499778151512146,0.019815726205706596,0.20185546576976776,0.00010466384087739873,0.08032790006836876,0.01095749979140237,53.461095600097906,3.7295469999080524,0.20484680001391098,7.825936000328511,57.40644689981127,65.3141176700592,10240,156.78080582406983,178.37717805234286,0.6184868299246884,0.019871051403374734,0.05663634187951976
64,47.61417770385742,0.21213190257549286,0.30457156896591187,0.01886034570634365,0.20224609971046448,9.89803561211208e-05,0.0755442000227049,0.010645199858117849,53.44782469974598,3.750910700124223,0.20570480020251125,7.847253299842123,57.41508539993083,65.34135150909424,10240,156.7154606310032,178.35033996156585,0.5593040706413193,0.10123689960211245,0.09955861969708861
65,47.15196228027344,0.21105091273784637,0.29803717136383057,0.019748812541365623,0.2021484375,9.357314094201242e-05,0.0735086997738108,0.011059299868065864,53.49838100007037,3.7275581000139937,0.20374480012105778,7.82546370010823,57.440743200073484,65.34103870391846,10240,156.71621087018187,178.27067390706915,0.5306493950698747,-0.048828978934831485,-0.01528520470480256
66,45.65461730957031,0.20629358291625977,0.2812809944152832,0.021550854668021202,0.20107422769069672,8.8450532873957e-05,0.07651639997493476,0.010570900049060583,53.4913803000818,3.7890536999329925,0.2050595000036992,7.770979999855626,57.49606440006755,65.34597563743591,10240,156.70437085239,178.09914655633315,0.6131008875442371,-0.026176908454217863,-0.02178751258708334
67,45.8155403137207,0.20790962874889374,0.2803668677806854,0.020358223468065262,0.20175781846046448,8.362043060730135e-05,0.07638250023592263,0.010964000248350203,53.42927270004293,3.808883199817501,0.2029389998060651,7.820551800308749,57.452058899914846,65.35060977935791,10240,156.69325863328785,178.23556189411303,0.6311494611743496,0.04507251068570968,-0.010227235657798005
68,45.633907318115234,0.20497460663318634,0.28657373785972595,0.018634194508194923,0.20166015625,7.909028180964801e-05,0.0749389001284726,0.010337700136005878,53.387083400040865,3.7623578998609446,0.20526170008815825,7.834985799971037,57.365040700125974,65.2771987915039,10240,156.86947647227746,178.50593105179323,0.5833170942329455,-0.06429727075770256,-0.12203490382448093
69,46.2700309753418,0.2083447277545929,0.2894214391708374,0.018241526558995247,0.20234374701976776,7.48670716420911e-05,0.07497140002669767,0.011356499860994518,53.472540600108914,3.7323947001132183,0.20195669977692887,7.821677900035866,57.418248499860056,65.31645512580872,10240,156.77519516753188,178.34051486305714,0.5150849564105184,-0.09076383576098057,-0.061139559047410176
70,45.847625732421875,0.20818670094013214,0.2819923460483551,0.017333339899778366,0.20205079019069672,7.095731198860465e-05,0.07783179968828335,0.011132200015708804,53.51353779999772,3.726824900135398,0.2032293999218382,7.829212999902666,57.454724300070666,65.36309742927551,10240,156.6633223139392,178.22729331219514,0.5094040637242832,0.014531753832803373,-0.052549486875564
71,45.66429901123047,0.20546852052211761,0.28614550828933716,0.017891349270939827,0.20205079019069672,6.736703141518936e-05,0.07517669990193099,0.010692399984691292,53.46390329999849,3.7153650000109337,0.2029164000414312,7.810267399938311,57.39287710003555,65.28048801422119,10240,156.8615724467201,178.4193530174785,0.6661496198692374,-0.04322049678077919,-0.01673771402571224
72,46.26394271850586,0.2088455706834793,0.2881339490413666,0.017680387943983078,0.20224609971046448,6.410176587426065e-05,0.07933069992577657,0.011070200067479163,53.433637999987695,3.71450790023664,0.20041110005695373,7.806644899828825,57.35962720034877,65.24709510803223,10240,156.94185286019587,178.52277812464123,0.6408902775937001,-0.006371407361361575,-0.06785099806848631
73,45.46474075317383,0.20559559762477875,0.28195279836654663,0.017592214047908783,0.20078125596046448,6.116655016861149e-05,0.07830869976896793,0.010987500078044832,53.427668799995445,3.7390516999876127,0.20433800021419302,7.813202899589669,57.382046000275295,65.27493143081665,10240,156.87492541992378,178.45303041217585,0.6701212870043068,-0.0063564107931688325,0.002865895817934258
74,44.46344757080078,0.2034028023481369,0.26915621757507324,0.016507240012288094,0.20185546576976776,5.856591018811132e-05,0.07367460010573268,0.011299700010567904,53.46548710006755,3.745139499893412,0.2063898998312652,7.810415800195187,57.428316199802794,65.31404685974121,10240,156.78097579820633,178.30925016804105,0.7449221733315016,-0.03861593158220176,-0.017887366901547
75,45.318641662597656,0.20638607442378998,0.27772530913352966,0.0158157367259264,0.20126953721046448,5.6303855931111875e-05,0.07584549993043765,0.010816400055773556,53.42803299956722,3.720238599809818,0.20389940030872822,7.832649600226432,57.36298739974154,65.27366948127747,10240,156.8779583157517,178.5123206474797,0.5482110672705838,0.048623061915116755,0.041281626013729124
76,44.31547164916992,0.2028595507144928,0.26779454946517944,0.01656043529510498,0.20234374701976776,5.438387532132053e-05,0.07584800006588921,0.011195299972314388,53.45744439982809,3.740972600178793,0.20939890015870333,7.827205799752846,57.4190112001379,65.32426524162292,10240,156.75645125320656,178.33814595496565,0.4976092972959663,0.07692027243751039,0.09302357070265409
77,43.89065170288086,0.20154903829097748,0.26383981108665466,0.015543597750365734,0.20156250894069672,5.280892882967462e-05,0.07978590001584962,0.010747400112450123,53.35281180043239,3.8104718001559377,0.20362510002451017,7.8306083990610205,57.37765610072529,65.29026794433594,10240,156.838075909418,178.46668365162725,0.4775837332736977,0.008845681300414462,-0.004358073963063591
78,42.97290802001953,0.19990965723991394,0.2509515583515167,0.014629286713898182,0.20156250894069672,5.1581444909509814e-05,0.0741628001560457,0.011137199879158288,53.39518479997059,3.7406114001059905,0.20263679994968697,7.818431800114922,57.34957019990543,65.24389982223511,10240,156.94953900518084,178.55408443875115,0.4809985242739185,0.0671627821991322,0.05947717158698616
79,44.409332275390625,0.20328307151794434,0.26989632844924927,0.014068499207496643,0.2021484375,5.070331625206124e-05,0.07524909969652072,0.011359599884599447,53.33930239989422,3.8573956998297945,0.2084612000035122,7.854651400470175,57.41651889961213,65.34732604026794,10240,156.70113255575242,178.34588714623686,0.5372039165597429,-0.024739601288145525,-0.02564529422454609
80,44.01332473754883,0.20181873440742493,0.2660806477069855,0.014549312181770802,0.20166015625,5.017589686807065e-05,0.07826270017540082,0.010962000174913555,53.4843919997802,3.7144210998667404,0.20242490019882098,7.815181400219444,57.412200000020675,65.30754399299622,10240,156.79658694710935,178.35930342324997,0.40412948174188124,0.04751797725087266,0.03094837509010464
