epoch,loss,swd,repulsive,color,identity,aux_delta,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
61,29.898283004760742,7.465342998504639,11.640188217163086,0.2646474838256836,10.52810287475586,0.25,1.0,7.317303657531738,2.18941068649292,1.0213871002197266,0.931548535823822,0.02352152206003666,1e-05,0.5293257001321763,0.005091000581160188,41.11129520041868,6.937275699572638,0.11124810040928423,0.045566997956484556,48.16491000098176,49.64495229721069,10240,206.26467598751898,212.60290945817763
62,29.97254753112793,7.567908763885498,11.631365776062012,0.27507615089416504,10.498198509216309,0.25,1.0,7.281999111175537,2.203662395477295,1.0125348567962646,0.9311742782592773,0.023588595911860466,1.0047966283589917e-05,0.529464399907738,0.005198999075219035,33.41650340077467,2.4358669999055564,0.09436430013738573,0.044803200056776404,35.951933699892834,37.434624910354614,10240,273.5435449005277,284.8247353112615
63,30.07733154296875,7.577054023742676,11.700056076049805,0.2766616642475128,10.523558616638184,0.25,1.0,7.2989959716796875,2.187699794769287,1.036863923072815,0.930778443813324,0.023809732869267464,1.0191733662110433e-05,0.5142496007028967,0.0049093980342149734,33.44348610029556,2.403106899699196,0.10012690001167357,0.045387901831418276,35.95162929804064,37.42050862312317,10240,273.64673481943055,284.8271469175968
64,29.829526901245117,7.48402738571167,11.75589370727539,0.27557966113090515,10.314031600952148,0.25,1.0,7.108150005340576,2.167027235031128,1.0388535261154175,0.9305985569953918,0.023616163060069084,1.0430908079170183e-05,0.517528000054881,0.005084400298073888,33.463497100630775,2.397651000879705,0.09800579934380949,0.043783799512311816,35.96423830115236,37.428749561309814,10240,273.58648418714773,284.72728698585814
65,29.760122299194336,7.621471405029297,11.445198059082031,0.27901750802993774,10.41443157196045,0.25,1.0,7.185056209564209,2.1967411041259766,1.032633900642395,0.931524395942688,0.023403776809573174,1.076483397431681e-05,0.5108831990510225,0.004995100433006883,33.553854500642046,2.4091571997851133,0.0946303999517113,0.04507959843613207,36.06263720081188,37.52897906303406,10240,272.855810513811,283.95039283953054
66,29.857385635375977,7.55347204208374,11.650588035583496,0.2699510157108307,10.38337230682373,0.25,1.0,7.181251049041748,2.2023541927337646,0.9997665286064148,0.9300786852836609,0.023881543427705765,1.1192596079882618e-05,0.5185568006709218,0.005038000177592039,33.411631300114095,2.4068015008233488,0.09756459947675467,0.04416089924052358,35.92103540059179,37.38845419883728,10240,273.88134169821996,285.0697338148359
67,29.9604434967041,7.515726566314697,11.696465492248535,0.2662409842014313,10.482008934020996,0.25,1.0,7.2434282302856445,2.2034480571746826,1.035135269165039,0.9288962483406067,0.024033188819885254,1.171302192966964e-05,0.5312245001550764,0.0053969998843967915,33.72991989995353,2.4733189994003624,0.09544060030020773,0.045575001277029514,36.304076499538496,37.79905152320862,10240,270.9062684737642,282.0619882764453
68,29.881916046142578,7.5786638259887695,11.649906158447266,0.2711470127105713,10.382197380065918,0.25,1.0,7.141251564025879,2.2156925201416016,1.0252541303634644,0.9288330078125,0.0238848477602005,1.2324685072597957e-05,0.5121694998815656,0.005136400228366256,33.48360389890149,2.4276518998667598,0.0960071999579668,0.04392759967595339,36.012399398954585,37.47170090675354,10240,273.27288999988895,284.3465076169643
69,30.077346801757812,7.660077095031738,11.759857177734375,0.26202309131622314,10.39539623260498,0.25,1.0,7.17482852935791,2.2228639125823975,0.997703492641449,0.9301387667655945,0.02357168309390545,1.3025908982508998e-05,0.5975878988392651,0.0062206999864429235,33.59937900071964,2.839076300384477,0.10805809986777604,0.051871799398213625,36.55273410095833,38.05999827384949,10240,269.0488824072219,280.1432027414751
70,29.729339599609375,7.490675449371338,11.682842254638672,0.2643626034259796,10.291460037231445,0.25,1.0,7.055062294006348,2.2330586910247803,1.003339171409607,0.9295580983161926,0.023880938068032265,1.381477165340716e-05,0.5216149995103478,0.005618100054562092,33.68686990020797,2.4109100005589426,0.10023570014163852,0.044105997774749994,36.20363370096311,37.68113088607788,10240,271.75405194071266,282.84453667222886
71,29.748138427734375,7.484216213226318,11.623640060424805,0.2709587514400482,10.369325637817383,0.25,1.0,7.153396129608154,2.2299540042877197,0.9859760403633118,0.9293398857116699,0.02382498048245907,1.4689110867544686e-05,0.5211645995732397,0.005243100691586733,33.71423809975386,2.491664499975741,0.09820569935254753,0.04774120030924678,36.30935139977373,37.80142664909363,10240,270.8892469868072,282.02101126113234
