epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
12,19.772720336914062,0.26809006929397583,0.18915952742099762,0.024907879531383514,0.2011718899011612,0.000758138248831942,0.09311309999975492,0.009089799987123115,72.67634960000578,3.4808957999921404,0.2795488000047044,6.539795700005925,76.44588399998975,83.08092451095581,10240,123.25332271247969,133.950965888515,0.5829730111831214,0.05400566885750613,0.29514570967812703
13,20.134193420410156,0.2673947215080261,0.1892031580209732,0.03858135640621185,0.20146484673023224,0.0007467175897830124,0.0968068000038329,0.008872600006725406,72.64530760001071,3.468287000010605,0.2819744000044011,6.519006599966815,76.40444160003244,83.0218346118927,10240,123.34104694107954,134.02362199837938,0.7020957171936515,-0.08978782217518459,-0.04126125840004592
14,19.75823211669922,0.26658543944358826,0.18744349479675293,0.028009505942463875,0.20068359375,0.0007344429072855271,0.09377410000161035,0.008748299995204434,72.66576310000164,3.4740299999866693,0.3112220999864803,6.525122600029135,76.45976349997,83.08084082603455,10240,123.25344686197678,133.92665019169223,0.5188049628938923,-0.004113824310198537,0.18530857665410508
15,19.06562614440918,0.25894901156425476,0.18472757935523987,0.022884264588356018,0.2016601860523224,0.0007213478453910089,0.09423460000107298,0.008919700008846121,72.64621749998696,3.4771318000020983,0.27869879999707337,6.521543700015172,76.41096779999498,83.0282826423645,10240,123.33146819509336,134.01217514746193,0.5886632219685859,0.40988506024747073,0.26723894056351144
16,20.200300216674805,0.272670179605484,0.1909223198890686,0.028382671996951103,0.20039062201976776,0.0007074682967538843,0.09302670000397484,0.009072299995750654,72.64643030001025,3.4661393000023963,0.33721789999617613,6.524573099999543,76.45885980000457,83.07754158973694,10240,123.25834159330742,133.92823312805126,0.5922739750616357,-0.026621668326107396,-0.040675763694898476
17,19.34583854675293,0.26216089725494385,0.18315647542476654,0.024774376302957535,0.20175781846046448,0.0006928423042522118,0.0998151999883703,0.008378899987292243,72.72733369999696,3.4564147999990382,0.23017909999543917,6.535031000024901,76.42230649997873,83.05856275558472,10240,123.28650605396467,133.99229189716814,0.4656684062701832,0.036015694124699495,-0.22850689453141806
18,19.012685775756836,0.25810128450393677,0.18357686698436737,0.02314615808427334,0.20185546576976776,0.0006775099567147984,0.0967832000060298,0.008790499989117961,72.69438389999777,3.4998914999960107,0.25953500000105123,6.537638500005414,76.46260089998395,83.09877729415894,10240,123.22684320314032,133.9216803963328,0.6686526222754234,-0.04531127893676988,-0.10451764139936728
19,19.09807586669922,0.2603874206542969,0.18193155527114868,0.020709918811917305,0.20175780355930328,0.0006615132790405056,0.09925759998441208,0.00876659998903051,72.66412029999265,3.491848600009689,0.3067867000136175,6.530924100003176,76.47152220000498,83.10381245613098,10240,123.21937703406222,133.9060568615088,0.7735820373725714,0.17782208831427385,0.10311573220333317
20,19.309324264526367,0.26241275668144226,0.18426360189914703,0.02292575314640999,0.2016601413488388,0.0006448961170109234,0.0995476000061899,0.008546700006263563,72.67879160000666,3.4836789000037243,0.21741470000051777,6.531932799985952,76.38843190001717,83.02106380462646,10240,123.3421920983547,134.0517110418351,0.6032630094089356,-0.009593810573272432,-0.016690472826166636
21,18.71959686279297,0.2553088665008545,0.18253958225250244,0.0199462678283453,0.20146484673023224,0.0006277040171121298,0.09306989999095094,0.00876169999173726,72.6740271000017,3.462735300006898,0.32895109999662964,6.52934930000265,76.47447519999696,83.09785628318787,10240,123.22820898174878,133.90088618745312,0.8430739341140477,0.09195239679790619,0.265261783431309
22,18.417348861694336,0.24867109954357147,0.17771989107131958,0.025578465312719345,0.20166015625,0.0006099841016949395,0.10276070000691107,0.008519400013028644,72.71620410001196,3.469477200000256,0.23649160000059055,6.536379199980729,76.43069230002584,83.07102084159851,10240,123.268016887933,133.97759057059514,0.7208324230737897,-0.18600257268786446,-0.12486126598372309
23,18.76152229309082,0.2566293776035309,0.1797858625650406,0.018361752852797508,0.20195311307907104,0.0005917849398158148,0.09894969999368186,0.009162100002868101,72.60411080000267,3.4824535000152537,0.3155191999976523,6.529748199984169,76.41124560001845,83.04168176651001,10240,123.31156814468206,134.01168793402744,0.6867460112242052,0.03285031371003028,0.020022334948969267
24,18.153635025024414,0.2471102923154831,0.1757124662399292,0.02051517926156521,0.20175781846046448,0.000573156414112458,0.09456119999595103,0.009297799999330891,72.62401749999844,3.4995880000133184,0.27831670000887243,6.537489399986953,76.41122000001997,83.04510545730591,10240,123.30648439316461,134.0117328318711,0.6948976720765342,-0.1201891571980152,-0.06824078738037431
25,18.50468635559082,0.25242066383361816,0.1805913895368576,0.0196112971752882,0.20175783336162567,0.0005541495840789689,0.110721500008367,0.008833000003505731,72.62551559998974,3.503179100003763,0.24422260000210372,6.52092239999547,76.38175029999911,83.01446771621704,10240,123.3519925105729,134.06343740201146,0.4855345144233159,0.06932194602939719,-0.06662648604180854
26,18.47566032409668,0.25075262784957886,0.1760481894016266,0.022719180211424828,0.2021484225988388,0.000534816546115321,0.10337930000605411,0.00865390000763,72.64957560000767,3.4704116999928374,0.32155290000446257,6.529887599994254,76.4501941000126,83.08478379249573,10240,123.24759760553032,133.9434140167646,0.6108012017071837,0.3233386512954924,0.037424169201260196
27,18.44455909729004,0.25102880597114563,0.17556875944137573,0.021055063232779503,0.20107418298721313,0.0005152102907347495,0.09182059999511694,0.009030699991853908,72.65267999998832,3.465280000011262,0.3268403000001854,6.530233500016038,76.45383099999162,83.07770991325378,10240,123.25809185992456,133.93704234390978,0.6989834686737193,0.11971294552085035,-0.052925802739646796
28,18.499916076660156,0.2523276209831238,0.17696133255958557,0.01980959065258503,0.2011718899011612,0.0004953845573204387,0.09350410000479314,0.008985400010715239,72.74484379999558,3.4917924999972456,0.2557431000059296,6.522844599992823,76.50136480000947,83.11971807479858,10240,123.19579802695107,133.8538211281524,0.6450424005618258,0.28604371308234317,0.35336214529044263
29,18.37008285522461,0.2508547008037567,0.1767064332962036,0.01893594302237034,0.20156249403953552,0.00047539368682960714,0.10287760000937851,0.008522100000845967,72.67238280001766,3.4720223999975133,0.331428200002847,6.5382555999931355,76.48435550001886,83.12723851203918,10240,123.18465262763368,133.88358878172772,0.705024349436931,0.14714805184978352,0.10742705315609455
30,18.269153594970703,0.24815726280212402,0.17398327589035034,0.021984070539474487,0.20156249403953552,0.00045529247284872187,0.09475550000206567,0.008958899994468084,72.70428820001689,3.4740119999987655,0.2952857999880507,6.52864770000815,76.48254489999817,83.1076250076294,10240,123.21372436115162,133.88675825822637,0.3991513506677351,0.11479365250453127,0.03215023585122808
31,18.042648315429688,0.24731767177581787,0.17455439269542694,0.016375256702303886,0.2016601711511612,0.0004351360114080865,0.09221469999101828,0.008459500008029863,72.7112453000118,3.5057728000028874,0.2436866000025475,6.523413599963533,76.46916420002526,83.08594226837158,10240,123.24587915154538,133.91018598313144,0.6193124679213006,0.0005911379824776059,-0.03602482468441942
32,18.240873336791992,0.2488017976284027,0.17590464651584625,0.019460303708910942,0.20166015625,0.0004149795499674509,0.10452799999984563,0.008533800006262027,72.63390689999505,3.4665018999949098,0.2992309000073874,6.553997899991373,76.40817350000361,83.0682520866394,10240,123.27212554466388,134.01707606581533,0.41282349951676484,0.06354664160599521,-0.024775500244160892
33,18.036012649536133,0.24849723279476166,0.1734791100025177,0.013437109999358654,0.20175783336162567,0.0003948783359865657,0.09911430000283872,0.008816099998512072,72.65740850000293,3.4801464999909513,0.2659693999994488,6.5339002000037,76.41234049999184,83.04697561264038,10240,123.30370762401844,134.00976770239217,0.6435253856756068,0.010794629325734006,-0.023841682513801594
34,17.653911590576172,0.2431565821170807,0.1705469936132431,0.013301943428814411,0.20087890326976776,0.0003748874654957341,0.3596068999977433,0.008743599995796103,72.68392239998866,3.488252700004523,0.3143183000065619,6.538223999996262,76.49523699999554,83.3955590724945,10240,122.78831287765001,133.86454374931338,0.8039994618784054,-0.13278636073081376,-0.11145443854272158
35,17.820281982421875,0.2454502433538437,0.17092132568359375,0.013469729572534561,0.2022460550069809,0.00035506173208142325,0.09594699998706346,0.009064699996088166,72.65108800000962,3.4961728999951447,0.2700276999930793,6.529646999999386,76.42635329999393,83.05299234390259,10240,123.29477495041489,133.98519696216897,0.3862519952102269,-0.02463585758711173,-0.08488217406233868
36,17.493675231933594,0.23873434960842133,0.16885673999786377,0.01836668699979782,0.20205079019069672,0.000335455476700852,0.09828769999876386,0.008949900002335198,72.68132709999554,3.4900847999997495,0.33197490001111873,6.526039599993965,76.51233670000875,83.13819169998169,10240,123.16842344794776,133.83462643611603,0.3969779390983758,-0.010198018711432739,-0.31638789512469745
37,17.4675350189209,0.24038167297840118,0.1701592355966568,0.013593064621090889,0.20175781846046448,0.0003161224387372041,0.09941159998561488,0.008796000009169802,72.70783220000521,3.4766641999995045,0.2204429999947024,6.527836899989779,76.41373540000859,83.04202961921692,10240,123.31105160789978,134.00732141147034,0.44224820095566186,-0.03352122418382846,0.013646566513863376
38,17.438743591308594,0.2391689419746399,0.16826225817203522,0.01554217841476202,0.20136721432209015,0.0002971156087037151,0.09153810001225793,0.009231700001691934,72.67709000000468,3.484370600002876,0.2698661000067659,6.522310299991659,76.44055840001602,83.0557918548584,10240,123.29061912858043,133.9602982282486,0.5782704006248455,-0.0009678737475195277,-0.08109301838587336
39,17.546194076538086,0.24071469902992249,0.16694682836532593,0.015560075640678406,0.20224608480930328,0.0002784870830003583,0.10309370000322815,0.009173500005999813,72.78153800000655,3.5161010999945574,0.2129583999994793,6.535020499970415,76.51977100000659,83.16037130355835,10240,123.13557334443793,133.82162369512474,0.6166627622128017,-0.2641021385643669,-0.20167165979715426
40,17.355064392089844,0.23910851776599884,0.1670723557472229,0.012940026819705963,0.201171875,0.0002602879211212335,0.10712989999228739,0.008844399999361485,72.7205853000196,3.497838100000081,0.19643579999319627,6.529607799977384,76.42370360001223,83.06234097480774,10240,123.28089817629538,133.98984238704654,0.5637394534709257,0.09395956057939499,0.10112444111216419
41,17.523225784301758,0.24142850935459137,0.16865748167037964,0.013059264980256557,0.20175781846046448,0.00024256800570404328,0.1004640999926778,0.008897600004274864,72.66599490000226,3.4840622000083386,0.35404120000021067,6.526621299966791,76.51299590001508,83.14284181594849,10240,123.16153473161366,133.83347337988607,0.6579862583241513,-0.01827394320481141,0.09516977999647247
42,17.593944549560547,0.24159197509288788,0.16887277364730835,0.015026113018393517,0.2017577886581421,0.00022537590580524986,0.09954220000145142,0.008876800020516384,72.92701569999554,3.4780065000122704,0.29195590002200333,6.546773599951848,76.70585490005033,83.3540313243866,10240,122.84948714896912,133.4969802936553,0.4730905114744278,-0.13698143514252686,-0.10685612854753104
43,17.34660530090332,0.2400376796722412,0.16766205430030823,0.010462621226906776,0.20195311307907104,0.00020875874377566754,0.09628269998938777,0.008895599989045877,73.00017839999055,3.4991822999982105,0.22331189998658374,6.54638070002693,76.73156819996439,83.37597990036011,10240,122.81714724357647,133.45224449621966,0.5054129034504558,-0.014456950352813643,-0.020885223160931617
44,17.20194435119629,0.23839788138866425,0.16803906857967377,0.00946058053523302,0.20156249403953552,0.00019276206610137486,0.09246839999832446,0.00895319998744526,72.89384270001028,3.493569199992635,0.26402219999727095,6.557731100016099,76.66038729998763,83.31270742416382,10240,122.9104216703203,133.57615791750183,0.5046336468600195,-0.17409265434503257,-0.1429082909074864
45,17.169322967529297,0.23743988573551178,0.16275271773338318,0.01081685721874237,0.2011718600988388,0.00017742971856396153,0.09665379999933066,0.008664600001793588,72.95748260000619,3.4949770999883185,0.2517879000188259,6.563389099985216,76.71291220001513,83.37398672103882,10240,122.82008337039268,133.4846990725765,0.6411819930450536,-0.011267358944509408,-0.058361923318667915
46,17.033519744873047,0.23594121634960175,0.164152130484581,0.0097406767308712,0.20136716961860657,0.000162803726062289,0.09446809999280958,0.00903120001021307,72.90254519999144,3.4605763999861665,0.3898307000017667,6.5525262000155635,76.76198349998958,83.4104220867157,10240,122.76643306461419,133.39936688844668,0.5465060908722447,0.1004226420899668,0.045871613358243225
47,17.127296447753906,0.23732620477676392,0.16361066699028015,0.009648825041949749,0.20205077528953552,0.00014892417742516436,0.0930036999998265,0.008924199988541659,72.9032043999905,3.4803780000002007,0.28117769999516895,6.543338000017684,76.67368429997441,83.31113243103027,10240,122.9127452861988,133.55299270526143,0.6193200923581759,-0.03291908728117106,-0.01805149909285556
48,17.10930633544922,0.2367674857378006,0.1648128479719162,0.010309507139027119,0.20156250894069672,0.00013582911553064618,0.10021339999002521,0.008426600001257611,72.93975040000078,3.4593400999947335,0.28291449999596807,6.557545100007701,76.69043159999273,83.34906482696533,10240,122.85680734701087,133.52382802342933,0.615042418010725,-0.12272843861439221,-0.10546105977145286
49,16.869089126586914,0.23264135420322418,0.1611192524433136,0.01209280639886856,0.20156249403953552,0.00012355443303316093,0.09714460000759573,0.008779299994785106,72.94007869999768,3.507680900002015,0.28398030000244034,6.538209900008951,76.74051919999692,83.37758016586304,10240,122.81479001464861,133.43667865098845,0.6161759351783367,0.16964670668366205,0.40321087168999314
50,16.631370544433594,0.23056066036224365,0.16150282323360443,0.009019617922604084,0.201171875,0.00011213377398423133,0.10167149998233072,0.008633100002043648,72.87997699999687,3.4830356999918877,0.2809686000000511,6.547476800016739,76.65261439999085,83.30301475524902,10240,122.92472283369271,133.58970310608507,0.5881437889443215,-0.010319724908619748,-0.037897390267216266
51,16.94874382019043,0.2352747917175293,0.16502687335014343,0.00843946635723114,0.20146484673023224,0.0001015984416164702,0.0989204000106838,0.00910819998171064,72.94031130000076,3.497664899998199,0.27690939999956754,6.539816700016672,76.72399379998024,83.36470127105713,10240,122.83376349787463,133.46541926239817,0.6287045408746291,0.0008898823048436996,-0.0017424335576905494
52,16.678001403808594,0.2318817526102066,0.16256114840507507,0.007444022689014673,0.20195312798023224,9.197731254359578e-05,0.09925000000293949,0.008693800002220087,72.81677299999865,3.4615206999988004,0.3709582999981649,6.5435239000144065,76.65794579999783,83.30242562294006,10240,122.92559218323746,133.58041222127673,0.4196788156838521,0.02893895533052224,0.09144563930223074
53,16.74669075012207,0.2328103482723236,0.16268272697925568,0.007557566277682781,0.20185546576976776,8.329675761164013e-05,0.0978271000130917,0.008748800013563596,72.87891969999691,3.4609530000052473,0.32352120000723517,6.55427079995934,76.67214270002296,83.32585191726685,10240,122.89103278736548,133.55567797372817,0.7010857388332621,-0.036947875885949,0.07879071331929954
54,16.39548110961914,0.228005513548851,0.15961027145385742,0.00720453355461359,0.20205077528953552,7.558056961829394e-05,0.09749640000518411,0.008812699994450668,72.92927690000215,3.553396799998154,0.22002560001055826,6.555457299989939,76.71151200000531,83.36606025695801,10240,122.83176113201698,133.48713554230676,0.5732806012534893,0.1193198736554773,-0.012275626789783401
55,16.680707931518555,0.2325153797864914,0.16348500549793243,0.006016917061060667,0.20185546576976776,6.884989809850124e-05,0.10482979998778319,0.008968600010121008,72.97269669999514,3.5340073999905144,0.19217420000495622,6.5472946999980195,76.70784690000073,83.36157393455505,10240,122.83837164637931,133.49351355604145,0.5508319347531689,0.041022235027865256,0.08676268148141708
56,16.61390495300293,0.2310846596956253,0.1600368767976761,0.007268535438925028,0.20136719942092896,6.312319135505451e-05,0.09873270000389311,0.008831299990561092,72.92615460001252,3.487677499997517,0.33133150001231115,6.55712939998557,76.75399490001291,83.41198301315308,10240,122.76413568042464,133.4132511713508,0.6206373243148606,-0.126327370143357,-0.1567937087722621
57,16.598812103271484,0.23118223249912262,0.16066309809684753,0.006513150874525309,0.20156249403953552,5.8416145893079076e-05,0.10483970001223497,0.00919469998916611,72.93853789999412,3.4919971999916015,0.2656791000154044,6.544337800009089,76.70540889999029,83.35571670532227,10240,122.8470032379456,133.49775650568623,0.48454725991832326,0.11031582551050863,0.028704181419199244
58,16.48232650756836,0.22972863912582397,0.16107717156410217,0.00601347116753459,0.20126952230930328,5.474166339700354e-05,0.0957864999982121,0.008981899994978448,72.88731069999267,3.4741815000052156,0.30323390001649386,6.553255499984516,76.67370800000936,83.32451343536377,10240,122.8930068453786,133.5529514236973,0.5149385693437,-0.0658414284210885,-0.037134245617233594
59,16.713315963745117,0.23300670087337494,0.15921391546726227,0.0061193727888166904,0.20136716961860657,5.210981536793935e-05,0.1003138999985822,0.008576999996876111,72.80990479998218,3.5054129000018293,0.2999071000049298,6.55155399999785,76.62380179998581,83.2775468826294,10240,122.96231557387445,133.63993640944472,0.45532667026730084,-0.0889054127000787,-0.06639419484305205
60,16.645292282104492,0.23222754895687103,0.16159534454345703,0.005582259502261877,0.20107421278953552,5.0527815518396844e-05,0.10221699999601697,0.008644100002129562,72.85233499999958,3.4836728000118455,0.33983290000469424,6.544167399984872,76.68448480001825,83.3320062160492,10240,122.88195694522766,133.53418265382365,0.7052582064892814,-0.016501824253201434,-0.027922424054536425
