src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,photo,1012.jpg,Hayao_1012_to_photo.jpg,0.5175999,0.49210989475250244,0.5706493854522705,0.7600565,N/A,N/A
Hayao,vangogh,1012.jpg,Hayao_1012_to_vangogh.jpg,0.5457101,0.5632138252258301,0.6571974754333496,0.7736589,N/A,N/A
Hayao,Hayao,1014.jpg,Hayao_1014_to_Hayao.jpg,0.49844432,0.36441677808761597,0.7589558362960815,0.73510915,N/A,N/A
Hayao,cezanne,1014.jpg,Hayao_1014_to_cezanne.jpg,0.3888245,0.3986641466617584,0.5634720921516418,0.813299,N/A,N/A
Hayao,monet,1014.jpg,Hayao_1014_to_monet.jpg,0.39940077,0.3156123757362366,0.4628527760505676,0.852797,N/A,N/A
Hayao,photo,1014.jpg,Hayao_1014_to_photo.jpg,0.44576073,0.36641329526901245,0.535755455493927,0.8182301,N/A,N/A
Hayao,vangogh,1014.jpg,Hayao_1014_to_vangogh.jpg,0.54583186,0.6187281608581543,0.6951009631156921,0.71059763,N/A,N/A
Hayao,Hayao,1015.jpg,Hayao_1015_to_Hayao.jpg,0.4690671,0.42589032649993896,0.6855632066726685,0.6464676,N/A,N/A
Hayao,cezanne,1015.jpg,Hayao_1015_to_cezanne.jpg,0.47601643,0.529632568359375,0.6264315843582153,0.75431144,N/A,N/A
Hayao,monet,1015.jpg,Hayao_1015_to_monet.jpg,0.50280035,0.5152497291564941,0.5782533884048462,0.73322177,N/A,N/A
Hayao,photo,1015.jpg,Hayao_1015_to_photo.jpg,0.55680794,0.487157940864563,0.5686478614807129,0.7410718,N/A,N/A
Hayao,vangogh,1015.jpg,Hayao_1015_to_vangogh.jpg,0.48895714,0.5514585971832275,0.6560874581336975,0.73776454,N/A,N/A
Hayao,Hayao,1016.jpg,Hayao_1016_to_Hayao.jpg,0.4548176,0.48304587602615356,0.8644611835479736,0.8454805,N/A,N/A
Hayao,cezanne,1016.jpg,Hayao_1016_to_cezanne.jpg,0.46781346,0.4614264667034149,0.5619139075279236,0.8688045,N/A,N/A
Hayao,monet,1016.jpg,Hayao_1016_to_monet.jpg,0.47371253,0.4314318895339966,0.5070592164993286,0.8631021,N/A,N/A
Hayao,photo,1016.jpg,Hayao_1016_to_photo.jpg,0.5257979,0.4008468985557556,0.5493093729019165,0.85267514,N/A,N/A
Hayao,vangogh,1016.jpg,Hayao_1016_to_vangogh.jpg,0.5003007,0.49646803736686707,0.5966952443122864,0.85096216,N/A,N/A
Hayao,Hayao,1017.jpg,Hayao_1017_to_Hayao.jpg,0.43191618,0.2701514959335327,0.8657239079475403,0.9181702,N/A,N/A
