epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
25,13.863872528076172,0.273157000541687,0.22304083406925201,0.3275671899318695,0.28569135069847107,0.19277344644069672,0.00011403047089442574,0.6928552001190837,0.011475000064820051,83.9246329999587,8.680483100004494,0.13584479995188303,10.562211199925514,92.7524358999799,104.01048254966736,10240,98.4516151543684,110.40141318813838
26,13.77767562866211,0.2714696526527405,0.21718958020210266,0.3266894519329071,0.2885453701019287,0.2041015625,0.00011200092468023487,0.6897214000346139,0.011751800018828362,83.84593770001084,8.72840469997027,0.13641840001218952,10.559177599934628,92.72251260001212,103.97362947463989,10240,98.48651097149232,110.4370418020646
27,13.897335052490234,0.2739017903804779,0.22276413440704346,0.31945958733558655,0.2793867588043213,0.203125,0.0001099174095771047,0.7025584999355488,0.010945800080662593,83.90838689997327,8.749759000027552,0.13868550001643598,10.558001799858175,92.80777720009792,104.07037591934204,10240,98.39495542839526,110.3355807986014
28,13.85122299194336,0.27286073565483093,0.2191493660211563,0.33434876799583435,0.2938169836997986,0.20156249403953552,0.0001077831382143081,0.6915161000215448,0.011966100020799786,84.0104365000152,8.679704800073523,0.13776919996598735,10.55299699990428,92.83987660007551,104.08673191070557,10240,98.37949383197794,110.29743225651455
29,13.910867691040039,0.2740926742553711,0.2166748195886612,0.33135488629341125,0.2955734133720398,0.20439453423023224,0.00010560140148359138,0.6965885999961756,0.011064099933719262,83.90842589997919,8.722735700022895,0.13759210001444444,10.554332300118404,92.77981779995025,104.03385496139526,10240,98.4294968575359,110.36883066616122
30,13.957499504089355,0.2750101685523987,0.22169221937656403,0.3303258419036865,0.2919878661632538,0.19980467855930328,0.00010337556346485791,0.7059468000079505,0.011127500038128346,83.98214800001006,8.725692599982722,0.13643050004611723,10.55601229990134,92.85539860007702,104.11985373497009,10240,98.34819808780382,110.278994591398
31,13.813789367675781,0.2721102237701416,0.2193022519350052,0.3343013525009155,0.30213284492492676,0.1997070014476776,0.0001011090562390006,0.688429000088945,0.011265499953879043,83.90473159990506,8.740493199962657,0.13701310000033118,10.562176600156818,92.79350339982193,104.04674410820007,10240,98.41730356647432,110.35255297861349
32,13.854451179504395,0.27295249700546265,0.22306233644485474,0.32910868525505066,0.29603779315948486,0.19755859673023224,9.8805374595882e-05,0.7309586999472231,0.010939400119241327,83.96086949994788,8.68349169997964,0.13562799998908304,10.564120300055947,92.79092860003584,104.08869886398315,10240,98.37763476495192,110.35561508537425
33,13.6958589553833,0.2698439955711365,0.21730998158454895,0.32527482509613037,0.2959597110748291,0.20107422769069672,9.646807064562163e-05,0.7103372999990825,0.012040599889587611,84.00380710005993,9.097062899934826,0.13938109992886893,10.577099700196413,93.25229169981321,104.54265594482422,10240,97.95044814438704,109.80963377246965
34,13.886537551879883,0.273593544960022,0.21963372826576233,0.33112072944641113,0.29462286829948425,0.2021484524011612,9.410074834149962e-05,0.729411100037396,0.011781899986090139,85.20615920005366,9.025562199938577,0.14556020006421022,10.700253699847963,94.38906350004254,105.82066488265991,10240,96.76748876369948,108.48714480566262
35,13.82568359375,0.272428423166275,0.22032523155212402,0.3248465061187744,0.29996901750564575,0.1947265863418579,9.170705792292199e-05,0.7178743999393191,0.011433200066676363,86.61790119993384,8.94591170005151,0.14011699985712767,10.911439300049096,95.71536309990915,107.3472740650177,10240,95.39133703383911,106.98387038778019
36,13.840929985046387,0.27258628606796265,0.21763943135738373,0.3423597514629364,0.31414443254470825,0.20009765028953552,8.929069028701603e-05,0.7125490999897011,0.013265499932458624,86.57468669995433,8.9543119998998,0.14252739981748164,10.906111200369196,95.68479159960407,107.30637860298157,10240,95.42769156236791,107.01805196848412
37,13.678722381591797,0.26950809359550476,0.21297836303710938,0.3266679644584656,0.3072764277458191,0.203125,8.68553712975345e-05,0.7655990999483038,0.013618000026326627,88.1258828000282,9.242851300048642,0.1559797000081744,11.034562999819173,97.53833180011134,109.34140157699585,10240,93.6516255719405,104.98436677167275
38,13.810259819030762,0.27196332812309265,0.22355961799621582,0.3402525782585144,0.3087546229362488,0.1993163824081421,8.440485603984373e-05,0.7588373998878524,0.013731100014410913,89.21407970003202,9.220860400033416,0.16152739999233745,11.25463540002238,98.61019860007218,110.63109827041626,10240,92.55986933231293,103.84321444813015
39,13.808125495910645,0.2719631493091583,0.2178121954202652,0.3387371301651001,0.3082793056964874,0.19765621423721313,8.194292303085419e-05,0.8072627000219654,0.015427700069267303,91.06584279998788,9.45952569990186,0.16360199998598546,11.477216400118778,100.70439819994499,112.99157238006592,10240,90.62622799473982,101.68374155485091
40,13.779563903808594,0.27149972319602966,0.218074768781662,0.32672253251075745,0.303311288356781,0.20283199846744537,7.947336839282128e-05,0.7765154000662733,0.015073099988512695,90.83965790009825,9.426090399967507,0.16376029996899888,11.470339499879628,100.44458170002326,112.69426035881042,10240,90.86531973675125,101.9467633463959
41,13.714701652526855,0.27023300528526306,0.21449388563632965,0.3251568675041199,0.31087157130241394,0.20009766519069672,7.699999999999996e-05,1.6016657001164276,0.012236400012625381,87.13556240004255,9.143341299961321,0.1563416998833418,10.99623800010886,96.44748179989983,109.05654573440552,10240,93.89624374256566,106.17177150612382
42,13.765254020690918,0.27128639817237854,0.21738097071647644,0.3189295530319214,0.30694061517715454,0.19648437201976776,7.452663160717865e-05,1.3019318001170177,0.012976400088518858,87.20963589998428,9.53737779991934,0.1637314998661168,11.110344300133875,96.92372159985825,106.4761688709259,10240,96.1717547558767,105.6500909269148
43,13.753259658813477,0.27091923356056213,0.22007179260253906,0.33155402541160583,0.3083622455596924,0.20253907144069672,7.205707696914573e-05,0.8364756998489611,0.011474900034954771,86.00209009996615,9.185285400046268,0.155778200016357,10.857960799883585,95.35462860006373,107.05241751670837,10240,95.65407524217541,107.38859927763544
44,13.741157531738281,0.2707716226577759,0.21972502768039703,0.32127347588539124,0.3069387972354889,0.2055664211511612,6.959514396015619e-05,0.8225537000398617,0.012066699913702905,86.14154349997989,9.091517499968177,0.1537673999555409,10.819660200097132,95.39889509981731,107.04334878921509,10240,95.66217906881953,107.33876937762993
45,13.755011558532715,0.2710281312465668,0.2192942351102829,0.3237171769142151,0.31087401509284973,0.19599610567092896,6.714462870246542e-05,0.7714886999165174,0.012041899957694113,86.208553299919,8.90623799993773,0.15255759994033724,10.794426000327803,95.27939079975476,106.84847211837769,10240,95.83665350549026,107.47339916898751
46,13.685471534729004,0.2696691155433655,0.21315181255340576,0.3235809803009033,0.3115812838077545,0.20039062201976776,6.470930971298388e-05,0.8650655999372248,0.015455499902600423,89.39364859997295,9.372742700012168,0.18124240008182824,11.317368300136877,98.96308919996955,111.14976596832275,10240,92.12794926548347,103.47292190231215
47,13.763633728027344,0.27120813727378845,0.2188880443572998,0.32318761944770813,0.30701369047164917,0.20166015625,6.229294207707792e-05,0.82413989995257,0.013898300094297156,88.84734390000813,9.444447100104298,0.1859032000938896,11.352965999743901,98.49159250030061,110.67138004302979,10240,92.52617972251379,103.96826510819942
48,13.718818664550781,0.27031126618385315,0.21618440747261047,0.32476288080215454,0.30654823780059814,0.20078125596046448,5.989925165850027e-05,0.7617801999731455,0.015789800032507628,89.40896629999042,9.26323320006486,0.1650633998797275,11.276124600000912,98.85305269996752,110.89413189888,10240,92.34032337560885,103.5881009267341
49,13.742639541625977,0.27076396346092224,0.21532361209392548,0.32782915234565735,0.30890893936157227,0.19941405951976776,5.753192935437828e-05,0.7441987999773119,0.015025799948489293,88.22372950005229,9.201664399908623,0.15053110013832338,11.134682699863333,97.59095080004772,109.47328615188599,10240,93.53880165607495,104.92776139644899
50,13.791183471679688,0.27173835039138794,0.22100435197353363,0.32427412271499634,0.3088284432888031,0.1943359375,5.519462540411792e-05,0.7633384000801016,0.013410499872406945,88.37163180008065,9.122224400081905,0.16149900006712414,11.138757100095972,97.66876570010209,109.57532453536987,10240,93.45169675217001,104.84416309142829
51,13.80897045135498,0.2720966935157776,0.2188171148300171,0.3251354992389679,0.31196328997612,0.20175780355930328,5.289094376099931e-05,0.7724769999331329,0.013026800152147189,88.41545540001243,9.115140099893324,0.15484000003198162,11.159429199935403,97.69846230008989,109.63300228118896,10240,93.40253196511246,104.81229447140008
52,13.702340126037598,0.2699054777622223,0.21684761345386505,0.3326219320297241,0.31727334856987,0.19951172173023224,5.062443653514202e-05,0.7405334998911712,0.013208300049882382,88.24761970006512,9.182726199971512,0.1478707998758182,11.150120499980403,97.59142499996233,109.48489284515381,10240,93.52888543703095,104.92725154903674
53,13.620318412780762,0.2683965563774109,0.21421706676483154,0.31958135962486267,0.3127094805240631,0.2016601711511612,4.839859851640853e-05,0.7926078999298625,0.017353100032778457,90.25699810002698,9.38096400006907,0.17071779994876124,11.4457147999492,99.82603300007759,112.06846570968628,10240,91.3727151982856,102.57845265665361
54,13.742849349975586,0.27083978056907654,0.21986833214759827,0.3173147141933441,0.3101155459880829,0.20273436605930328,4.621686178569181e-05,0.9622750000853557,0.016817099996842444,91.11991639999906,9.77725870005088,0.1897954999585636,11.465961300040362,101.10378770000534,113.53563094139099,10240,90.1919504484549,101.28206106762367
55,13.617420196533203,0.26833125948905945,0.21074731647968292,0.3224191665649414,0.3081073462963104,0.19580078125,4.408259042289521e-05,1.0130836000025738,0.013519500091206282,91.02923809995991,9.383415599993896,0.1705599999986589,11.479735500033712,100.59673320004367,113.0938036441803,10240,90.54430631953495,101.7925699399904
56,13.758621215820312,0.2711070775985718,0.21993707120418549,0.3225056529045105,0.31566330790519714,0.1991211175918579,4.199907531976504e-05,0.9247618002118543,0.014221800141967833,90.00488740007859,9.220684999978403,0.1753270000044722,11.296626099734567,99.41512120020343,111.63985896110535,10240,91.72351250969919,103.0024394315082
57,13.738152503967285,0.27072399854660034,0.21646922826766968,0.3215888440608978,0.3119916021823883,0.19472655653953552,3.996952910557418e-05,0.8194533999194391,0.01204239993239753,87.92167250005878,9.064674199849833,0.14751060007256456,11.098158200038597,97.14589969991357,109.06537318229675,10240,93.88864404181156,105.4084632664029
58,13.707413673400879,0.27005645632743835,0.21865174174308777,0.3262157440185547,0.3128572106361389,0.19941404461860657,3.7997081193480456e-05,0.7321260000171605,0.012297100038267672,87.96143699996173,9.06408340006601,0.14623139999457635,11.099847400037106,97.18404890006059,109.01913714408875,10240,93.92846309603392,105.36708560609905
59,13.698332786560059,0.2698880434036255,0.21372434496879578,0.3274588882923126,0.31421130895614624,0.20332032442092896,3.608477295519842e-05,0.7358108000189532,0.012201400066260248,87.94161140004871,9.108199800015427,0.13957200004369952,11.090245699801017,97.2015846001741,109.02943849563599,10240,93.91958851929579,105.3480768047238
60,13.64907169342041,0.2689233720302582,0.21581052243709564,0.3239843547344208,0.31580862402915955,0.20673830807209015,3.423555303142467e-05,0.7199765999685042,0.012778500065905973,87.94080689988914,9.068695900117746,0.14431909983977675,11.128745900059585,97.16660039991257,109.01804995536804,10240,93.92939980298907,105.38600669216389
61,13.834775924682617,0.27255749702453613,0.21945494413375854,0.33077549934387207,0.3185299336910248,0.19199217855930328,3.245227278524749e-05,0.7921316000283696,0.011260600003879517,87.85361679989728,9.083773300022585,0.13833999991766177,11.10088420016109,97.08699069984141,108.98282623291016,10240,93.95975819268826,105.47242144581918
62,13.749467849731445,0.2709513306617737,0.21772406995296478,0.3207584023475647,0.31298720836639404,0.20478515326976776,3.073768190555179e-05,0.7314050999120809,0.011694000015268102,87.96846290005487,9.068701600044733,0.14198160002706572,11.101857899921015,97.19084010014194,109.02687573432922,10240,93.921796172095,105.35972309169334
63,13.690589904785156,0.2697695195674896,0.2160957306623459,0.3220755159854889,0.3155525326728821,0.19863280653953552,2.909442416719803e-05,0.752804399933666,0.016606700053671375,89.82890469985432,9.256487300008303,0.1625639001140371,11.34424410003703,99.26456260003033,111.36388111114502,10240,91.95081832484021,103.15866742152825
64,13.685516357421875,0.2696015536785126,0.2166343331336975,0.32913440465927124,0.3169706165790558,0.19833987951278687,2.7525033354513048e-05,0.7564635999733582,0.015018900070572272,90.66344249996473,9.38370049992227,0.16176209994591773,11.46266750007635,100.22392399990349,112.44535326957703,10240,91.06645763698724,102.17121413056887
65,13.60480785369873,0.26798728108406067,0.21133922040462494,0.3320958912372589,0.3165636658668518,0.19833984971046448,2.60319293543783e-05,0.8292659000435378,0.017476400069426745,91.77410860013333,10.09859809995396,0.18537610000930727,11.558688299846835,102.07555920016603,114.46631050109863,10240,89.45863595299264,100.31784376434103
66,13.731553077697754,0.2705831229686737,0.21208366751670837,0.3249399960041046,0.31542712450027466,0.19521483778953552,2.461741442493965e-05,0.7906354999868199,0.01583349992870353,91.46371640005964,9.328419699944789,0.16306530006113462,11.488269900088198,100.97103489999427,113.25191378593445,10240,90.41789809711611,101.41522279277521
67,13.655064582824707,0.26902851462364197,0.21915042400360107,0.32364219427108765,0.3210199773311615,0.20107421278953552,2.328366964569218e-05,0.7693713000626303,0.014049499994143844,90.82574020000175,9.40497360000154,0.1639160000195261,11.231632800016087,100.40867930001696,112.41428303718567,10240,91.09162753466742,101.98321570791013
68,13.730936050415039,0.2705584168434143,0.21900716423988342,0.32241979241371155,0.3176804184913635,0.2022460699081421,2.203275155441378e-05,0.768641500006197,0.013154600106645375,89.45845959999133,9.349069100018824,0.1516772000468336,11.253037999762455,98.97236050016363,110.99746036529541,10240,92.25436299443163,103.46322900910371
69,13.635360717773438,0.26868683099746704,0.21128742396831512,0.3221803307533264,0.3216157555580139,0.1967773288488388,2.0866588976132818e-05,0.8117064001271501,0.014590200036764145,88.76808560005156,9.132552499999292,0.164974799961783,11.135630499949912,98.0802031000494,110.03075313568115,10240,93.06489057084657,104.40435150357924
70,13.560232162475586,0.26716509461402893,0.21391408145427704,0.3228890001773834,0.3199354410171509,0.20166015625,1.9786980049019864e-05,1.0897559000877663,0.011853700096253306,87.95323270003428,9.100296399905346,0.146472900029039,11.152846899902215,97.21185570006492,109.4577386379242,10240,93.5520880243374,105.33694605722008
71,13.570788383483887,0.26739248633384705,0.21450179815292358,0.3207288086414337,0.3210228383541107,0.20527343451976776,1.8795589451788926e-05,0.9991115999873728,0.012607800046680495,88.28904319988214,9.070889200054808,0.15407229997799732,11.166101000009803,97.52661249996163,109.69455552101135,10240,93.35012071805686,104.9969822339931
72,13.687835693359375,0.2697555720806122,0.2152341604232788,0.31789496541023254,0.3191186487674713,0.19765625894069672,1.789394583688349e-05,0.8472247000318021,0.014072699996177107,88.43618239994976,9.143778299941914,0.14730490001966245,11.200886300124694,97.74133829990751,109.79134321212769,10240,93.26782695622288,104.76631666920494
73,13.625761032104492,0.26852118968963623,0.21332478523254395,0.3182060420513153,0.31776106357574463,0.19746091961860657,1.708343947340532e-05,0.7925331999140326,0.012829399958718568,88.59829359993455,9.187976899993373,0.15204620014992543,11.19064259994775,97.95114610003657,109.93687129020691,10240,93.14436439589828,104.5419110210511
74,13.704943656921387,0.27004942297935486,0.2159591019153595,0.32294371724128723,0.3159564733505249,0.19990234076976776,1.6365320103420224e-05,0.7784266999224201,0.01251649996265769,89.2523372998694,9.20811809998122,0.1687188001233153,11.201360200037016,98.64169069993659,110.62458848953247,10240,92.56531608222824,103.81006172278212
75,13.610464096069336,0.2681668996810913,0.2130565196275711,0.32372626662254333,0.3174823224544525,0.19599609076976776,1.5740695014946374e-05,0.7714069999929052,0.013120800053002313,87.43635080009699,9.090829900029348,0.16377090002060868,11.23415719968034,96.70407240019995,108.71210265159607,10240,94.19374430478518,105.89005970320261
76,13.578495979309082,0.2676173150539398,0.2088775783777237,0.3161029815673828,0.31608593463897705,0.20175784826278687,1.5210527334596481e-05,0.765898699988611,0.01530380011536181,89.10789640000439,9.284648100030608,0.16349720006110147,11.258939399791416,98.57134550021146,110.59908175468445,10240,92.58666380895411,103.88414551953166
77,13.759451866149902,0.2712332308292389,0.21921631693840027,0.31070995330810547,0.31665554642677307,0.19902342557907104,1.4775634542506326e-05,0.7743415998702403,0.014579000067897141,89.02008100005332,9.321869100065669,0.16077280006720684,11.21623469964834,98.5173019002541,110.5105812549591,10240,92.6608102474394,103.94113320691326
78,13.678990364074707,0.2695750594139099,0.21362651884555817,0.3192232847213745,0.318108469247818,0.20009765028953552,1.4436687211839643e-05,0.8063800000527408,0.016297300113365054,89.59109929998522,9.357531500019832,0.16454749996773899,11.324044199951459,99.12947560008615,111.26436424255371,10240,92.03306080711556,103.2992451338167
79,13.686275482177734,0.26964327692985535,0.21409311890602112,0.327431857585907,0.324335515499115,0.19931641221046448,1.4194207974812937e-05,0.8030635000613984,0.016187199973501265,89.75344070003484,9.366674299963051,0.16507760004606098,11.294449299952248,99.30137980001746,111.40487289428711,10240,91.91698472396993,103.12042008502081
80,13.698805809020996,0.2699466049671173,0.21719951927661896,0.31998661160469055,0.31810498237609863,0.20029295980930328,1.4048570716834457e-05,0.7782987000246067,0.014312200102722272,87.02045379989431,8.99130560006597,0.14797009999165311,10.913808999990579,96.17404170005466,107.86834502220154,10240,94.93053775778608,106.47363695014785
